epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
123,0.04467737302184105,2.426166534423828,0.9818559885025024,4.011855125427246,,,,,,,1609
123,,,,,0.1386190801858902,2.10575532913208,0.9655090570449829,3.209883451461792,,0.2806878685951233,1611
124,0.30384138226509094,1.9529073238372803,0.9598448872566223,3.880213737487793,,,,,,,1619
124,,,,,0.07917150110006332,2.0517208576202393,0.9732836484909058,3.1041760444641113,,0.22453196346759796,1624
125,0.059341516345739365,2.38714861869812,1.0659000873565674,3.921814203262329,,,,,,,1629
125,,,,,0.1022505983710289,2.0182430744171143,0.9252666234970093,3.0457603931427,,0.2565862536430359,1637
126,0.04846182093024254,2.278498411178589,0.9317893385887146,3.6053946018218994,,,,,,,1639
126,0.1087590828537941,2.316882848739624,1.0212724208831787,4.013218879699707,,,,,,,1649
126,,,,,0.10178103297948837,2.0197086334228516,0.9498624801635742,3.071352243423462,,0.2584593892097473,1650
127,0.1581360101699829,2.1394639015197754,0.9523487091064453,4.447144031524658,,,,,,,1659
127,,,,,0.08975157886743546,2.0366859436035156,0.9499079585075378,3.076345682144165,,0.24150881171226501,1663
128,0.09384001791477203,1.9461257457733154,0.9604300856590271,4.098696708679199,,,,,,,1669
128,,,,,0.07703649252653122,2.0264058113098145,0.9243605732917786,3.0278027057647705,,0.2175276279449463,1676
129,0.07389474660158157,2.107809543609619,1.071277141571045,3.561046838760376,,,,,,,1679
129,0.11903845518827438,2.1508095264434814,0.9363115429878235,3.9936671257019043,,,,,,,1689
129,,,,,0.08267589658498764,2.011596202850342,0.9485851526260376,3.0428574085235596,,0.22949333488941193,1689
130,0.03982556611299515,2.4924182891845703,1.0070403814315796,3.7260825634002686,,,,,,,1699
130,,,,,0.08423540741205215,2.0378637313842773,0.9456645846366882,3.0677638053894043,,0.2324572056531906,1702
131,0.09765686839818954,2.3834869861602783,1.053737759590149,3.8078248500823975,,,,,,,1709
131,,,,,0.07624433934688568,1.9879837036132812,0.951663613319397,3.0158917903900146,,0.2223975956439972,1715
132,0.08348149806261063,2.04890775680542,0.9710516929626465,3.7089285850524902,,,,,,,1719
132,,,,,0.0819270983338356,2.0141444206237793,0.9319388270378113,3.028010368347168,,0.22684542834758759,1728
133,0.08827225863933563,2.056401491165161,1.063002586364746,3.5145227909088135,,,,,,,1729
133,0.1061948612332344,2.2269301414489746,0.9680391550064087,3.713639497756958,,,,,,,1739
133,,,,,0.09198697656393051,2.041506767272949,0.9478093981742859,3.081303119659424,,0.24080348014831543,1741
134,0.1330561637878418,2.1647627353668213,0.9750309586524963,3.9259543418884277,,,,,,,1749
134,,,,,0.08956019580364227,1.969905138015747,0.9692352414131165,3.028700590133667,,0.23934432864189148,1754
135,0.04570058733224869,2.105146646499634,0.9509487152099609,3.6408467292785645,,,,,,,1759
135,,,,,0.13743947446346283,2.003458261489868,0.9560279846191406,3.096925735473633,,0.28491052985191345,1767
136,0.09862595796585083,2.5226447582244873,0.9890970587730408,3.9632887840270996,,,,,,,1769
136,0.1319999247789383,2.0905659198760986,0.9656826257705688,3.5242233276367188,,,,,,,1779
136,,,,,0.23351486027240753,2.177041530609131,0.9543662071228027,3.3649227619171143,,0.35679376125335693,1780
137,0.15249422192573547,2.0689918994903564,0.9917060136795044,3.637641429901123,,,,,,,1789
137,,,,,0.21221783757209778,2.1588311195373535,0.9596172571182251,3.3306660652160645,,0.341133177280426,1793
138,0.2906056046485901,3.212932586669922,0.9891534447669983,5.219902038574219,,,,,,,1799
138,,,,,0.1967063695192337,2.148564100265503,0.953365683555603,3.298635959625244,,0.33418840169906616,1806
139,0.05489784851670265,2.0533130168914795,1.0124359130859375,3.3244998455047607,,,,,,,1809
139,0.2279704213142395,2.5580427646636963,1.0038586854934692,4.270227909088135,,,,,,,1819
139,,,,,0.144505113363266,2.1399378776550293,0.9550846219062805,3.239527463912964,,0.30274152755737305,1819
140,0.09944334626197815,2.295596122741699,0.9191997051239014,4.116733551025391,,,,,,,1829
140,,,,,0.1283092051744461,2.109790325164795,0.9478623270988464,3.185961961746216,,0.28399401903152466,1832
141,0.20998987555503845,2.507107734680176,0.9706926941871643,4.529080867767334,,,,,,,1839
141,,,,,0.15252281725406647,2.1794731616973877,0.9468477368354797,3.278843641281128,,0.30136770009994507,1845
142,0.1130673810839653,2.682391405105591,0.907156765460968,4.800626277923584,,,,,,,1849
142,,,,,0.16517826914787292,2.169404983520508,0.9465675354003906,3.2811508178710938,,0.30418163537979126,1858
143,0.23732157051563263,2.2937638759613037,0.9933905005455017,4.272964000701904,,,,,,,1859
143,0.19289778172969818,2.228959321975708,1.008241891860962,4.068044185638428,,,,,,,1869
143,,,,,0.11431779712438583,2.114628553390503,0.9487849473953247,3.1777312755584717,,0.2576003968715668,1871
144,0.14049771428108215,2.3487191200256348,0.9265606999397278,3.8193888664245605,,,,,,,1879
144,,,,,0.09227360039949417,2.0777735710144043,0.9520858526229858,3.1221327781677246,,0.24105426669120789,1884
145,0.09964008629322052,2.2471346855163574,1.0676333904266357,3.672024965286255,,,,,,,1889
145,,,,,0.10983698070049286,2.095287322998047,0.9311008453369141,3.1362252235412598,,0.264309287071228,1897
146,0.06054794788360596,2.496211528778076,0.9514120817184448,3.7637038230895996,,,,,,,1899
146,0.17107383906841278,2.1557421684265137,0.9628450870513916,4.090760231018066,,,,,,,1909
146,,,,,0.10576001554727554,2.0516953468322754,0.9516388773918152,3.1090941429138184,,0.26278355717658997,1910
147,0.09107460826635361,2.0518553256988525,0.9168487191200256,4.151233673095703,,,,,,,1919
147,,,,,0.08889485895633698,2.050448417663574,0.9445333480834961,3.083876848220825,,0.237139031291008,1923
148,0.08419536054134369,2.0577385425567627,0.9567908048629761,3.7312233448028564,,,,,,,1929
148,,,,,0.09986947476863861,2.112898349761963,0.9621351361274719,3.1749026775360107,,0.2558976709842682,1936
149,0.12005322426557541,2.4814445972442627,0.9691764116287231,3.9597480297088623,,,,,,,1939
149,0.09326118975877762,2.2577080726623535,1.0769470930099487,3.9309821128845215,,,,,,,1949
149,,,,,0.10123121738433838,2.125917673110962,0.9541012644767761,3.1812500953674316,,0.2556031346321106,1949
150,0.13524481654167175,2.4647510051727295,1.011664867401123,3.9495389461517334,,,,,,,1959
150,,,,,0.10005942732095718,2.1268229484558105,0.9522679448127747,3.179150342941284,,0.2545616030693054,1962
151,0.23044084012508392,2.3723652362823486,0.9664241671562195,4.193570137023926,,,,,,,1969
151,,,,,0.08524322509765625,2.0587966442108154,0.9564312100410461,3.100471019744873,,0.23444536328315735,1975
152,0.19368502497673035,1.8894249200820923,0.9391638040542603,4.075594425201416,,,,,,,1979
152,,,,,0.08171844482421875,2.0659451484680176,0.9700688123703003,3.117732524871826,,0.2252708226442337,1988
153,0.03559693321585655,2.705325126647949,1.016231656074524,3.939572334289551,,,,,,,1989
153,0.11887626349925995,2.114603042602539,1.0542943477630615,3.6098575592041016,,,,,,,1999
153,,,,,0.10811392962932587,2.0646719932556152,0.9511623382568359,3.123948335647583,,0.2668256163597107,2001
154,0.06690268218517303,2.1455559730529785,1.0318162441253662,3.740612268447876,,,,,,,2009
154,,,,,0.08276285976171494,2.010239839553833,0.9440409541130066,3.037043571472168,,0.23008151352405548,2014
155,0.06877582520246506,1.9835858345031738,0.983702540397644,3.668900728225708,,,,,,,2019
155,,,,,0.10959098488092422,2.0468525886535645,0.9444289207458496,3.10087251663208,,0.26935237646102905,2027
156,0.08443484455347061,1.875287413597107,0.9408391714096069,3.750622510910034,,,,,,,2029
156,0.21344518661499023,1.9726510047912598,0.9754055738449097,3.862204074859619,,,,,,,2039
156,,,,,0.0942373126745224,2.07733154296875,0.9555956721305847,3.127164602279663,,0.24887052178382874,2040
157,0.06263937056064606,2.110450029373169,1.1539493799209595,3.855098247528076,,,,,,,2049
157,,,,,0.08728884160518646,2.051598310470581,0.9650372266769409,3.10392427444458,,0.23633018136024475,2053
158,0.16787825524806976,2.143533229827881,0.9633561372756958,3.693092107772827,,,,,,,2059
158,,,,,0.1894436627626419,2.1703479290008545,0.9568878412246704,3.3166794776916504,,0.32934439182281494,2066
159,0.05884325131773949,2.2570888996124268,0.9764408469200134,3.9474282264709473,,,,,,,2069
159,0.10021571815013885,2.334031105041504,1.0466209650039673,3.802259922027588,,,,,,,2079
159,,,,,0.1435101479291916,2.113797664642334,0.9525884389877319,3.2098960876464844,,0.2987605333328247,2079
160,0.1064637079834938,2.4370052814483643,1.0743234157562256,3.8625125885009766,,,,,,,2089
160,,,,,0.20478114485740662,2.193321466445923,0.9543161392211914,3.352418899536133,,0.3419652581214905,2092
161,0.18961000442504883,2.4081997871398926,0.9974591732025146,3.974724292755127,,,,,,,2099
161,,,,,0.20059438049793243,2.1919376850128174,0.9559626579284668,3.3484947681427,,0.33645421266555786,2105
162,0.10127753019332886,1.9979983568191528,0.9156402945518494,3.9499073028564453,,,,,,,2109
162,,,,,0.18750858306884766,2.18204665184021,0.9603281021118164,3.329883575439453,,0.3220357894897461,2118
163,0.07678074389696121,2.02703595161438,0.9070243239402771,4.0580549240112305,,,,,,,2119
163,0.08533526957035065,1.9236973524093628,1.0029075145721436,3.5594677925109863,,,,,,,2129
163,,,,,0.09121495485305786,2.0759809017181396,0.9587140083312988,3.1259098052978516,,0.2372700721025467,2131
164,0.08181358128786087,2.1289522647857666,0.9952419400215149,3.9393064975738525,,,,,,,2139
164,,,,,0.09001603722572327,2.0969936847686768,0.968004584312439,3.1550142765045166,,0.23657044768333435,2144
165,0.07103182375431061,1.9664443731307983,1.0252635478973389,3.689141273498535,,,,,,,2149
165,,,,,0.160138338804245,2.207439661026001,0.9593724012374878,3.3269500732421875,,0.29625728726387024,2157
166,0.11201192438602448,2.551886796951294,1.0404996871948242,4.025608539581299,,,,,,,2159
166,0.11389967799186707,2.740515947341919,0.9467438459396362,4.872741222381592,,,,,,,2169
166,,,,,0.13551382720470428,2.1523404121398926,0.9595918655395508,3.247445583343506,,0.28123435378074646,2170
167,0.06152770668268204,2.4669408798217773,1.0163123607635498,4.3053812980651855,,,,,,,2179
167,,,,,0.1264599859714508,2.1249423027038574,0.9609671831130981,3.212369441986084,,0.2745182514190674,2183
168,0.05516719073057175,2.3486945629119873,0.9253674745559692,3.753875255584717,,,,,,,2189
168,,,,,0.11936064809560776,2.111294984817505,0.9571979641914368,3.1878533363342285,,0.2700459361076355,2196
169,0.1308232992887497,2.3769595623016357,0.9933921694755554,4.282423496246338,,,,,,,2199
169,0.16855333745479584,2.1710469722747803,1.0087342262268066,3.9260804653167725,,,,,,,2209
169,,,,,0.12170455604791641,2.1422600746154785,0.9481803774833679,3.2121453285217285,,0.27584952116012573,2209
170,0.05862097069621086,2.422133207321167,1.0101046562194824,3.7399933338165283,,,,,,,2219
170,,,,,0.1208668127655983,2.1387970447540283,0.9496890902519226,3.209352970123291,,0.2759612202644348,2222
171,0.07076377421617508,2.284165382385254,0.9497836828231812,3.9726414680480957,,,,,,,2229
171,,,,,0.13025125861167908,2.0748531818389893,0.9311567544937134,3.136261224746704,,0.285529226064682,2235
172,0.23740637302398682,2.742070198059082,0.9906437397003174,4.504239559173584,,,,,,,2239
172,,,,,0.11919872462749481,2.0865092277526855,0.9390732049942017,3.1447815895080566,,0.27787289023399353,2248
173,0.10193562507629395,2.0244219303131104,1.0124461650848389,4.179254531860352,,,,,,,2249
173,0.13608543574810028,2.7902536392211914,0.9222474694252014,5.038048267364502,,,,,,,2259
173,,,,,0.10504180192947388,2.0479207038879395,0.9313240051269531,3.0842864513397217,,0.2632182538509369,2261
174,0.08473528176546097,1.8931063413619995,0.9619194865226746,3.6912989616394043,,,,,,,2269
174,,,,,0.10176660865545273,2.0490081310272217,0.9272481799125671,3.0780231952667236,,0.2593514025211334,2274
175,0.14281710982322693,2.313155174255371,0.9460323452949524,3.899000644683838,,,,,,,2279
175,,,,,0.10221245139837265,2.033903121948242,0.9269238710403442,3.0630393028259277,,0.259504497051239,2287
176,0.13342250883579254,2.832515001296997,0.9443230628967285,4.724361419677734,,,,,,,2289
176,0.08505087345838547,2.103623628616333,1.0121804475784302,3.8567891120910645,,,,,,,2299
176,,,,,0.10579832643270493,2.0547189712524414,0.9310126304626465,3.0915298461914062,,0.263394296169281,2300
177,0.10889557003974915,2.1757757663726807,0.9966188073158264,4.02807092666626,,,,,,,2309
177,,,,,0.10238011181354523,2.0332374572753906,0.9315371513366699,3.0671546459198,,0.2592361569404602,2313
178,0.056461628526449203,2.3100738525390625,0.9449117183685303,3.6976544857025146,,,,,,,2319
178,,,,,0.09920801222324371,2.0451107025146484,0.9283419847488403,3.072660446166992,,0.25590962171554565,2326
179,0.06228506937623024,2.6679301261901855,0.9734255075454712,4.383085250854492,,,,,,,2329
179,0.06325498223304749,2.36438250541687,1.0858045816421509,3.75913405418396,,,,,,,2339
179,,,,,0.09823942184448242,2.0449585914611816,0.9240880012512207,3.0672860145568848,,0.25467580556869507,2339
180,0.1424235701560974,2.5822865962982178,0.9722850322723389,3.9742484092712402,,,,,,,2349
180,,,,,0.09814489632844925,2.045020580291748,0.9239044189453125,3.0670697689056396,,0.2543164789676666,2352
181,0.04337156563997269,2.5886287689208984,1.0595554113388062,3.8978052139282227,,,,,,,2359
181,,,,,0.09605517238378525,2.054795980453491,0.9223334193229675,3.0731844902038574,,0.25103193521499634,2365
182,0.0500563345849514,2.431828498840332,0.9658904671669006,4.093994140625,,,,,,,2369
182,,,,,0.09665242582559586,2.0612106323242188,0.9224546551704407,3.080317974090576,,0.25189560651779175,2378
183,0.10580001026391983,2.2057762145996094,0.9798271656036377,4.140504837036133,,,,,,,2379
183,0.14881858229637146,1.9342509508132935,0.8916608691215515,3.6709835529327393,,,,,,,2389
183,,,,,0.09608974307775497,2.0506808757781982,0.9229738116264343,3.06974458694458,,0.25128665566444397,2391
184,0.1078476682305336,2.620903968811035,0.9342588186264038,4.524287223815918,,,,,,,2399
184,,,,,0.09728089720010757,2.049802780151367,0.9226301312446594,3.069713592529297,,0.25313353538513184,2404
185,0.10820115357637405,2.2006545066833496,0.9375173449516296,3.7493033409118652,,,,,,,2409
185,,,,,0.09726644307374954,2.037749767303467,0.9337104558944702,3.0687267780303955,,0.2540310323238373,2417
186,0.08424653857946396,1.872495174407959,0.9213593602180481,3.660709857940674,,,,,,,2419
186,0.07574065029621124,2.354661226272583,0.9490391612052917,3.995777130126953,,,,,,,2429
186,,,,,0.097662054002285,2.041327953338623,0.9330398440361023,3.0720295906066895,,0.25424161553382874,2430
187,0.15100596845149994,2.250779867172241,1.0008761882781982,3.902468681335449,,,,,,,2439
187,,,,,0.09785537421703339,2.0420782566070557,0.9338916540145874,3.0738253593444824,,0.25432583689689636,2443
188,0.08778500556945801,2.0699825286865234,0.9581470489501953,4.041910171508789,,,,,,,2449
188,,,,,0.09941747784614563,2.047177314758301,0.934627890586853,3.0812230110168457,,0.25615644454956055,2456
189,0.07994276285171509,2.149918556213379,0.9314125180244446,4.302141189575195,,,,,,,2459
189,0.12881775200366974,2.327618360519409,0.9990710020065308,3.940487861633301,,,,,,,2469
189,,,,,0.09805729985237122,2.0455079078674316,0.9310337901115417,3.074598789215088,,0.25478285551071167,2469
190,0.07518640905618668,2.472578287124634,0.9888660907745361,3.873884916305542,,,,,,,2479
190,,,,,0.09895843267440796,2.0467426776885986,0.9311782717704773,3.0768795013427734,,0.2558369040489197,2482
191,0.07505661994218826,2.3993377685546875,0.900797426700592,4.18998384475708,,,,,,,2489
191,,,,,0.0997580885887146,2.052307367324829,0.9309830665588379,3.0830483436584473,,0.25673118233680725,2495
192,0.1041402816772461,2.2360620498657227,0.909182071685791,3.770676851272583,,,,,,,2499
192,,,,,0.09894484281539917,2.039104700088501,0.9294229745864868,3.067472457885742,,0.2560974359512329,2508
193,0.09051065146923065,1.9738752841949463,0.9673376083374023,3.7643604278564453,,,,,,,2509
193,0.0837923064827919,1.8816585540771484,0.9095488786697388,3.5739359855651855,,,,,,,2519
193,,,,,0.09839670360088348,2.0389585494995117,0.9296587109565735,3.06701397895813,,0.2553204894065857,2521
194,0.05472593754529953,2.3332114219665527,1.0561885833740234,3.6403141021728516,,,,,,,2529
194,,,,,0.09904502332210541,2.0378470420837402,0.9295814633369446,3.0664737224578857,,0.2560539245605469,2534
195,0.1416918784379959,2.3736517429351807,0.9716182947158813,3.7455708980560303,,,,,,,2539
195,,,,,0.09802081435918808,2.0322341918945312,0.9260905981063843,3.0563457012176514,,0.2548026144504547,2547
196,0.05082642659544945,2.02255916595459,0.9583158493041992,3.588378429412842,,,,,,,2549
196,0.15705475211143494,1.975329041481018,0.8849695920944214,3.7299866676330566,,,,,,,2559
196,,,,,0.09790575504302979,2.03240704536438,0.925942599773407,3.056255578994751,,0.254496306180954,2560
197,0.07385977357625961,2.1789050102233887,0.9387140870094299,3.7635338306427,,,,,,,2569
197,,,,,0.0968615785241127,2.0371267795562744,0.9244993329048157,3.0584876537323,,0.2526690363883972,2573
198,0.09776462614536285,2.7036848068237305,0.9909267425537109,4.418124198913574,,,,,,,2579
198,,,,,0.09641759097576141,2.037017822265625,0.9234853982925415,3.0569210052490234,,0.25209474563598633,2586
199,0.11839785426855087,2.390749454498291,0.9267404079437256,4.166449546813965,,,,,,,2589
199,0.08136596530675888,2.115492105484009,0.9330915212631226,3.432811737060547,,,,,,,2599
199,,,,,0.09616430848836899,2.049710750579834,0.9230114817619324,3.0688862800598145,,0.25181564688682556,2599
200,,,,,,,,,0.2865810692310333,,2600
