epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
69,0.15860991179943085,4.524604320526123,1.0283842086791992,6.0168914794921875,,,,,,,279
69,,,,,0.15766242146492004,4.383316993713379,1.0289860963821411,5.569965362548828,,0.37625494599342346,279
70,,,,,0.15525981783866882,4.325785160064697,1.0286940336227417,5.509738922119141,,0.3724346160888672,283
71,,,,,0.1530207246541977,4.3140363693237305,1.0289506912231445,5.496007919311523,,0.36918750405311584,287
72,0.1573379635810852,4.565593242645264,1.0420379638671875,6.096573829650879,,,,,,,289
72,,,,,0.15029960870742798,4.326353549957275,1.0296705961227417,5.50632381439209,,0.3655948042869568,291
73,,,,,0.14677810668945312,4.285419464111328,1.0310734510421753,5.463271141052246,,0.36123624444007874,295
74,0.14858677983283997,4.3899335861206055,1.0364820957183838,5.900533676147461,,,,,,,299
74,,,,,0.14568457007408142,4.2460222244262695,1.0308411121368408,5.422547817230225,,0.3592069447040558,299
75,,,,,0.1459825187921524,4.186402320861816,1.029219388961792,5.3616042137146,,0.35808834433555603,303
76,,,,,0.14501990377902985,4.183290481567383,1.0293453931808472,5.3576555252075195,,0.35690826177597046,307
77,0.14846093952655792,4.319131851196289,1.0380338430404663,5.847417831420898,,,,,,,309
77,,,,,0.1443248987197876,4.146151542663574,1.0291281938552856,5.319604873657227,,0.3555453419685364,311
78,,,,,0.14308947324752808,4.1370038986206055,1.02907395362854,5.309167385101318,,0.3537973165512085,315
79,0.144494891166687,4.256162166595459,1.035351037979126,5.785821914672852,,,,,,,319
79,,,,,0.14203666150569916,4.125424385070801,1.0290040969848633,5.296464920043945,,0.3523253798484802,319
80,,,,,0.14201518893241882,4.100723743438721,1.0282520055770874,5.27099084854126,,0.351742148399353,323
81,,,,,0.14110422134399414,4.0901570320129395,1.0279948711395264,5.259256362915039,,0.3499543070793152,327
82,0.14368996024131775,4.451380729675293,1.0414317846298218,5.981887340545654,,,,,,,329
82,,,,,0.14029818773269653,4.080506324768066,1.0278286933898926,5.24863338470459,,0.348467618227005,331
83,,,,,0.1395389586687088,4.065861225128174,1.0278887748718262,5.233288764953613,,0.34699806571006775,335
84,0.13605739176273346,4.051345348358154,1.0250449180603027,5.534013748168945,,,,,,,339
84,,,,,0.13849744200706482,4.071380615234375,1.0281531810760498,5.238031387329102,,0.3453298807144165,339
85,,,,,0.13753347098827362,4.054779052734375,1.0282753705978394,5.220587730407715,,0.34367528557777405,343
86,,,,,0.13633766770362854,4.035550594329834,1.0283937454223633,5.200282096862793,,0.3417833149433136,347
87,0.13343964517116547,4.164646625518799,1.0250126123428345,5.637746810913086,,,,,,,349
87,,,,,0.13552634418010712,4.0363545417785645,1.0283658504486084,5.200246810913086,,0.3403010666370392,351
88,,,,,0.13493600487709045,4.012907028198242,1.028350591659546,5.176193714141846,,0.3392286002635956,355
89,0.1344560980796814,4.054654598236084,1.0313353538513184,5.593754291534424,,,,,,,359
89,,,,,0.13414989411830902,4.028890609741211,1.0285286903381348,5.1915693283081055,,0.3381320536136627,359
90,,,,,0.13354504108428955,4.024576187133789,1.028735876083374,5.186857223510742,,0.33701401948928833,363
91,,,,,0.1331809014081955,4.026961326599121,1.0287357568740845,5.188878059387207,,0.3363036513328552,367
92,0.1285245567560196,4.138960361480713,1.0315825939178467,5.566219329833984,,,,,,,369
92,,,,,0.1326751708984375,4.026011943817139,1.0288242101669312,5.187511444091797,,0.33535245060920715,371
93,,,,,0.13229480385780334,4.024977684020996,1.0288516283035278,5.186123847961426,,0.3345499634742737,375
94,0.1313115656375885,4.239065647125244,1.0311909914016724,5.728449821472168,,,,,,,379
94,,,,,0.13182125985622406,4.007262229919434,1.0289127826690674,5.167996406555176,,0.3339020609855652,379
95,,,,,0.1313452571630478,4.016036033630371,1.0291380882263184,5.176519393920898,,0.3333483338356018,383
96,,,,,0.13114619255065918,4.008683204650879,1.0292335748672485,5.169063091278076,,0.33291909098625183,387
97,0.132262721657753,4.360241413116455,1.042542815208435,5.886605262756348,,,,,,,389
97,,,,,0.13101540505886078,4.01735782623291,1.0292061567306519,5.177579402923584,,0.33262187242507935,391
98,,,,,0.13095588982105255,4.004271030426025,1.029173731803894,5.164400577545166,,0.33242854475975037,395
99,0.13285429775714874,4.30745267868042,1.0376924276351929,5.831757068634033,,,,,,,399
99,,,,,0.13090282678604126,4.009265422821045,1.0291612148284912,5.169329643249512,,0.33232030272483826,399
100,,,,,,,,,0.33403587341308594,,400
