epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_val,step
44,0.10522957891225815,2.133186101913452,0.9314308166503906,3.169846534729004,,,,,,89
44,,,,,0.11017324030399323,1.9308357238769531,0.9372529983520508,2.978261947631836,0.2635722756385803,89
45,,,,,0.10661566257476807,1.9505643844604492,0.9335771799087524,2.9907572269439697,0.2579883933067322,91
46,,,,,0.10179386287927628,1.9355590343475342,0.9357305765151978,2.97308349609375,0.2524697780609131,93
47,,,,,0.09316401183605194,1.8889448642730713,0.9383328557014465,2.9204416275024414,0.2394426316022873,95
48,,,,,0.08868416398763657,1.8662550449371338,0.938281238079071,2.8932204246520996,0.23417982459068298,97
49,0.06946096569299698,1.9602904319763184,0.9275466799736023,2.9572980403900146,,,,,,99
49,,,,,0.0832420140504837,1.865501046180725,0.9375174641609192,2.886260509490967,0.22614602744579315,99
50,,,,,0.08405701816082001,1.8089011907577515,0.9328430891036987,2.825801372528076,0.23003263771533966,101
51,,,,,0.08411403745412827,1.7749178409576416,0.9233841896057129,2.7824158668518066,0.23254747688770294,103
52,,,,,0.08307807892560959,1.753797173500061,0.9243553280830383,2.76123046875,0.23256298899650574,105
53,,,,,0.07845096290111542,1.728173851966858,0.9285793304443359,2.7352042198181152,0.2260553389787674,107
54,0.061490993946790695,1.9419827461242676,0.9270792007446289,2.9305529594421387,,,,,,109
54,,,,,0.07556633651256561,1.7299712896347046,0.9291732907295227,2.734710693359375,0.22188811004161835,109
55,,,,,0.07457363605499268,1.727388620376587,0.9390037655830383,2.7409658432006836,0.2199619710445404,111
56,,,,,0.07248514145612717,1.7319910526275635,0.9442338943481445,2.7487101554870605,0.2159758359193802,113
57,,,,,0.07246475666761398,1.7354326248168945,0.9414329528808594,2.7493302822113037,0.21595659852027893,115
58,,,,,0.07222219556570053,1.7055765390396118,0.9354903101921082,2.7132890224456787,0.2149384766817093,117
59,0.0649891346693039,1.8321763277053833,0.9287724494934082,2.8259379863739014,,,,,,119
59,,,,,0.07034263014793396,1.7146117687225342,0.9365202188491821,2.7214746475219727,0.2117563933134079,119
60,,,,,0.07220746576786041,1.714983344078064,0.9243131875991821,2.7115039825439453,0.21400363743305206,121
61,,,,,0.07078024744987488,1.7222092151641846,0.9220513105392456,2.715040683746338,0.2126726657152176,123
62,,,,,0.0714465081691742,1.7315242290496826,0.9199749231338501,2.7229456901550293,0.2131546437740326,125
63,,,,,0.07227350771427155,1.7500531673431396,0.9116110801696777,2.7339377403259277,0.2138729989528656,127
64,0.0622200071811676,2.023768663406372,0.9413813352584839,3.027369976043701,,,,,,129
64,,,,,0.07117681950330734,1.7521231174468994,0.9112923741340637,2.7345924377441406,0.21186991035938263,129
65,,,,,0.07072892040014267,1.744813323020935,0.910004734992981,2.7255468368530273,0.21162505447864532,131
66,,,,,0.0711236372590065,1.733295202255249,0.903363823890686,2.707782745361328,0.212258979678154,133
67,,,,,0.07012176513671875,1.7345402240753174,0.9044814109802246,2.7091431617736816,0.21102753281593323,135
68,,,,,0.07082831114530563,1.7338216304779053,0.9038217663764954,2.7084717750549316,0.21145746111869812,137
69,0.05274246260523796,1.9085795879364014,0.9238410592079163,2.8851630687713623,,,,,,139
69,,,,,0.07259293645620346,1.7269951105117798,0.9041698575019836,2.7037577629089355,0.2135981023311615,139
