epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
11,0.1986459195613861,4.61392068862915,1.0344609022140503,6.541630744934082,,,,,,,149
11,,,,,0.18671400845050812,4.449114799499512,1.025201439857483,5.6610307693481445,,0.41179075837135315,155
12,0.18916581571102142,4.485326766967773,1.0130492448806763,6.204195022583008,,,,,,,159
12,,,,,0.19854198396205902,4.3418869972229,1.021981954574585,5.562410354614258,,0.42291536927223206,168
13,0.19059452414512634,4.400043487548828,1.014029622077942,6.106502532958984,,,,,,,169
13,0.1637773960828781,4.363188743591309,1.0341418981552124,6.234442710876465,,,,,,,179
13,,,,,0.15605518221855164,4.329929351806641,1.029884934425354,5.515869140625,,0.37367796897888184,181
14,0.16300345957279205,4.44648551940918,1.0256941318511963,6.273930549621582,,,,,,,189
14,,,,,0.16990306973457336,4.1993207931518555,1.025596261024475,5.394820213317871,,0.389017254114151,194
15,0.1803942322731018,4.332258224487305,1.0364269018173218,6.231862545013428,,,,,,,199
15,,,,,0.1479186713695526,4.016243934631348,1.0258002281188965,5.189962863922119,,0.35448795557022095,207
16,0.1534738540649414,4.164644718170166,1.0329123735427856,6.036057949066162,,,,,,,209
16,0.14479400217533112,4.091616153717041,1.015792965888977,5.796860218048096,,,,,,,219
16,,,,,0.16065648198127747,3.8879826068878174,1.0244182348251343,5.073057651519775,,0.3744436502456665,220
17,0.1521064192056656,3.9139204025268555,1.027410864830017,5.68300724029541,,,,,,,229
17,,,,,0.13300739228725433,3.893218994140625,1.0324655771255493,5.05869197845459,,0.33862996101379395,233
18,0.12833119928836823,3.9403774738311768,1.0582233667373657,5.806626319885254,,,,,,,239
18,,,,,0.12369595468044281,3.714547634124756,1.0306100845336914,4.868853569030762,,0.31894350051879883,246
19,0.13967999815940857,3.765214204788208,1.0136266946792603,5.6210856437683105,,,,,,,249
19,0.14972133934497833,3.613157272338867,1.0298959016799927,5.433619499206543,,,,,,,259
19,,,,,0.13399720191955566,3.569187879562378,1.0318536758422852,4.735038757324219,,0.3322252631187439,259
20,0.13144855201244354,3.686812162399292,1.032646656036377,5.3301191329956055,,,,,,,269
20,,,,,0.13494011759757996,3.2108702659606934,1.0242767333984375,4.370087623596191,,0.32850712537765503,272
21,0.11926837265491486,3.832477331161499,1.048964500427246,5.669699668884277,,,,,,,279
21,,,,,0.11100874841213226,3.247727155685425,1.0325037240982056,4.391239643096924,,0.29600200057029724,285
22,0.10131925344467163,3.4060890674591064,1.0464141368865967,5.12753963470459,,,,,,,289
22,,,,,0.11812838166952133,2.976125717163086,1.0186439752578735,4.112898349761963,,0.3043696880340576,298
23,0.1064629927277565,3.2055368423461914,1.0254013538360596,4.843279838562012,,,,,,,299
23,0.16324414312839508,2.7411246299743652,1.0287506580352783,4.61660099029541,,,,,,,309
23,,,,,0.11684757471084595,2.9907164573669434,1.0313174724578857,4.138881206512451,,0.3121313154697418,311
24,0.1295740157365799,2.880941867828369,1.0103744268417358,4.532188415527344,,,,,,,319
24,,,,,0.10638753324747086,2.967390775680542,1.0393028259277344,4.113081455230713,,0.2961687445640564,324
25,0.10699747502803802,3.1879944801330566,1.0120489597320557,4.839266777038574,,,,,,,329
25,,,,,0.11678819358348846,2.6002585887908936,1.0085363388061523,3.725583553314209,,0.29484766721725464,337
26,0.1121455505490303,3.052577495574951,1.0240448713302612,4.70067024230957,,,,,,,339
26,0.1259874850511551,2.806199550628662,1.0331016778945923,4.65863037109375,,,,,,,349
26,,,,,0.11242511123418808,2.686671733856201,1.0126197338104248,3.8117165565490723,,0.28123611211776733,350
27,0.1162385642528534,2.9021341800689697,1.001206874847412,4.673439025878906,,,,,,,359
27,,,,,0.09897726029157639,2.724071979522705,1.017057180404663,3.840106964111328,,0.26350054144859314,363
28,0.07397706061601639,2.91695499420166,1.0238019227981567,4.410887241363525,,,,,,,369
28,,,,,0.0974535197019577,2.6355204582214355,1.0249313116073608,3.7579054832458496,,0.26316335797309875,376
29,0.15408086776733398,2.8671178817749023,0.9914109110832214,4.644993782043457,,,,,,,379
29,0.16673901677131653,2.737011194229126,0.9995278716087341,4.542531490325928,,,,,,,389
29,,,,,0.10661040246486664,2.650963068008423,1.024092435836792,3.781665802001953,,0.27427220344543457,389
30,0.099041648209095,2.5229787826538086,0.9908983707427979,4.03545618057251,,,,,,,399
30,,,,,0.13029026985168457,2.401907205581665,1.0044465065002441,3.5366439819335938,,0.2939143180847168,402
31,0.10909933596849442,2.6794774532318115,1.013196587562561,4.638637065887451,,,,,,,409
31,,,,,0.08812101930379868,2.619603395462036,1.0107457637786865,3.718470335006714,,0.24985256791114807,415
32,0.13240431249141693,2.8467929363250732,0.9949093461036682,4.855432987213135,,,,,,,419
32,,,,,0.13162699341773987,2.412898540496826,0.9748989939689636,3.5194244384765625,,0.2841205298900604,428
33,0.14891363680362701,2.342303991317749,0.9916359186172485,4.477056503295898,,,,,,,429
33,0.24704842269420624,2.5738942623138428,0.9666870832443237,4.541191101074219,,,,,,,439
33,,,,,0.11134205013513565,2.418020725250244,0.96449214220047,3.4938552379608154,,0.2610226273536682,441
34,0.07514508813619614,2.618716239929199,1.0325597524642944,4.679044246673584,,,,,,,449
34,,,,,0.10882174968719482,2.3756651878356934,0.9508428573608398,3.4353301525115967,,0.2635425627231598,454
35,0.06976310908794403,2.582991123199463,1.0078959465026855,4.541235446929932,,,,,,,459
35,,,,,0.12730810046195984,2.2919788360595703,0.9386987686157227,3.357985734939575,,0.2784097194671631,467
36,0.09770313650369644,2.499058961868286,0.9572717547416687,4.459913730621338,,,,,,,469
36,0.0822412297129631,2.27632212638855,0.966637909412384,4.229742050170898,,,,,,,479
36,,,,,0.12167952954769135,2.2416324615478516,0.9353022575378418,3.2986137866973877,,0.27417415380477905,480
37,0.06865370273590088,2.342057704925537,0.960148811340332,4.241212368011475,,,,,,,489
37,,,,,0.12481703609228134,2.133105516433716,0.9275341033935547,3.1854567527770996,,0.27865472435951233,493
38,0.08296291530132294,2.7028543949127197,0.9997226595878601,4.35947847366333,,,,,,,499
38,,,,,0.13400354981422424,2.065859317779541,0.9253376722335815,3.1252007484436035,,0.28701478242874146,506
39,0.06928738206624985,2.4161033630371094,0.9349873661994934,4.150922775268555,,,,,,,509
39,0.11028231680393219,2.412048101425171,0.9375697374343872,4.313162803649902,,,,,,,519
39,,,,,0.11989960819482803,2.0196845531463623,0.9390236139297485,3.0786077976226807,,0.280507892370224,519
40,0.13881534337997437,1.9440441131591797,0.957755446434021,3.825671672821045,,,,,,,529
40,,,,,0.13483957946300507,1.8682224750518799,0.9377557635307312,2.9408175945281982,,0.28810662031173706,532
41,0.07414950430393219,2.1545917987823486,0.9989235997200012,3.9436087608337402,,,,,,,539
41,,,,,0.12349996715784073,1.9133167266845703,0.9349275827407837,2.9717442989349365,,0.28113865852355957,545
42,0.04194477200508118,2.2282979488372803,1.025485873222351,3.83827543258667,,,,,,,549
42,,,,,0.10626449435949326,1.8725073337554932,0.9309833645820618,2.909755229949951,,0.2608354687690735,558
43,0.0921502411365509,2.0885956287384033,0.980939507484436,3.690241575241089,,,,,,,559
43,0.08000435680150986,2.1043949127197266,0.9870129823684692,4.1385602951049805,,,,,,,569
43,,,,,0.12643738090991974,1.9830105304718018,0.9332609176635742,3.0427088737487793,,0.28611913323402405,571
44,0.20466303825378418,2.1832847595214844,0.9237862229347229,4.3235883712768555,,,,,,,579
44,,,,,0.13638825714588165,1.9418857097625732,0.9303552508354187,3.008629322052002,,0.2947046160697937,584
45,0.12277121841907501,2.016310214996338,0.9727688431739807,3.9776530265808105,,,,,,,589
45,,,,,0.1385427564382553,1.9532735347747803,0.9275603294372559,3.019376754760742,,0.29849347472190857,597
46,0.1867521107196808,2.0688302516937256,0.9579773545265198,4.3845906257629395,,,,,,,599
46,0.0717221274971962,2.3533387184143066,0.955206573009491,4.203268051147461,,,,,,,609
46,,,,,0.11318769305944443,2.1591854095458984,0.9268670082092285,3.199240207672119,,0.26848480105400085,610
47,0.0601971335709095,2.48091983795166,1.0996854305267334,4.486812591552734,,,,,,,619
47,,,,,0.11069436371326447,2.2234790325164795,0.9362883567810059,3.2704620361328125,,0.2685767114162445,623
48,0.07517317682504654,2.294747829437256,0.9680730700492859,4.073019504547119,,,,,,,629
48,,,,,0.12411770969629288,2.2176616191864014,0.9351555109024048,3.276934862136841,,0.29121968150138855,636
49,0.09740960597991943,2.274048089981079,0.9775267243385315,4.186854362487793,,,,,,,639
49,0.043089572340250015,2.352814197540283,1.0278757810592651,3.9352846145629883,,,,,,,649
49,,,,,0.10126467794179916,2.2802951335906982,0.9291470646858215,3.310706615447998,,0.25459423661231995,649
50,0.09687620401382446,2.2214810848236084,0.9514379501342773,4.363093376159668,,,,,,,659
50,,,,,0.09650763124227524,2.294283390045166,0.9327390789985657,3.3235301971435547,,0.25145286321640015,662
51,0.09876591712236404,2.0543527603149414,0.9878093600273132,4.2911553382873535,,,,,,,669
51,,,,,0.09239934384822845,2.085557222366333,0.9323410987854004,3.110297441482544,,0.2455798089504242,675
52,0.12582749128341675,2.0753560066223145,0.9379661679267883,4.191360950469971,,,,,,,679
52,,,,,0.1079527735710144,2.13917875289917,0.9320377111434937,3.179169178009033,,0.2674568295478821,688
53,0.0958942249417305,2.2863802909851074,0.8979414701461792,4.494856357574463,,,,,,,689
53,0.06567879021167755,2.169806718826294,0.9299471974372864,4.299161911010742,,,,,,,699
53,,,,,0.10444653034210205,2.181072235107422,0.9282482266426086,3.2137672901153564,,0.26178452372550964,701
54,0.1115037202835083,2.1271982192993164,0.918269157409668,4.111230850219727,,,,,,,709
54,,,,,0.09637516736984253,2.265608549118042,0.926521897315979,3.2885055541992188,,0.25047925114631653,714
55,0.11138933151960373,2.1480891704559326,0.9815570116043091,4.193734169006348,,,,,,,719
55,,,,,0.11046677827835083,2.1841673851013184,0.9266849756240845,3.2213187217712402,,0.2650880515575409,727
56,0.18500912189483643,2.0654959678649902,0.9509300589561462,4.349998950958252,,,,,,,729
56,0.09795310348272324,2.152973175048828,0.9649481773376465,4.378798484802246,,,,,,,739
56,,,,,0.08511992543935776,2.1767966747283936,0.9289718866348267,3.1908886432647705,,0.23497311770915985,740
57,0.11748211830854416,2.147512435913086,0.9389708638191223,4.684260368347168,,,,,,,749
57,,,,,0.09539265930652618,2.1191484928131104,0.9238624572753906,3.1384034156799316,,0.24754123389720917,753
58,0.129379540681839,2.0682778358459473,0.9653719663619995,4.341459274291992,,,,,,,759
58,,,,,0.08808968961238861,2.1042490005493164,0.9252287149429321,3.117567300796509,,0.23749375343322754,766
59,0.10918387770652771,2.058793544769287,0.95554518699646,4.154740333557129,,,,,,,769
59,0.08960609138011932,2.076627016067505,0.9265382289886475,4.164882659912109,,,,,,,779
59,,,,,0.1044180765748024,2.118805408477783,0.9236198663711548,3.146843433380127,,0.2546049952507019,779
60,0.06688535213470459,2.2475273609161377,1.0156458616256714,4.185952186584473,,,,,,,789
60,,,,,0.08456192165613174,2.107651710510254,0.9255282282829285,3.117741823196411,,0.23371414840221405,792
61,0.057929154485464096,2.13291335105896,0.9581268429756165,4.11391019821167,,,,,,,799
61,,,,,0.08434897661209106,2.108400821685791,0.9291085004806519,3.1218581199645996,,0.23487691581249237,805
62,0.050406139343976974,1.995827078819275,0.9581531286239624,3.8537757396698,,,,,,,809
62,,,,,0.09961163997650146,2.129056215286255,0.9201453328132629,3.148813247680664,,0.2475622147321701,818
63,0.22950567305088043,1.963211178779602,0.9907201528549194,4.019598007202148,,,,,,,819
63,0.08841753005981445,2.162903308868408,1.0075896978378296,3.945258617401123,,,,,,,829
63,,,,,0.08707980811595917,2.0992000102996826,0.9305828809738159,3.1168627738952637,,0.23617222905158997,831
64,0.06108695641160011,2.0897161960601807,0.9662051796913147,3.9870924949645996,,,,,,,839
64,,,,,0.08048989623785019,2.120332717895508,0.9331884384155273,3.1340110301971436,,0.22847266495227814,844
65,0.09296972304582596,2.204491138458252,0.9459620118141174,4.306128978729248,,,,,,,849
65,,,,,0.09132011979818344,2.116795778274536,0.9243119955062866,3.13242769241333,,0.24199910461902618,857
66,0.09529927372932434,2.009161949157715,0.9795031547546387,3.6875791549682617,,,,,,,859
66,0.1798485964536667,2.005025625228882,0.943457841873169,3.8388445377349854,,,,,,,869
66,,,,,0.08916902542114258,2.118600368499756,0.923507809638977,3.131277561187744,,0.2415350377559662,870
67,0.09156780689954758,2.1085381507873535,0.9049109816551208,4.271822929382324,,,,,,,879
67,,,,,0.08650510758161545,2.2269978523254395,0.9260982275009155,3.2396016120910645,,0.23551778495311737,883
68,0.0855506882071495,2.2062978744506836,0.9046267867088318,3.985421657562256,,,,,,,889
68,,,,,0.07290862500667572,2.2535736560821533,0.9291866421699524,3.255669116973877,,0.21395671367645264,896
69,0.0692928284406662,2.19395112991333,0.9494441747665405,4.223940372467041,,,,,,,899
69,0.07919713109731674,2.50726318359375,0.9895266890525818,4.469050884246826,,,,,,,909
69,,,,,0.09818612039089203,2.2453951835632324,0.9310635328292847,3.274644374847412,,0.24582166969776154,909
70,0.06206531822681427,2.24634051322937,0.9605762362480164,4.188379287719727,,,,,,,919
70,,,,,0.1031729206442833,2.230682373046875,0.9256633520126343,3.2595183849334717,,0.2536555230617523,922
71,0.06875186413526535,2.291745662689209,0.9157867431640625,4.06728458404541,,,,,,,929
71,,,,,0.08539184182882309,2.254725694656372,0.9226951599121094,3.262812852859497,,0.2342538833618164,935
72,0.12930049002170563,2.3663904666900635,0.9862639904022217,4.677929401397705,,,,,,,939
72,,,,,0.09452668577432632,2.237154483795166,0.9229581952095032,3.2546393871307373,,0.24580153822898865,948
73,0.22865785658359528,2.3118066787719727,0.963638424873352,4.506279945373535,,,,,,,949
73,0.08707399666309357,2.389162063598633,0.9121766686439514,4.627633571624756,,,,,,,959
73,,,,,0.09170162677764893,2.267897844314575,0.9198229908943176,3.2794222831726074,,0.24164946377277374,961
74,0.0723654255270958,2.17044997215271,0.9603208303451538,3.8006973266601562,,,,,,,969
74,,,,,0.10713838040828705,2.2534427642822266,0.9226835370063782,3.2832648754119873,,0.2589647173881531,974
75,0.0923539251089096,2.43163800239563,0.8963072299957275,4.771697044372559,,,,,,,979
75,,,,,0.08596459031105042,2.254430055618286,0.9173247218132019,3.2577195167541504,,0.23559220135211945,987
76,0.09453596919775009,2.292391777038574,0.9832096099853516,4.196608543395996,,,,,,,989
76,0.18196260929107666,2.3110408782958984,0.953899085521698,4.592075824737549,,,,,,,999
76,,,,,0.08680562674999237,2.229628801345825,0.913689136505127,3.230123519897461,,0.23841515183448792,1000
77,0.09892111271619797,2.427677631378174,0.9294646978378296,4.701426982879639,,,,,,,1009
77,,,,,0.10439212620258331,2.2352747917175293,0.9084705114364624,3.2481372356414795,,0.25595903396606445,1013
78,0.2011607438325882,2.3709909915924072,0.9459208846092224,4.879097938537598,,,,,,,1019
78,,,,,0.09371235221624374,2.241027355194092,0.9116047620773315,3.2463443279266357,,0.24550823867321014,1026
79,0.06614095717668533,2.379809617996216,0.9483477473258972,4.243293762207031,,,,,,,1029
79,0.07355156540870667,2.1393656730651855,0.9293676614761353,4.086361885070801,,,,,,,1039
79,,,,,0.10705443471670151,2.2298102378845215,0.909734845161438,3.2465991973876953,,0.2571551203727722,1039
80,0.08167918026447296,2.3570432662963867,0.9820663332939148,4.0204315185546875,,,,,,,1049
80,,,,,0.09662792831659317,2.2197163105010986,0.9106801748275757,3.2270240783691406,,0.24766197800636292,1052
81,0.07064228504896164,2.2262814044952393,0.9403422474861145,3.9330556392669678,,,,,,,1059
81,,,,,0.08091408014297485,2.2125253677368164,0.9150582551956177,3.2084975242614746,,0.22830291092395782,1065
82,0.11205027252435684,2.2698206901550293,0.9547572135925293,4.255108833312988,,,,,,,1069
82,,,,,0.09226161241531372,2.1841607093811035,0.9109731912612915,3.1873955726623535,,0.24493661522865295,1078
83,0.09646254777908325,2.1959681510925293,0.9438721537590027,4.316051483154297,,,,,,,1079
83,0.09554067999124527,2.231703519821167,0.9556491374969482,4.0333662033081055,,,,,,,1089
83,,,,,0.09567223489284515,2.199414014816284,0.9114295840263367,3.2065155506134033,,0.24942703545093536,1091
84,0.06406121701002121,2.305981159210205,0.9724027514457703,4.196424961090088,,,,,,,1099
84,,,,,0.14239127933979034,2.2180614471435547,0.9302159547805786,3.290668487548828,,0.3021776080131531,1104
85,0.16070784628391266,2.399860382080078,0.9246096014976501,4.776603698730469,,,,,,,1109
85,,,,,0.14953462779521942,2.183399200439453,0.9349699020385742,3.2679038047790527,,0.308903306722641,1117
86,0.08468194305896759,2.168383836746216,0.974876344203949,4.25985050201416,,,,,,,1119
86,0.1590566337108612,2.2151315212249756,0.9716721773147583,4.297127723693848,,,,,,,1129
86,,,,,0.16017454862594604,2.2174620628356934,0.9354346990585327,3.3130714893341064,,0.3163096308708191,1130
87,0.04590145871043205,2.426241636276245,1.0673701763153076,4.367944240570068,,,,,,,1139
87,,,,,0.15419137477874756,2.1974692344665527,0.9324281811714172,3.2840888500213623,,0.3114388585090637,1143
88,0.10953962057828903,2.263399362564087,0.9290705919265747,4.218957424163818,,,,,,,1149
88,,,,,0.12982995808124542,2.106257200241089,0.9212066531181335,3.1572940349578857,,0.27827349305152893,1156
89,0.10968630015850067,2.185934543609619,0.9140072464942932,4.172726631164551,,,,,,,1159
89,0.11383917927742004,2.3590235710144043,0.9387078285217285,4.385305881500244,,,,,,,1169
89,,,,,0.11240105330944061,2.146099328994751,0.920109748840332,3.178610324859619,,0.2621329724788666,1169
90,0.06399678438901901,2.3672566413879395,1.013419270515442,4.413576126098633,,,,,,,1179
90,,,,,0.1124747022986412,2.138259172439575,0.9138323068618774,3.1645662784576416,,0.2653566896915436,1182
91,0.08512202650308609,2.1965482234954834,0.93608158826828,4.379006862640381,,,,,,,1189
91,,,,,0.11470317840576172,2.1272060871124268,0.9139898419380188,3.1558990478515625,,0.2684423327445984,1195
92,0.05634136125445366,2.287654161453247,1.0148582458496094,4.213140487670898,,,,,,,1199
92,,,,,0.1344800740480423,2.1430530548095703,0.914121150970459,3.1916544437408447,,0.28793424367904663,1208
93,0.10904982686042786,2.094616651535034,0.9495470523834229,4.0772600173950195,,,,,,,1209
93,0.08310937136411667,2.3820817470550537,0.9962394833564758,4.248819351196289,,,,,,,1219
93,,,,,0.14789614081382751,2.1668484210968018,0.9145454168319702,3.229290008544922,,0.3064696192741394,1221
94,0.053294647485017776,2.336219549179077,0.995093822479248,3.901129961013794,,,,,,,1229
94,,,,,0.17067687213420868,2.218268871307373,0.9232333302497864,3.3121790885925293,,0.33304351568222046,1234
95,0.14811784029006958,2.3838930130004883,0.9843770861625671,5.022932529449463,,,,,,,1239
95,,,,,0.16980788111686707,2.209089756011963,0.9224726557731628,3.301370143890381,,0.33115625381469727,1247
96,0.09971201419830322,2.3035080432891846,0.9492337703704834,4.354160785675049,,,,,,,1249
96,0.10161276906728745,2.2372353076934814,0.9562505483627319,4.32776403427124,,,,,,,1259
96,,,,,0.1608990728855133,2.1929805278778076,0.9212919473648071,3.2751717567443848,,0.3240719735622406,1260
97,0.15458537638187408,2.1399037837982178,0.9419910311698914,4.213478088378906,,,,,,,1269
97,,,,,0.13909287750720978,2.1966474056243896,0.9194197654724121,3.255160093307495,,0.30623364448547363,1273
98,0.12016894668340683,2.3194997310638428,0.9336346387863159,4.6966552734375,,,,,,,1279
98,,,,,0.1318238228559494,2.203342914581299,0.9195613861083984,3.254727840423584,,0.2989414930343628,1286
99,0.1490650177001953,2.273635149002075,0.9826159477233887,4.672859191894531,,,,,,,1289
99,0.13585488498210907,2.125410795211792,0.928722620010376,4.445245742797852,,,,,,,1299
99,,,,,0.12630054354667664,2.169665813446045,0.9168053865432739,3.2127716541290283,,0.2921239733695984,1299
100,0.094521664083004,2.520186185836792,0.9789814352989197,4.4803996086120605,,,,,,,1309
100,,,,,0.12788671255111694,2.139991283416748,0.913439154624939,3.181317090988159,,0.29034629464149475,1312
101,0.07402687519788742,2.2601561546325684,0.9802573919296265,3.9123330116271973,,,,,,,1319
101,,,,,0.1325301229953766,2.113124370574951,0.9131706357002258,3.158824920654297,,0.29466670751571655,1325
102,0.17874768376350403,2.1505565643310547,0.9552097916603088,4.470361709594727,,,,,,,1329
102,,,,,0.13159598410129547,2.123824119567871,0.9147993326187134,3.1702194213867188,,0.29504650831222534,1338
103,0.12440972775220871,2.0980207920074463,0.9478303790092468,4.256875991821289,,,,,,,1339
103,0.08041074126958847,2.5038716793060303,1.0029100179672241,4.454229354858398,,,,,,,1349
103,,,,,0.11995669454336166,2.1426892280578613,0.919786810874939,3.1824326515197754,,0.2832335829734802,1351
104,0.11214542388916016,2.2534351348876953,0.931155800819397,4.248514175415039,,,,,,,1359
104,,,,,0.11834754049777985,2.1402862071990967,0.9176851511001587,3.176319122314453,,0.2813919484615326,1364
105,0.10192129760980606,2.1132843494415283,0.9703978896141052,3.9352662563323975,,,,,,,1369
105,,,,,0.11161603033542633,2.1768040657043457,0.9231389760971069,3.2115588188171387,,0.2734486162662506,1377
106,0.08133675158023834,2.1433045864105225,0.9741063714027405,3.9696433544158936,,,,,,,1379
106,0.08358433097600937,2.397315263748169,1.0101208686828613,4.346885681152344,,,,,,,1389
106,,,,,0.1140730232000351,2.183997869491577,0.9249173998832703,3.2229881286621094,,0.27615994215011597,1390
107,0.09488430619239807,2.373819589614868,0.9408183097839355,4.624858856201172,,,,,,,1399
107,,,,,0.11330344527959824,2.1749064922332764,0.923780083656311,3.2119898796081543,,0.27493050694465637,1403
108,0.10699170082807541,2.4184584617614746,1.0049883127212524,4.875785827636719,,,,,,,1409
108,,,,,0.11842691898345947,2.1204724311828613,0.9208751916885376,3.1597743034362793,,0.27991223335266113,1416
109,0.10919427126646042,2.042248249053955,0.9301373958587646,4.228915214538574,,,,,,,1419
109,0.06466608494520187,2.2545206546783447,0.9813070893287659,4.170869827270508,,,,,,,1429
109,,,,,0.13260392844676971,2.121828317642212,0.9164291620254517,3.1708614826202393,,0.29242926836013794,1429
110,0.04909121245145798,2.2233517169952393,0.9607250690460205,3.9626755714416504,,,,,,,1439
110,,,,,0.14381062984466553,2.1264290809631348,0.9178043603897095,3.1880438327789307,,0.3016570210456848,1442
111,0.06319131702184677,2.1702561378479004,1.0038981437683105,3.8409101963043213,,,,,,,1449
111,,,,,0.1290389597415924,2.119142770767212,0.9164469838142395,3.164628505706787,,0.28852877020835876,1455
112,0.06657163798809052,2.124117136001587,0.9481331706047058,3.7894716262817383,,,,,,,1459
112,,,,,0.11911952495574951,2.1255640983581543,0.9150508642196655,3.1597344875335693,,0.2790464758872986,1468
113,0.026131965219974518,2.390066146850586,1.079685926437378,4.122862815856934,,,,,,,1469
113,0.1678454726934433,2.298043727874756,0.9334056973457336,4.892739295959473,,,,,,,1479
113,,,,,0.11863769590854645,2.1142146587371826,0.9146286845207214,3.1474809646606445,,0.27785128355026245,1481
114,0.1585383415222168,2.073273181915283,0.9165814518928528,4.538862228393555,,,,,,,1489
114,,,,,0.10493967682123184,2.1505863666534424,0.914486289024353,3.1700122356414795,,0.26127490401268005,1494
115,0.03956633433699608,2.421821355819702,1.0170429944992065,4.169458866119385,,,,,,,1499
115,,,,,0.10395026206970215,2.1376471519470215,0.9117307662963867,3.1533284187316895,,0.26063743233680725,1507
116,0.14362262189388275,2.049102783203125,0.9811360239982605,3.743802785873413,,,,,,,1509
116,0.05287730321288109,2.2384276390075684,0.9530324339866638,4.071473121643066,,,,,,,1519
116,,,,,0.10242809355258942,2.1415562629699707,0.9103339314460754,3.154318332672119,,0.259548544883728,1520
117,0.07798808813095093,2.133221387863159,0.947476863861084,4.138928413391113,,,,,,,1529
117,,,,,0.09756870567798615,2.1460044384002686,0.9107004404067993,3.154273748397827,,0.25320231914520264,1533
118,0.06133168563246727,2.3551721572875977,1.0336318016052246,4.459982872009277,,,,,,,1539
118,,,,,0.11180658638477325,2.1128642559051514,0.9089603424072266,3.1336312294006348,,0.27281421422958374,1546
119,0.10196072608232498,2.169870615005493,0.9327985644340515,4.43108606338501,,,,,,,1549
119,0.06796155124902725,2.170867443084717,0.9412136077880859,3.8230550289154053,,,,,,,1559
119,,,,,0.11249656975269318,2.0949466228485107,0.9081732034683228,3.1156163215637207,,0.2732413113117218,1559
120,0.1040540337562561,1.9021351337432861,0.9071502685546875,3.9536004066467285,,,,,,,1569
120,,,,,0.10189535468816757,2.1213810443878174,0.9070054888725281,3.130281925201416,,0.2603027820587158,1572
121,0.08179984241724014,2.1422901153564453,0.9460034370422363,3.873539447784424,,,,,,,1579
121,,,,,0.09455981850624084,2.163203477859497,0.9108180999755859,3.168581485748291,,0.2515374720096588,1585
122,0.09298960119485855,2.176633834838867,0.900562584400177,4.521663188934326,,,,,,,1589
122,,,,,0.10731611400842667,2.091698169708252,0.906888484954834,3.105902910232544,,0.26544657349586487,1598
123,0.09704213589429855,2.305398941040039,0.9957424998283386,4.226433277130127,,,,,,,1599
