epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
13,0.05951935797929764,2.557896137237549,2.350543737411499,0.1937020719051361,,,,,,,69
13,,,,,0.06277860701084137,2.5309526920318604,2.4077866077423096,5.001518249511719,,0.1930486559867859,69
14,,,,,0.06006298586726189,2.4634757041931152,2.7794196605682373,5.302958011627197,,0.18691621720790863,74
15,0.06135614588856697,2.442432403564453,2.4384262561798096,0.19594520330429077,,,,,,,79
15,,,,,0.060369353741407394,2.407647132873535,2.6734845638275146,5.141500949859619,,0.1874919980764389,79
16,,,,,0.06278008222579956,2.3887250423431396,2.2259581089019775,4.677463531494141,,0.19116850197315216,84
17,0.05225225165486336,2.758026123046875,2.4245340824127197,0.18391036987304688,,,,,,,89
17,,,,,0.06001601740717888,2.361063003540039,2.462195873260498,4.883275032043457,,0.18788069486618042,89
18,,,,,0.06008294224739075,2.3523716926574707,2.513761520385742,4.926216125488281,,0.1881304532289505,94
19,0.05755087733268738,2.348691940307617,2.3430373668670654,0.1855059713125229,,,,,,,99
19,,,,,0.061712320894002914,2.342778205871582,2.3860464096069336,4.790536880493164,,0.19155538082122803,99
20,,,,,0.06190022826194763,2.326725959777832,2.3306500911712646,4.719276428222656,,0.19206281006336212,104
21,0.05465197563171387,2.669934034347534,2.3370447158813477,0.18607307970523834,,,,,,,109
21,,,,,0.06165522336959839,2.3659329414367676,2.387861967086792,4.815450191497803,,0.19088049232959747,109
22,,,,,0.06081414595246315,2.3840723037719727,2.58217453956604,5.0270609855651855,,0.18879611790180206,114
23,0.05806664749979973,2.4479598999023438,2.328778028488159,0.18838027119636536,,,,,,,119
23,,,,,0.07006831467151642,2.4518330097198486,1.809923768043518,4.331825256347656,,0.2046263962984085,119
24,,,,,0.06455564498901367,2.4976553916931152,2.0429022312164307,4.6051130294799805,,0.19592244923114777,124
25,0.06243676692247391,2.531615734100342,1.9201945066452026,0.19470779597759247,,,,,,,129
25,,,,,0.06340335309505463,2.49851393699646,2.42991042137146,4.991827964782715,,0.192837193608284,129
26,,,,,0.061249520629644394,2.50335955619812,2.6593616008758545,5.223970413208008,,0.1889428049325943,134
27,0.05510220676660538,2.8485660552978516,2.3196232318878174,0.19037196040153503,,,,,,,139
27,,,,,0.06043658033013344,2.4936230182647705,2.7539260387420654,5.307985305786133,,0.1878168135881424,139
28,,,,,0.06044430658221245,2.493828535079956,2.7144954204559326,5.268768310546875,,0.1883404701948166,144
29,0.05753437802195549,2.529339075088501,2.546614170074463,0.1911216676235199,,,,,,,149
29,,,,,0.06217660382390022,2.4392685890197754,2.484243392944336,4.98568868637085,,0.19136936962604523,149
30,,,,,0.061592672020196915,2.355318069458008,2.3776862621307373,4.7945966720581055,,0.19018644094467163,154
31,0.055254049599170685,2.7379114627838135,2.021965742111206,0.18548598885536194,,,,,,,159
31,,,,,0.06093357875943184,2.2943737506866455,2.718905210494995,5.074212074279785,,0.18833903968334198,159
32,,,,,0.06062766909599304,2.1826670169830322,2.687382698059082,4.93067741394043,,0.18892407417297363,164
33,0.05789750814437866,2.119765043258667,2.892819404602051,0.1871185004711151,,,,,,,169
33,,,,,0.06574220955371857,2.1362783908843994,2.071061611175537,4.273082256317139,,0.19799983501434326,169
34,,,,,0.06162318214774132,2.2046709060668945,2.60945463180542,4.875748634338379,,0.18996305763721466,174
35,0.04961196705698967,2.708620071411133,2.6120290756225586,0.17951661348342896,,,,,,,179
35,,,,,0.060921717435121536,2.2652695178985596,2.6858813762664795,5.012072563171387,,0.18887357413768768,179
36,,,,,0.06056191027164459,2.299320936203003,2.6326236724853516,4.992506504058838,,0.18866126239299774,184
37,0.05422595515847206,2.6556215286254883,2.331331968307495,0.1848776638507843,,,,,,,189
37,,,,,0.06106020510196686,2.2722132205963135,2.476278305053711,4.80955171585083,,0.1876646727323532,189
38,,,,,0.06006050482392311,2.227121353149414,2.6006956100463867,4.887877464294434,,0.1864907145500183,194
39,0.05759832635521889,2.210665702819824,2.491239547729492,0.18432235717773438,,,,,,,199
39,,,,,0.06080891564488411,2.187002420425415,2.3772804737091064,4.625091552734375,,0.18754474818706512,199
40,,,,,0.055594537407159805,2.1347529888153076,2.4971113204956055,4.6874589920043945,,0.17985433340072632,204
41,0.0546235591173172,2.0925753116607666,2.2633378505706787,0.1737319976091385,,,,,,,209
41,,,,,0.05483392998576164,2.090968608856201,2.1810126304626465,4.326815128326416,,0.18105840682983398,209
42,,,,,0.05402473732829094,2.0264084339141846,2.1807167530059814,4.261149883270264,,0.17908309400081635,214
43,0.05158540606498718,1.9962164163589478,2.277815341949463,0.16587328910827637,,,,,,,219
43,,,,,0.05345945060253143,1.9956823587417603,2.227757692337036,4.276899337768555,,0.17713917791843414,219
44,,,,,0.055226679891347885,2.0164310932159424,2.279296875,4.350954532623291,,0.18130142986774445,224
45,0.05808936804533005,2.0295214653015137,2.0933480262756348,0.1777026355266571,,,,,,,229
45,,,,,0.06852390617132187,2.0381920337677,1.6114698648452759,3.718186140060425,,0.2064724713563919,229
46,,,,,0.06144421175122261,2.049335241317749,1.8394452333450317,3.9502246379852295,,0.19243289530277252,234
47,0.04923105239868164,2.0703365802764893,2.593184471130371,0.16580067574977875,,,,,,,239
47,,,,,0.05591200664639473,2.0430662631988525,2.385122060775757,4.484100341796875,,0.1809617429971695,239
48,,,,,0.05540173128247261,2.071521043777466,2.022104263305664,4.149026870727539,,0.18112188577651978,244
49,0.051980264484882355,2.0902206897735596,2.2339885234832764,0.16810482740402222,,,,,,,249
49,,,,,0.05557844415307045,2.0939979553222656,2.283771514892578,4.433347702026367,,0.18216849863529205,249
50,,,,,0.053767699748277664,2.074406862258911,2.301579236984253,4.42975378036499,,0.17838622629642487,254
51,0.04379712790250778,2.770408868789673,1.9511854648590088,0.16251428425312042,,,,,,,259
51,,,,,0.05334125831723213,2.055148124694824,2.0978951454162598,4.206384658813477,,0.17762799561023712,259
52,,,,,0.055992767214775085,2.0812747478485107,2.204820394515991,4.342087745666504,,0.17991507053375244,264
53,0.044411979615688324,2.595459461212158,2.128770112991333,0.16202084720134735,,,,,,,269
53,,,,,0.05295121669769287,2.1065800189971924,2.236217498779297,4.395749092102051,,0.17581026256084442,269
54,,,,,0.0545848123729229,2.140866756439209,2.294445037841797,4.489896774291992,,0.18079335987567902,274
55,0.05143124982714653,2.1154885292053223,2.1827855110168457,0.16700011491775513,,,,,,,279
55,,,,,0.052418217062950134,2.130775213241577,2.187540292739868,4.370733737945557,,0.17517335712909698,279
56,,,,,0.05115614831447601,2.1117992401123047,2.1310243606567383,4.293979644775391,,0.17259685695171356,284
57,0.051713522523641586,2.4001471996307373,1.5466537475585938,0.1668965220451355,,,,,,,289
57,,,,,0.0618816614151001,2.088637113571167,1.551061749458313,3.701580762863159,,0.19265998899936676,289
58,,,,,0.05205239728093147,2.0583395957946777,2.596771240234375,4.707163333892822,,0.17342372238636017,294
59,0.05139119178056717,2.0529422760009766,2.064969062805176,0.16449090838432312,,,,,,,299
59,,,,,0.057302769273519516,2.0405609607696533,1.971697449684143,4.069561004638672,,0.18567277491092682,299
60,,,,,0.05435313656926155,2.0287058353424072,2.1184275150299072,4.201486587524414,,0.1794813871383667,304
61,0.04359695687890053,2.340301275253296,1.9096601009368896,0.153096541762352,,,,,,,309
61,,,,,0.05272665247321129,2.0483126640319824,1.9989036321640015,4.099943161010742,,0.17507006227970123,309
62,,,,,0.05232596769928932,2.0418667793273926,2.1092753410339355,4.203468322753906,,0.17390964925289154,314
63,0.04870515689253807,2.0200071334838867,2.2793352603912354,0.16060380637645721,,,,,,,319
63,,,,,0.05108297988772392,2.0075321197509766,2.201920986175537,4.260536193847656,,0.17300860583782196,319
64,,,,,0.051950667053461075,1.9619412422180176,2.1458139419555664,4.159706115722656,,0.17464156448841095,324
65,0.05321428179740906,2.039074659347534,2.0562527179718018,0.1677725911140442,,,,,,,329
65,,,,,0.06458593904972076,1.9344590902328491,1.9986292123794556,3.9976742267608643,,0.19563572108745575,329
66,,,,,0.058194566518068314,1.9838463068008423,2.459066867828369,4.501108169555664,,0.18446357548236847,334
67,0.05357131361961365,2.0118231773376465,2.6730196475982666,0.17410928010940552,,,,,,,339
67,,,,,0.054796475917100906,1.9995107650756836,2.7260043621063232,4.780311584472656,,0.17908801138401031,339
68,,,,,0.05417435243725777,2.0162272453308105,2.277172327041626,4.347574234008789,,0.17943578958511353,344
69,0.05202176421880722,1.9975823163986206,2.1268727779388428,0.16526389122009277,,,,,,,349
69,,,,,0.05483311042189598,1.9832544326782227,2.210996389389038,4.249083995819092,,0.17977410554885864,349
70,,,,,0.0528939850628376,1.9589117765426636,2.2561938762664795,4.267999649047852,,0.17764383554458618,354
71,0.03968007117509842,2.5834906101226807,1.9082977771759033,0.15011292695999146,,,,,,,359
71,,,,,0.052157267928123474,1.9331778287887573,2.168255090713501,4.153590202331543,,0.17571194469928741,359
72,,,,,0.05236439406871796,1.9085909128189087,2.0881617069244385,4.049117088317871,,0.17651884257793427,364
73,0.050452496856451035,1.8984438180923462,2.079758644104004,0.15967145562171936,,,,,,,369
73,,,,,0.05292971804738045,1.8900275230407715,2.1136550903320312,4.056612014770508,,0.17809472978115082,369
74,,,,,0.05007460340857506,1.8617368936538696,2.1115856170654297,4.023396968841553,,0.1731562614440918,374
75,0.04420574754476547,2.2249093055725098,1.9439494609832764,0.15234917402267456,,,,,,,379
75,,,,,0.049100834876298904,1.8518637418746948,1.9610652923583984,3.862030029296875,,0.17195118963718414,379
76,,,,,0.04945417121052742,1.8250185251235962,1.823102355003357,3.697575330734253,,0.1730509251356125,384
77,0.04166746139526367,2.3646531105041504,1.761420726776123,0.14824219048023224,,,,,,,389
77,,,,,0.04952995851635933,1.8030658960342407,1.9602104425430298,3.8128063678741455,,0.17297106981277466,389
78,,,,,0.05274895951151848,1.7857171297073364,1.8618144989013672,3.7002804279327393,,0.17842358350753784,394
79,0.04303280636668205,2.3171558380126953,1.9616755247116089,0.1520254760980606,,,,,,,399
79,,,,,0.04981435462832451,1.777082085609436,2.2415852546691895,4.068481922149658,,0.17110778391361237,399
80,,,,,0.050368744879961014,1.794804573059082,2.1488301753997803,3.9940035343170166,,0.17239363491535187,404
81,0.04542958363890648,1.8332070112228394,1.9675655364990234,0.14719896018505096,,,,,,,409
81,,,,,0.05396619439125061,1.853835940361023,1.9769197702407837,3.8847224712371826,,0.1797417402267456,409
82,,,,,0.05179339647293091,1.8845505714416504,2.074192523956299,4.010536193847656,,0.1761760264635086,414
83,0.04058985039591789,2.3344452381134033,1.9160503149032593,0.1470291018486023,,,,,,,419
83,,,,,0.050130318850278854,1.8610483407974243,2.082620143890381,3.9937984943389893,,0.1719815582036972,419
84,,,,,0.04967355355620384,1.8241896629333496,1.9903665781021118,3.864229917526245,,0.17232699692249298,424
85,0.0441107302904129,2.221071243286133,1.7345356941223145,0.14998823404312134,,,,,,,429
85,,,,,0.054967448115348816,1.7924160957336426,1.6365255117416382,3.4839088916778564,,0.18150682747364044,429
86,,,,,0.059102971106767654,1.7555795907974243,1.5872679948806763,3.4019505977630615,,0.188725546002388,434
87,0.042069919407367706,2.1606061458587646,2.1801507472991943,0.149153470993042,,,,,,,439
87,,,,,0.04893456771969795,1.7162572145462036,2.349431037902832,4.114622592926025,,0.16897845268249512,439
88,,,,,0.05201973393559456,1.7206645011901855,1.832882285118103,3.6055667400360107,,0.17634321749210358,444
89,0.04682142660021782,1.7096030712127686,1.9035953283309937,0.14687086641788483,,,,,,,449
89,,,,,0.049444496631622314,1.7155250310897827,1.9225934743881226,3.687562942504883,,0.17093265056610107,449
90,,,,,0.05040218308568001,1.708872675895691,1.7998138666152954,3.559088706970215,,0.17300592362880707,454
91,0.043042413890361786,1.9432486295700073,1.6727962493896484,0.14167776703834534,,,,,,,459
91,,,,,0.050130005925893784,1.6920989751815796,1.8230654001235962,3.5652942657470703,,0.17254365980625153,459
92,,,,,0.048357222229242325,1.66118323802948,1.935654640197754,3.6451950073242188,,0.16882114112377167,464
93,0.04282641410827637,1.9422205686569214,1.761282205581665,0.14211006462574005,,,,,,,469
93,,,,,0.048785123974084854,1.6564375162124634,1.9508978128433228,3.656121015548706,,0.17043252289295197,469
94,,,,,0.04821768030524254,1.6644264459609985,1.9017750024795532,3.6144192218780518,,0.1689467579126358,474
95,0.04494837671518326,1.6564058065414429,1.805411696434021,0.14107897877693176,,,,,,,479
95,,,,,0.04870210587978363,1.6613575220108032,1.8261457681655884,3.536205291748047,,0.17039282619953156,479
96,,,,,0.04843978211283684,1.6486183404922485,1.8821654319763184,3.5792236328125,,0.16935200989246368,484
97,0.04455725476145744,1.6265939474105835,1.9733450412750244,0.14137983322143555,,,,,,,489
97,,,,,0.04749620333313942,1.6187533140182495,1.9768024682998657,3.643052101135254,,0.16760270297527313,489
98,,,,,0.0480942577123642,1.6044353246688843,1.8551297187805176,3.5076591968536377,,0.16934354603290558,494
99,0.04596918076276779,1.6560643911361694,1.8080193996429443,0.14313983917236328,,,,,,,499
99,,,,,0.04798875376582146,1.6603702306747437,1.865944743156433,3.57430362701416,,0.16880051791667938,499
100,,,,,0.047623056918382645,1.6779416799545288,1.9120155572891235,3.637580156326294,,0.1679517775774002,504
101,0.04192178696393967,2.040520668029785,1.803391456604004,0.14268790185451508,,,,,,,509
101,,,,,0.04765522852540016,1.6726011037826538,1.8968300819396973,3.617086410522461,,0.16782911121845245,509
102,,,,,0.04761586710810661,1.6587225198745728,1.9280134439468384,3.6343517303466797,,0.16801317036151886,514
103,0.0409691259264946,1.8480392694473267,1.6742990016937256,0.13564202189445496,,,,,,,519
103,,,,,0.048251211643218994,1.6511868238449097,1.9100079536437988,3.6094462871551514,,0.1691971868276596,519
104,,,,,0.04809865355491638,1.643943190574646,1.8596969842910767,3.551738739013672,,0.16877229511737823,524
105,0.042382657527923584,1.9951331615447998,1.7994731664657593,0.14266270399093628,,,,,,,529
105,,,,,0.047461677342653275,1.6461057662963867,1.8712884187698364,3.5648558139801025,,0.16755463182926178,529
106,,,,,0.04739294946193695,1.6395164728164673,1.8835736513137817,3.5704832077026367,,0.1674284189939499,534
107,0.04076842591166496,2.054352045059204,1.6523957252502441,0.13914784789085388,,,,,,,539
107,,,,,0.04753744974732399,1.6350340843200684,1.8390049934387207,3.5215766429901123,,0.16835695505142212,539
108,,,,,0.04724842309951782,1.6168943643569946,1.8391622304916382,3.5033047199249268,,0.16741269826889038,544
109,0.04126434400677681,2.0337636470794678,1.7455964088439941,0.14065992832183838,,,,,,,549
109,,,,,0.04744869843125343,1.6116772890090942,1.9041944742202759,3.5633208751678467,,0.16744136810302734,549
110,,,,,0.04758979380130768,1.5918081998825073,1.92353093624115,3.5629289150238037,,0.16746266186237335,554
111,0.041853565722703934,1.8860626220703125,1.7697392702102661,0.1391257792711258,,,,,,,559
111,,,,,0.04724309220910072,1.5777736902236938,1.888561725616455,3.5135786533355713,,0.1674737185239792,559
112,,,,,0.047606419771909714,1.5703978538513184,1.9469181299209595,3.564922571182251,,0.16807277500629425,564
113,0.03912579268217087,2.2099063396453857,1.6628239154815674,0.13907794654369354,,,,,,,569
113,,,,,0.047218818217515945,1.5597976446151733,1.8484939336776733,3.455510139465332,,0.16749177873134613,569
114,,,,,0.04713834449648857,1.5515133142471313,1.8603590726852417,3.4590108394622803,,0.16678352653980255,574
115,0.041617464274168015,1.8438172340393066,1.733368992805481,0.13744497299194336,,,,,,,579
115,,,,,0.04699691757559776,1.5400274991989136,1.8885685205459595,3.475592851638794,,0.16690362989902496,579
116,,,,,0.047090042382478714,1.5482772588729858,1.859645962715149,3.4550132751464844,,0.1665557473897934,584
117,0.040061406791210175,1.8072166442871094,1.7408475875854492,0.13367561995983124,,,,,,,589
117,,,,,0.04695434495806694,1.564829707145691,1.9122967720031738,3.524080991744995,,0.16651971638202667,589
118,,,,,0.047279488295316696,1.5578745603561401,1.8149248361587524,3.420078992843628,,0.16675929725170135,594
119,0.04586610943078995,1.5261688232421875,1.8516134023666382,0.14077173173427582,,,,,,,599
119,,,,,0.046796608716249466,1.538954734802246,1.8462461233139038,3.431997299194336,,0.16683195531368256,599
120,,,,,0.04664991796016693,1.501397728919983,1.8391870260238647,3.387234687805176,,0.16596244275569916,604
121,0.03939802199602127,1.8804377317428589,1.763573169708252,0.13404053449630737,,,,,,,609
121,,,,,0.04690646752715111,1.4776443243026733,1.872942566871643,3.397493362426758,,0.166179820895195,609
122,,,,,0.04684029147028923,1.4826844930648804,1.8258849382400513,3.355409622192383,,0.16658803820610046,614
123,0.04016641154885292,1.852605938911438,1.7538217306137085,0.13492316007614136,,,,,,,619
123,,,,,0.04663632810115814,1.4436860084533691,1.831168532371521,3.321490526199341,,0.16585782170295715,619
124,,,,,0.04702797904610634,1.425486445426941,1.8233720064163208,3.295886278152466,,0.16730435192584991,624
125,0.04181497171521187,1.7730424404144287,1.7828648090362549,0.13691943883895874,,,,,,,629
125,,,,,0.04727549850940704,1.432927131652832,1.8175578117370605,3.2977607250213623,,0.16755883395671844,629
126,,,,,0.04676543176174164,1.4087872505187988,1.8873486518859863,3.3429012298583984,,0.16623933613300323,634
127,0.04167533293366432,1.6726412773132324,1.85279381275177,0.1353314220905304,,,,,,,639
127,,,,,0.04655320569872856,1.388535499572754,1.8736573457717896,3.308746099472046,,0.16594979166984558,639
128,,,,,0.046686362475156784,1.406113624572754,1.8380845785140991,3.2908847332000732,,0.16576701402664185,644
129,0.041322410106658936,1.7373151779174805,1.7158068418502808,0.13454920053482056,,,,,,,649
129,,,,,0.0469161719083786,1.4000164270401,1.7692171335220337,3.2161495685577393,,0.16707994043827057,649
130,,,,,0.0466700941324234,1.3996034860610962,1.784929633140564,3.231203079223633,,0.166576087474823,654
131,0.0443262979388237,1.4309543371200562,1.7444090843200684,0.13471576571464539,,,,,,,659
131,,,,,0.04674927517771721,1.4411193132400513,1.7827191352844238,3.270587682723999,,0.16661009192466736,659
132,,,,,0.046592045575380325,1.4380384683609009,1.7568658590316772,3.2414963245391846,,0.16654770076274872,664
133,0.04369736090302467,1.4220041036605835,1.8346749544143677,0.13418155908584595,,,,,,,669
133,,,,,0.04638464376330376,1.4253813028335571,1.7730590105056763,3.2448246479034424,,0.16566349565982819,669
134,,,,,0.046900227665901184,1.4061568975448608,1.7607415914535522,3.2137985229492188,,0.16729824244976044,674
135,0.039500754326581955,1.6206393241882324,1.7111546993255615,0.12852583825588226,,,,,,,679
135,,,,,0.046200644224882126,1.3702045679092407,1.7821348905563354,3.198540449142456,,0.1652931123971939,679
136,,,,,0.04597267135977745,1.3482303619384766,1.7874239683151245,3.181627035140991,,0.1650218516588211,684
137,0.038266196846961975,1.8076756000518799,1.5831843614578247,0.128517746925354,,,,,,,689
137,,,,,0.04646272584795952,1.344362735748291,1.738512635231018,3.129338264465332,,0.16625720262527466,689
138,,,,,0.045909229665994644,1.329772710800171,1.7739070653915405,3.1495888233184814,,0.16488449275493622,694
139,0.04384925216436386,1.3643414974212646,1.760062575340271,0.13258595764636993,,,,,,,699
139,,,,,0.04600941762328148,1.3607672452926636,1.7428580522537231,3.149634599685669,,0.16541874408721924,699
140,,,,,0.046187352389097214,1.3531904220581055,1.7351106405258179,3.134488344192505,,0.16604140400886536,704
141,0.03816123306751251,1.9148476123809814,1.6578007936477661,0.13119742274284363,,,,,,,709
141,,,,,0.04575701430439949,1.3124293088912964,1.7469407320022583,3.1051270961761475,,0.16457346081733704,709
142,,,,,0.045881692320108414,1.3756623268127441,1.709393858909607,3.1309382915496826,,0.16504746675491333,714
143,0.04136904701590538,1.5263710021972656,1.6623926162719727,0.12988942861557007,,,,,,,719
143,,,,,0.05948532000184059,1.36284601688385,1.769890308380127,3.1922216415405273,,0.18919269740581512,719
144,,,,,0.05622885748744011,1.3991464376449585,2.2840418815612793,3.73941707611084,,0.18305866420269012,724
145,0.048584435135126114,1.5816431045532227,2.1256508827209473,0.15005823969841003,,,,,,,729
145,,,,,0.05469631031155586,1.3970016241073608,2.3716912269592285,3.8233890533447266,,0.17884130775928497,729
146,,,,,0.05635419487953186,1.4174801111221313,2.2346251010894775,3.7084591388702393,,0.18155591189861298,734
147,0.04327809065580368,1.9812763929367065,2.2234115600585938,0.14841581881046295,,,,,,,739
147,,,,,0.05421064421534538,1.414014220237732,2.495232105255127,3.963456869125366,,0.17748434841632843,739
148,,,,,0.05398839712142944,1.41378653049469,2.4382641315460205,3.906039237976074,,0.17788676917552948,744
149,0.046323783695697784,1.7368478775024414,2.4879636764526367,0.15226416289806366,,,,,,,749
149,,,,,0.05312645062804222,1.4087928533554077,2.5247020721435547,3.986621141433716,,0.17614714801311493,749
150,,,,,0.05157873407006264,1.3818031549453735,2.7151238918304443,4.148505687713623,,0.17252318561077118,754
151,0.04606778547167778,1.5737801790237427,2.3086016178131104,0.14669719338417053,,,,,,,759
151,,,,,0.05216860771179199,1.4068373441696167,2.4910781383514404,3.9500839710235596,,0.1740121990442276,759
152,,,,,0.05214598402380943,1.3615914583206177,2.399843692779541,3.8135807514190674,,0.1743173748254776,764
153,0.05032125487923622,1.3792619705200195,2.311812162399292,0.1513458788394928,,,,,,,769
153,,,,,0.050812941044569016,1.384883999824524,2.3270387649536133,3.7627360820770264,,0.17246969044208527,769
154,,,,,0.05039476230740547,1.3547143936157227,2.2998898029327393,3.7049989700317383,,0.17207209765911102,774
155,0.039562392979860306,1.9910567998886108,1.952955722808838,0.1384754776954651,,,,,,,779
155,,,,,0.050354644656181335,1.341797947883606,2.2106897830963135,3.602842330932617,,0.17214326560497284,779
156,,,,,0.050412874668836594,1.3401209115982056,2.124681234359741,3.5152151584625244,,0.17237210273742676,784
157,0.046408604830503464,1.3325756788253784,2.0163474082946777,0.1396321952342987,,,,,,,789
157,,,,,0.050332024693489075,1.3455435037612915,2.053753614425659,3.449629545211792,,0.17246513068675995,789
158,,,,,0.052666258066892624,1.3502548933029175,2.0624146461486816,3.4653358459472656,,0.176462784409523,794
159,0.045299991965293884,1.5231235027313232,2.005070686340332,0.14111316204071045,,,,,,,799
159,,,,,0.0515143983066082,1.354012131690979,2.1593563556671143,3.56488299369812,,0.17434535920619965,799
160,,,,,0.05278665944933891,1.3827009201049805,1.9791208505630493,3.4146087169647217,,0.17715804278850555,804
161,0.040437567979097366,1.8509780168533325,1.9857960939407349,0.13775265216827393,,,,,,,809
161,,,,,0.05114893987774849,1.3450435400009155,2.180229663848877,3.5764224529266357,,0.17347407341003418,809
162,,,,,0.05049377307295799,1.3472968339920044,2.2245125770568848,3.622303009033203,,0.17273302376270294,814
163,0.041623640805482864,1.8389045000076294,1.8859119415283203,0.13888448476791382,,,,,,,819
163,,,,,0.05049199238419533,1.3199129104614258,2.142303943634033,3.512708902359009,,0.17295975983142853,819
164,,,,,0.050209034234285355,1.3328986167907715,2.0353128910064697,3.4184205532073975,,0.1731373816728592,824
165,0.045193158090114594,1.5188907384872437,1.7596514225006104,0.1383606493473053,,,,,,,829
165,,,,,0.0498487688601017,1.338297963142395,1.9675930738449097,3.3557395935058594,,0.1719936579465866,829
166,,,,,0.049219001084566116,1.3213752508163452,1.9100366830825806,3.2806310653686523,,0.1706712692975998,834
167,0.04772903770208359,1.3270903825759888,1.8503079414367676,0.1405029594898224,,,,,,,839
167,,,,,0.04919962212443352,1.3081823587417603,1.8773959875106812,3.2347781658172607,,0.17084191739559174,839
168,,,,,0.04870719835162163,1.3134745359420776,1.8233188390731812,3.185500383377075,,0.1704956740140915,844
169,0.04431173577904701,1.5894619226455688,1.6093422174453735,0.13650614023208618,,,,,,,849
169,,,,,0.04988082870841026,1.2999850511550903,1.6675395965576172,3.0174055099487305,,0.17287825047969818,849
170,,,,,0.047465067356824875,1.3516651391983032,1.7637089490890503,3.16283917427063,,0.16787083446979523,854
171,0.045877642929553986,1.3522491455078125,1.7804731130599976,0.13660499453544617,,,,,,,859
171,,,,,0.04697097837924957,1.3585847616195679,1.7883023023605347,3.1938579082489014,,0.16732282936573029,859
172,,,,,0.04652859643101692,1.3431564569473267,1.756217122077942,3.145901918411255,,0.16680938005447388,864
173,0.0470355786383152,1.3050216436386108,1.75132417678833,0.13768482208251953,,,,,,,869
173,,,,,0.048146117478609085,1.308496117591858,1.6212412118911743,2.9778835773468018,,0.1699494868516922,869
174,,,,,0.0473637580871582,1.3039745092391968,1.6660512685775757,3.0173892974853516,,0.16797281801700592,874
175,0.04200189188122749,1.4656156301498413,1.5689738988876343,0.12900583446025848,,,,,,,879
175,,,,,0.046193450689315796,1.2897608280181885,1.7947477102279663,3.130702018737793,,0.16635066270828247,879
176,,,,,0.046673733741045,1.2727422714233398,1.7052329778671265,3.0246493816375732,,0.1670902520418167,884
177,0.04207724332809448,1.6047841310501099,1.7240897417068481,0.13349106907844543,,,,,,,889
177,,,,,0.04550989344716072,1.3508939743041992,1.7052236795425415,3.101628065109253,,0.16468261182308197,889
178,,,,,0.045770466327667236,1.3577710390090942,1.6136821508407593,3.017224073410034,,0.1650024950504303,894
179,0.04428848624229431,1.3528209924697876,1.558937907218933,0.13122276961803436,,,,,,,899
179,,,,,0.04592396691441536,1.3468161821365356,1.5928062200546265,2.985546350479126,,0.16526952385902405,899
180,,,,,0.04484158381819725,1.3256393671035767,1.6862372159957886,3.056718111038208,,0.16291861236095428,904
181,0.041350025683641434,1.4325014352798462,1.5857287645339966,0.12720736861228943,,,,,,,909
181,,,,,0.04468275234103203,1.278442144393921,1.6586307287216187,2.981755495071411,,0.16258808970451355,909
