epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
32,,,,,0.0658847764134407,3.5021169185638428,2.164102554321289,5.7321038246154785,,0.19764180481433868,164
33,0.060866281390190125,3.5236406326293945,2.5024330615997314,0.39982855319976807,,,,,,,169
33,,,,,0.0625552386045456,3.5091354846954346,2.5203053951263428,6.091996669769287,,0.19158630073070526,169
34,,,,,0.062075186520814896,3.573345899581909,2.555079936981201,6.190500736236572,,0.19153952598571777,174
35,0.05026346072554588,3.9531731605529785,2.5538854598999023,0.35591959953308105,,,,,,,179
35,,,,,0.05927273631095886,3.503495454788208,3.1342544555664062,6.697022914886475,,0.18583722412586212,179
36,,,,,0.0578923337161541,3.483222723007202,3.549276113510132,7.090391159057617,,0.18203963339328766,184
37,0.05229518935084343,3.8052308559417725,2.9836373329162598,0.36741694808006287,,,,,,,189
37,,,,,0.05873654782772064,3.4655773639678955,3.3114938735961914,6.835807800292969,,0.1839776635169983,189
38,,,,,0.06111995875835419,3.3020408153533936,2.80440616607666,6.167566776275635,,0.18921077251434326,194
39,0.05550988018512726,2.9865670204162598,3.131762981414795,0.3685983419418335,,,,,,,199
39,,,,,0.05931549891829491,2.896240234375,3.211690664291382,6.167246341705322,,0.18623507022857666,199
40,,,,,0.05733397230505943,2.771273374557495,3.925520181655884,6.754127502441406,,0.1819876879453659,204
41,0.0556405633687973,2.7721269130706787,3.828279972076416,0.3719281852245331,,,,,,,209
41,,,,,0.057112257927656174,2.784442901611328,4.064626216888428,6.906181335449219,,0.1808265894651413,209
42,,,,,0.05700765922665596,2.698927164077759,3.9889004230499268,6.744834899902344,,0.1809270828962326,214
43,0.053947482258081436,2.6670849323272705,3.5593090057373047,0.35867220163345337,,,,,,,219
43,,,,,0.057913679629564285,2.6611297130584717,3.5874011516571045,6.3064446449279785,,0.18303202092647552,219
44,,,,,0.05819695070385933,2.576768398284912,3.3741447925567627,6.009110927581787,,0.18327854573726654,224
45,0.054285679012537,2.537532329559326,4.461960792541504,0.36679866909980774,,,,,,,229
45,,,,,0.056409310549497604,2.546280860900879,4.099732398986816,6.702422618865967,,0.18048764765262604,229
46,,,,,0.05665154382586479,2.553492546081543,3.6755783557891846,6.285722732543945,,0.18194341659545898,234
47,0.05299549549818039,2.601602792739868,3.6868114471435547,0.3538776636123657,,,,,,,239
47,,,,,0.05674669146537781,2.5562357902526855,3.7119953632354736,6.324977874755859,,0.18155592679977417,239
48,,,,,0.05571125075221062,2.621255874633789,4.115424633026123,6.792391300201416,,0.17986281216144562,244
49,0.05423852428793907,2.6335866451263428,3.3907439708709717,0.35777178406715393,,,,,,,249
49,,,,,0.05692022666335106,2.6191062927246094,3.31156063079834,5.987586975097656,,0.18308235704898834,249
50,,,,,0.0558239109814167,2.630769729614258,3.771324872970581,6.457918167114258,,0.1804640293121338,254
51,0.04498351365327835,3.469902276992798,2.8822779655456543,0.32313838601112366,,,,,,,259
51,,,,,0.05535932257771492,2.487409830093384,3.7991085052490234,6.341878414154053,,0.18002881109714508,259
52,,,,,0.05584035813808441,2.381711959838867,3.4336748123168945,5.871227264404297,,0.1814095377922058,264
53,0.04483656957745552,3.1095829010009766,2.897000551223755,0.31534451246261597,,,,,,,269
53,,,,,0.055293697863817215,2.3218588829040527,3.5892627239227295,5.9664154052734375,,0.18021559715270996,269
54,,,,,0.054866936057806015,2.286966562271118,3.601083755493164,5.942917346954346,,0.17946207523345947,274
55,0.05262649431824684,2.2848434448242188,3.6352620124816895,0.345181941986084,,,,,,,279
55,,,,,0.05454109609127045,2.2798874378204346,3.6415462493896484,5.975975036621094,,0.1788538247346878,279
56,,,,,0.05445757508277893,2.2640347480773926,3.530496597290039,5.848989009857178,,0.1794230341911316,284
57,0.04699145630002022,2.7649240493774414,3.1674001216888428,0.3219297528266907,,,,,,,289
57,,,,,0.053880829364061356,2.255140542984009,3.6540606021881104,5.963082790374756,,0.17763061821460724,289
58,,,,,0.05384960398077965,2.2398221492767334,3.4381282329559326,5.731800079345703,,0.17774641513824463,294
59,0.05151863396167755,2.2584164142608643,3.5039541721343994,0.3378010392189026,,,,,,,299
59,,,,,0.0533769316971302,2.235267400741577,3.518693685531616,5.807337284088135,,0.17706398665905,299
60,,,,,0.05321300029754639,2.22124981880188,3.3861234188079834,5.660585880279541,,0.1769450455904007,304
61,0.04399995133280754,2.60538911819458,3.1557767391204834,0.30366531014442444,,,,,,,309
61,,,,,0.05251469835639,2.19903302192688,3.523898124694824,5.775445938110352,,0.17553003132343292,309
62,,,,,0.05223822966217995,2.200995445251465,3.4185943603515625,5.671827793121338,,0.17477333545684814,314
63,0.04955856874585152,2.2159836292266846,3.49241042137146,0.327036589384079,,,,,,,319
63,,,,,0.05157334730029106,2.1927237510681152,3.5588080883026123,5.803104877471924,,0.17295031249523163,319
64,,,,,0.051319364458322525,2.18027663230896,3.3611061573028564,5.592702388763428,,0.17268355190753937,324
65,0.04670024290680885,2.2904295921325684,3.085904836654663,0.3101688325405121,,,,,,,329
65,,,,,0.05098072066903114,2.1802210807800293,3.259765386581421,5.490967273712158,,0.1720455139875412,329
66,,,,,0.05031533166766167,2.1701231002807617,3.3135688304901123,5.534006595611572,,0.17055124044418335,334
67,0.0479143001139164,2.1999430656433105,3.20127534866333,0.31558310985565186,,,,,,,339
67,,,,,0.04999147355556488,2.1613759994506836,3.2320926189422607,5.443459987640381,,0.1696711927652359,339
68,,,,,0.04978741332888603,2.156766176223755,3.0721800327301025,5.278733730316162,,0.16932658851146698,344
69,0.04791923612356186,2.189850330352783,2.9056825637817383,0.31245002150535583,,,,,,,349
69,,,,,0.04954350367188454,2.1502184867858887,2.9462738037109375,5.146036148071289,,0.1691925972700119,349
70,,,,,0.049454640597105026,2.149662733078003,2.8281681537628174,5.027285575866699,,0.1692436933517456,354
71,0.037789054214954376,3.0612213611602783,2.243858575820923,0.27260828018188477,,,,,,,359
71,,,,,0.049266476184129715,2.139517307281494,2.7675437927246094,4.956327438354492,,0.1689361184835434,359
72,,,,,0.04922166466712952,2.1245357990264893,2.6799824237823486,4.853740215301514,,0.16903062164783478,364
73,0.047130223363637924,2.1437387466430664,2.591886520385742,0.3044447600841522,,,,,,,369
73,,,,,0.04901045188307762,2.110769748687744,2.6740400791168213,4.833820343017578,,0.1686372607946396,369
74,,,,,0.048854272812604904,2.119260787963867,2.6612350940704346,4.829350471496582,,0.16827964782714844,374
75,0.0438685342669487,2.640906572341919,2.382110118865967,0.29598191380500793,,,,,,,379
75,,,,,0.04876407980918884,2.1157045364379883,2.653965711593628,4.818434238433838,,0.16828377544879913,379
76,,,,,0.04874689504504204,2.1341943740844727,2.6329498291015625,4.815891265869141,,0.1683766096830368,384
77,0.040197424590587616,2.9666669368743896,2.1761960983276367,0.2820824086666107,,,,,,,389
77,,,,,0.048614874482154846,2.1305429935455322,2.616549015045166,4.795706748962402,,0.16816991567611694,389
78,,,,,0.04866526648402214,2.115206003189087,2.6039230823516846,4.767794609069824,,0.1682664304971695,394
79,0.04025884345173836,2.949131965637207,2.241295099258423,0.28268980979919434,,,,,,,399
79,,,,,0.048633698374032974,2.115774154663086,2.5813069343566895,4.745715141296387,,0.16832776367664337,399
80,,,,,0.04870989918708801,2.106350898742676,2.5326123237609863,4.687673091888428,,0.16859443485736847,404
81,0.04566766321659088,2.1336240768432617,2.393794059753418,0.2949487268924713,,,,,,,409
81,,,,,0.04862726852297783,2.089463233947754,2.527553081512451,4.665643692016602,,0.16853578388690948,409
82,,,,,0.04845448210835457,2.073185443878174,2.5771121978759766,4.698752403259277,,0.1680966466665268,414
83,0.03989127278327942,2.8489959239959717,2.1792097091674805,0.27822837233543396,,,,,,,419
83,,,,,0.048798996955156326,2.0650999546051025,2.5036771297454834,4.6175761222839355,,0.16877253353595734,419
84,,,,,0.04844124987721443,2.0402474403381348,2.558527946472168,4.647216796875,,0.16819073259830475,424
85,0.04072536900639534,2.6541175842285156,2.2472994327545166,0.27918219566345215,,,,,,,429
85,,,,,0.048589009791612625,2.041069269180298,2.510931968688965,4.600590229034424,,0.16859175264835358,429
86,,,,,0.048452068120241165,2.035107374191284,2.5290400981903076,4.6125993728637695,,0.16826312243938446,434
87,0.041364215314388275,2.6386516094207764,2.260718822479248,0.2822013199329376,,,,,,,439
87,,,,,0.04839472100138664,2.0313427448272705,2.5163462162017822,4.596083641052246,,0.16818635165691376,439
88,,,,,0.0484016127884388,2.0420315265655518,2.5104753971099854,4.600908279418945,,0.16811907291412354,444
89,0.04612555354833603,2.065188407897949,2.4347550868988037,0.29627907276153564,,,,,,,449
89,,,,,0.048301126807928085,2.047999858856201,2.5149731636047363,4.611274242401123,,0.1681130975484848,449
90,,,,,0.04832809045910835,2.0530970096588135,2.490441083908081,4.591866493225098,,0.16820760071277618,454
91,0.04052020609378815,2.4481799602508545,2.2423441410064697,0.2739880681037903,,,,,,,459
91,,,,,0.04821986332535744,2.048032522201538,2.5012195110321045,4.597472190856934,,0.1678219586610794,459
92,,,,,0.04893689975142479,2.051520347595215,2.3610918521881104,4.461548805236816,,0.16919581592082977,464
93,0.04220793396234512,2.508788585662842,2.250684976577759,0.28372228145599365,,,,,,,469
93,,,,,0.04817597568035126,2.023298978805542,2.489166259765625,4.560641288757324,,0.16779671609401703,469
94,,,,,0.04838443920016289,2.0197677612304688,2.4322359561920166,4.500388145446777,,0.16849331557750702,474
95,0.04596642777323723,2.0502774715423584,2.349287986755371,0.29433056712150574,,,,,,,479
95,,,,,0.048194799572229385,2.0122933387756348,2.461082696914673,4.521571159362793,,0.1680564135313034,479
96,,,,,0.04807380214333534,2.000110387802124,2.4857213497161865,4.533905506134033,,0.16775792837142944,484
97,0.046259805560112,2.187239646911621,2.371946096420288,0.2987632751464844,,,,,,,489
97,,,,,0.04836667701601982,2.2171952724456787,2.4385640621185303,4.704126358032227,,0.168346107006073,489
98,,,,,0.04869672656059265,2.401028633117676,2.396888494491577,4.846613883972168,,0.16903340816497803,494
99,0.0466456301510334,2.4406769275665283,2.343703269958496,0.30547869205474854,,,,,,,499
99,,,,,0.048581313341856,2.4340784549713135,2.4195468425750732,4.9022064208984375,,0.16893629729747772,499
100,,,,,0.04897855594754219,2.4276344776153564,2.345224380493164,4.821837425231934,,0.17000843584537506,504
101,0.044096823781728745,2.846801280975342,2.1039180755615234,0.29845932126045227,,,,,,,509
101,,,,,0.04870354011654854,2.408055305480957,2.424787998199463,4.881546974182129,,0.1691131442785263,509
102,,,,,0.04850904271006584,2.411073923110962,2.468317985534668,4.927901268005371,,0.16867387294769287,514
103,0.04296620190143585,2.833648443222046,2.107809543609619,0.29258206486701965,,,,,,,519
103,,,,,0.048644814640283585,2.4679293632507324,2.443185806274414,4.959759712219238,,0.1691417247056961,519
104,,,,,0.048833057284355164,2.464063882827759,2.425558090209961,4.938455104827881,,0.16961181163787842,524
105,0.04527009278535843,3.050658941268921,1.9644901752471924,0.3070085346698761,,,,,,,529
105,,,,,0.0509985089302063,2.7851474285125732,2.141946315765381,4.978092193603516,,0.1741013377904892,529
106,,,,,0.05228187516331673,2.79890513420105,2.036864757537842,4.888051986694336,,0.17658941447734833,534
107,0.04380706697702408,3.052652359008789,1.889906883239746,0.2989874482154846,,,,,,,539
107,,,,,0.05167284607887268,2.6945221424102783,2.1248955726623535,4.871090888977051,,0.1751219779253006,539
108,,,,,0.050830502063035965,2.6494381427764893,2.282344341278076,4.9826130867004395,,0.17361287772655487,544
109,0.04338197037577629,2.9901084899902344,2.157231569290161,0.2982843518257141,,,,,,,549
109,,,,,0.050198543816804886,2.575892686843872,2.3418116569519043,4.967903137207031,,0.172091543674469,549
110,,,,,0.05002979561686516,2.4523165225982666,2.3871042728424072,4.889450550079346,,0.17184846103191376,554
111,0.04457142576575279,2.5771594047546387,2.1152923107147217,0.2955532371997833,,,,,,,559
111,,,,,0.04984721913933754,2.35528826713562,2.388927459716797,4.794062614440918,,0.17135649919509888,559
112,,,,,0.05040489509701729,2.2804057598114014,2.298769950866699,4.629580497741699,,0.17252175509929657,564
113,0.03936496004462242,2.7393598556518555,2.0573976039886475,0.2721859812736511,,,,,,,569
113,,,,,0.05048877000808716,2.2098076343536377,2.2804508209228516,4.540747165679932,,0.172687828540802,569
114,,,,,0.0501871295273304,2.18475079536438,2.331847667694092,4.56678581237793,,0.17192550003528595,574
115,0.0441790446639061,2.3958253860473633,2.2010509967803955,0.29082223773002625,,,,,,,579
115,,,,,0.050482090562582016,2.1670942306518555,2.3278579711914062,4.54543399810791,,0.1723344922065735,579
116,,,,,0.05083296820521355,2.157886266708374,2.2085633277893066,4.417282581329346,,0.173634335398674,584
117,0.04631202295422554,2.3765084743499756,1.7575657367706299,0.2966659367084503,,,,,,,589
117,,,,,0.05360835790634155,2.144613027572632,1.9073281288146973,4.1055498123168945,,0.1798291802406311,589
118,,,,,0.04959294572472572,2.091259717941284,2.3975143432617188,4.53836727142334,,0.17090260982513428,594
119,0.048860814422369,2.0864830017089844,2.2544643878936768,0.30857837200164795,,,,,,,599
119,,,,,0.05060417577624321,2.1232924461364746,2.263782024383545,4.437678337097168,,0.1725347489118576,599
120,,,,,0.04990639165043831,2.180330514907837,2.3501954078674316,4.580432415008545,,0.1712806671857834,604
121,0.04122614115476608,2.5571975708007812,2.2182140350341797,0.2794567942619324,,,,,,,609
121,,,,,0.04925396665930748,2.1938095092773438,2.4585189819335938,4.701582431793213,,0.17014402151107788,609
122,,,,,0.04954437538981438,2.1895060539245605,2.4275524616241455,4.666603088378906,,0.1708068996667862,614
123,0.04118744656443596,2.4938621520996094,2.2347538471221924,0.27816200256347656,,,,,,,619
123,,,,,0.049001649022102356,2.1344006061553955,2.4761929512023926,4.659595489501953,,0.16972750425338745,619
124,,,,,0.049069005995988846,2.0696873664855957,2.465433359146118,4.584189414978027,,0.16973774135112762,624
125,0.041291747242212296,2.376307249069214,2.183366060256958,0.27581852674484253,,,,,,,629
125,,,,,0.048943568021059036,2.0477538108825684,2.427037477493286,4.523735046386719,,0.16941134631633759,629
126,,,,,0.04915705695748329,2.0383403301239014,2.3867123126983643,4.474209785461426,,0.16994614899158478,634
127,0.043489959090948105,2.2905731201171875,2.221332550048828,0.28547459840774536,,,,,,,639
127,,,,,0.04892683029174805,2.029252529144287,2.405125617980957,4.483304977416992,,0.1695203185081482,639
128,,,,,0.049610983580350876,2.0523312091827393,2.3167924880981445,4.418734550476074,,0.17102664709091187,644
129,0.04283589497208595,2.388421058654785,2.188163995742798,0.28382954001426697,,,,,,,649
129,,,,,0.04910861328244209,2.0620832443237305,2.3550188541412354,4.46621036529541,,0.16999785602092743,649
130,,,,,0.048925917595624924,2.0823450088500977,2.375687837600708,4.506958961486816,,0.1696862429380417,654
131,0.04678051173686981,2.111910820007324,2.3117053508758545,0.2992578148841858,,,,,,,659
131,,,,,0.048927947878837585,2.0740528106689453,2.385124683380127,4.508105278015137,,0.16960875689983368,659
132,,,,,0.048972804099321365,1.9549528360366821,2.3919594287872314,4.395885467529297,,0.16963814198970795,664
133,0.046450357884168625,1.9381762742996216,2.304544448852539,0.29406076669692993,,,,,,,669
133,,,,,0.048824917525053024,1.882620930671692,2.403536319732666,4.334982395172119,,0.16944299638271332,669
134,,,,,0.048718858510255814,1.8960241079330444,2.394547462463379,4.339290618896484,,0.16927015781402588,674
135,0.04110505431890488,2.198784589767456,2.132539987564087,0.2708263695240021,,,,,,,679
135,,,,,0.04882071912288666,1.9530442953109741,2.3736300468444824,4.375494956970215,,0.16943834722042084,679
136,,,,,0.04852006956934929,2.0239675045013428,2.38828444480896,4.4607720375061035,,0.1688159555196762,684
137,0.038930743932724,2.4140875339508057,2.1053879261016846,0.2639893591403961,,,,,,,689
137,,,,,0.04839859902858734,2.083479166030884,2.3924241065979004,4.524301528930664,,0.16858653724193573,689
138,,,,,0.04854334890842438,2.175603151321411,2.3668105602264404,4.590957164764404,,0.1688636690378189,694
139,0.04717698693275452,2.38848876953125,2.2043111324310303,0.30569782853126526,,,,,,,699
139,,,,,0.04907277226448059,2.3729889392852783,2.2749881744384766,4.697050094604492,,0.17011316120624542,699
140,,,,,0.04877834394574165,2.3986432552337646,2.312023401260376,4.7594451904296875,,0.16944371163845062,704
141,0.0394272655248642,2.876201629638672,2.105952739715576,0.27571988105773926,,,,,,,709
141,,,,,0.048395831137895584,2.369575262069702,2.3820440769195557,4.800015449523926,,0.1686038374900818,709
142,,,,,0.048317983746528625,2.3140175342559814,2.4009897708892822,4.763325214385986,,0.1684175580739975,714
143,0.04302097484469414,2.5004382133483887,2.236172676086426,0.2874753773212433,,,,,,,719
143,,,,,0.048162396997213364,2.252207040786743,2.426532745361328,4.726902008056641,,0.16812346875667572,719
144,,,,,0.04815440997481346,2.19950795173645,2.4282567501068115,4.675919055938721,,0.16818660497665405,724
145,0.043354686349630356,2.411144256591797,2.205397844314575,0.2870503067970276,,,,,,,729
145,,,,,0.04819495603442192,2.127075672149658,2.40891170501709,4.584182262420654,,0.16829310357570648,729
146,,,,,0.04818884655833244,2.0751378536224365,2.403795003890991,4.527121543884277,,0.16826359927654266,734
147,0.038588620722293854,2.7189109325408936,2.0884792804718018,0.2682061195373535,,,,,,,739
147,,,,,0.048123735934495926,2.018232822418213,2.383729934692383,4.45008659362793,,0.1681554764509201,739
148,,,,,0.048138607293367386,2.020470380783081,2.363349199295044,4.431958198547363,,0.16833747923374176,744
149,0.04245447367429733,2.3575918674468994,2.19113826751709,0.28133559226989746,,,,,,,749
149,,,,,0.048163965344429016,1.9852269887924194,2.374943494796753,4.408334255218506,,0.1683482676744461,749
150,,,,,0.04807889834046364,1.9544568061828613,2.375086784362793,4.377622604370117,,0.16809993982315063,754
151,0.0424593985080719,2.226205587387085,2.1877925395965576,0.27869904041290283,,,,,,,759
151,,,,,0.04807679355144501,1.9533408880233765,2.371661901473999,4.373079776763916,,0.16809280216693878,759
152,,,,,0.048029255121946335,1.935447335243225,2.376129627227783,4.3596062660217285,,0.1680973321199417,764
153,0.04680304601788521,1.9366672039031982,2.3327696323394775,0.2960762679576874,,,,,,,769
153,,,,,0.047897011041641235,1.9185198545455933,2.3765978813171387,4.343014717102051,,0.16781063377857208,769
154,,,,,0.047962263226509094,1.9028724431991577,2.368680953979492,4.319515228271484,,0.16784636676311493,774
155,0.03729937598109245,2.678631544113159,2.0474722385406494,0.2605442404747009,,,,,,,779
155,,,,,0.04798651114106178,1.894431471824646,2.364457130432129,4.306875228881836,,0.16794967651367188,779
156,,,,,0.04788734018802643,1.8732463121414185,2.3811159133911133,4.302249431610107,,0.16770881414413452,784
157,0.04468082636594772,1.8938261270523071,2.253908634185791,0.2838197350502014,,,,,,,789
157,,,,,0.047827646136283875,1.8657594919204712,2.3698198795318604,4.283407211303711,,0.1676246076822281,789
158,,,,,0.047904133796691895,1.8461508750915527,2.3632776737213135,4.257332801818848,,0.16789336502552032,794
159,0.04189828783273697,2.1644110679626465,2.173025131225586,0.27450990676879883,,,,,,,799
159,,,,,0.047898873686790466,1.8483858108520508,2.361090898513794,4.257375717163086,,0.16789256036281586,799
160,,,,,0.05007973313331604,1.8588720560073853,2.0629489421844482,3.9719009399414062,,0.17241518199443817,804
161,0.04166582599282265,2.530822277069092,1.7528868913650513,0.2764744460582733,,,,,,,809
161,,,,,0.05085505172610283,1.863753318786621,1.994815707206726,3.909424066543579,,0.17385660111904144,809
162,,,,,0.04849325492978096,1.8753966093063354,2.2978596687316895,4.221749305725098,,0.16899436712265015,814
163,0.03922291845083237,2.509566068649292,2.1178481578826904,0.2674843966960907,,,,,,,819
163,,,,,0.04803162440657616,1.8694205284118652,2.39047908782959,4.307930946350098,,0.16814203560352325,819
164,,,,,0.049309778958559036,1.8735557794570923,2.1838326454162598,4.106698036193848,,0.17108161747455597,824
165,0.0433022677898407,2.1670985221862793,2.0129518508911133,0.2799828350543976,,,,,,,829
165,,,,,0.048771992325782776,1.8671098947525024,2.243001937866211,4.158884048461914,,0.1699834018945694,829
166,,,,,0.04796744883060455,1.8478630781173706,2.4118247032165527,4.307655334472656,,0.16798681020736694,834
167,0.046344462782144547,1.845068097114563,2.390606164932251,0.29252973198890686,,,,,,,839
167,,,,,0.04787120595574379,1.816396713256836,2.4452834129333496,4.309551239013672,,0.1676061600446701,839
168,,,,,0.04813484475016594,1.8848646879196167,2.3878471851348877,4.3208465576171875,,0.16811536252498627,844
169,0.04231134057044983,2.2228310108184814,2.162010431289673,0.2776334285736084,,,,,,,849
169,,,,,0.048067789524793625,1.9107424020767212,2.357349395751953,4.316159725189209,,0.16812555491924286,849
170,,,,,0.04787585511803627,1.8983325958251953,2.360548734664917,4.306756973266602,,0.16771884262561798,854
171,0.04601120948791504,1.8946532011032104,2.295031785964966,0.2908994257450104,,,,,,,859
171,,,,,0.047801122069358826,1.8793751001358032,2.35233211517334,4.279508590698242,,0.16767454147338867,859
172,,,,,0.04773913696408272,1.8673588037490845,2.332991361618042,4.24808931350708,,0.16753558814525604,864
173,0.04656079411506653,1.8375874757766724,2.3059656620025635,0.2926153838634491,,,,,,,869
173,,,,,0.047767069190740585,1.8485437631607056,2.337172031402588,4.233482837677002,,0.16766171157360077,869
174,,,,,0.04772569239139557,1.8310521841049194,2.3333513736724854,4.21212911605835,,0.16762013733386993,874
175,0.04185200855135918,2.11842679977417,2.1381077766418457,0.27300965785980225,,,,,,,879
175,,,,,0.04772478714585304,1.8089337348937988,2.324885368347168,4.181543827056885,,0.1676703840494156,879
176,,,,,0.047760263085365295,1.7921156883239746,2.316256284713745,4.156132221221924,,0.16779446601867676,884
177,0.042850904166698456,2.0771431922912598,2.1739401817321777,0.2775367796421051,,,,,,,889
177,,,,,0.047637004405260086,1.7755236625671387,2.3249552249908447,4.148116111755371,,0.16747444868087769,889
178,,,,,0.0475793294608593,1.750855565071106,2.3302581310272217,4.128693103790283,,0.16740846633911133,894
179,0.04619951546192169,1.7791677713394165,2.275512933731079,0.28933605551719666,,,,,,,899
179,,,,,0.04758431389927864,1.7262681722640991,2.3341617584228516,4.108014106750488,,0.1673893928527832,899
180,,,,,0.04758112505078316,1.7107504606246948,2.3298304080963135,4.088161945343018,,0.16742075979709625,904
181,0.0431840643286705,1.9769355058670044,2.1923420429229736,0.2773824632167816,,,,,,,909
181,,,,,0.047594740986824036,1.6997092962265015,2.3219187259674072,4.069222450256348,,0.16746586561203003,909
182,,,,,0.047657717019319534,1.6496654748916626,2.3080902099609375,4.00541353225708,,0.16759376227855682,914
183,0.04323512315750122,2.007272243499756,2.1466801166534424,0.27778786420822144,,,,,,,919
