epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
122,,,,,0.06505874544382095,2.284959077835083,0.9134403467178345,3.263458251953125,,0.1995982974767685,1598
123,0.0639539435505867,1.975481390953064,0.9630088210105896,3.0889902114868164,,,,,,,1599
123,0.0829530879855156,1.8497254848480225,0.8435765504837036,2.8141517639160156,,,,,,,1609
123,,,,,0.0646766871213913,2.2729547023773193,0.9143482446670532,3.2519798278808594,,0.20055997371673584,1611
124,0.08180458843708038,1.8998897075653076,0.8442661166191101,3.125852346420288,,,,,,,1619
124,,,,,0.06505648791790009,2.3316540718078613,0.9127287864685059,3.309439182281494,,0.20289067924022675,1624
125,0.07555626332759857,1.7714190483093262,0.8865828514099121,2.8354732990264893,,,,,,,1629
125,,,,,0.051972292363643646,2.3959972858428955,0.9269537925720215,3.3749237060546875,,0.18402813374996185,1637
126,0.06094606965780258,2.2052953243255615,0.9819736480712891,3.2863364219665527,,,,,,,1639
126,0.055022623389959335,1.9457027912139893,0.8778875470161438,3.006448984146118,,,,,,,1649
126,,,,,0.05862661451101303,2.38592791557312,0.9321773648262024,3.3767318725585938,,0.19505873322486877,1650
127,0.09136531502008438,1.8915469646453857,0.8851647973060608,2.994300603866577,,,,,,,1659
127,,,,,0.05492237210273743,2.507236957550049,0.942956805229187,3.5051162242889404,,0.18870973587036133,1663
128,0.06541937589645386,2.038931369781494,0.8608050346374512,2.9941585063934326,,,,,,,1669
128,,,,,0.056211572140455246,2.562772035598755,0.9373831748962402,3.5563666820526123,,0.1899193823337555,1676
129,0.08416783809661865,2.175703525543213,0.9363771080970764,3.230865001678467,,,,,,,1679
129,0.07405953854322433,2.315218448638916,0.9365363121032715,3.445079803466797,,,,,,,1689
129,,,,,0.056380968540906906,2.558558225631714,0.9348856210708618,3.5498249530792236,,0.1918565034866333,1689
130,0.0703069269657135,2.3019161224365234,0.9589999914169312,3.3580169677734375,,,,,,,1699
130,,,,,0.06357057392597198,2.6075878143310547,0.9370601773262024,3.6082184314727783,,0.20560884475708008,1702
131,0.07416477799415588,2.033582925796509,0.9411937594413757,3.441458225250244,,,,,,,1709
131,,,,,0.06037592142820358,2.5712435245513916,0.9409006237983704,3.5725200176239014,,0.20011107623577118,1715
132,0.079268679022789,2.1988048553466797,0.920375645160675,3.280791759490967,,,,,,,1719
132,,,,,0.05907250568270683,2.5868515968322754,0.939993679523468,3.5859177112579346,,0.1970888376235962,1728
133,0.07971960306167603,2.060647964477539,0.9287908673286438,3.212437391281128,,,,,,,1729
133,0.03576694056391716,2.499934673309326,1.0628901720046997,3.6147313117980957,,,,,,,1739
133,,,,,0.05599416419863701,2.6031737327575684,0.9460933804512024,3.6052613258361816,,0.1909455507993698,1741
134,0.04517243430018425,2.693460702896118,1.002626895904541,3.747992753982544,,,,,,,1749
134,,,,,0.05590100213885307,2.6430046558380127,0.9433181881904602,3.642223834991455,,0.1915012001991272,1754
135,0.06609520316123962,1.8487237691879272,0.8690944910049438,2.975337505340576,,,,,,,1759
135,,,,,0.05895651504397392,2.5849926471710205,0.9419134855270386,3.585862636566162,,0.19397011399269104,1767
136,0.06726976484060287,2.322462797164917,0.929473876953125,3.335723400115967,,,,,,,1769
136,0.06081729009747505,1.9394725561141968,0.9017025232315063,3.124833345413208,,,,,,,1779
136,,,,,0.05550577491521835,2.5983829498291016,0.9442299604415894,3.598118543624878,,0.18859629333019257,1780
137,0.0651729628443718,1.900565505027771,0.8931719660758972,3.2393722534179688,,,,,,,1789
137,,,,,0.05918383598327637,2.5948081016540527,0.9379464983940125,3.5919384956359863,,0.1948532611131668,1793
138,0.0642499104142189,2.3958990573883057,0.9567251205444336,3.4290273189544678,,,,,,,1799
138,,,,,0.06088729575276375,2.6017842292785645,0.9338697195053101,3.596540927886963,,0.1965591013431549,1806
139,0.05705313757061958,2.2804787158966064,0.9078471660614014,3.6362342834472656,,,,,,,1809
139,0.09922390431165695,1.884889841079712,0.9500673413276672,3.3828535079956055,,,,,,,1819
139,,,,,0.05777759104967117,2.639559507369995,0.9393535852432251,3.636690855026245,,0.19296041131019592,1819
140,0.0637170597910881,2.0859296321868896,0.9451587796211243,3.1080453395843506,,,,,,,1829
140,,,,,0.0534975603222847,2.595144510269165,0.9464659690856934,3.5951080322265625,,0.1860843151807785,1832
141,0.09893288463354111,1.874178409576416,0.8865203857421875,2.8993730545043945,,,,,,,1839
141,,,,,0.0540630929172039,2.5967822074890137,0.9460069537162781,3.5968525409698486,,0.1857212781906128,1845
142,0.06926244497299194,1.9659024477005005,0.8951456546783447,3.213721990585327,,,,,,,1849
142,,,,,0.05535445734858513,2.5089893341064453,0.941787600517273,3.506131649017334,,0.18753553926944733,1858
143,0.0864187702536583,2.1392061710357666,0.9252733588218689,3.2220683097839355,,,,,,,1859
143,0.09986868500709534,1.8350657224655151,0.8821268081665039,3.141508102416992,,,,,,,1869
143,,,,,0.05825977399945259,2.4882307052612305,0.9358867406845093,3.482377529144287,,0.19282683730125427,1871
144,0.07895839214324951,1.8962247371673584,0.9140931367874146,3.3499817848205566,,,,,,,1879
144,,,,,0.05885676294565201,2.476195812225342,0.9340085983276367,3.4690613746643066,,0.19262099266052246,1884
145,0.05749279633164406,2.1471595764160156,1.089089035987854,3.331775426864624,,,,,,,1889
145,,,,,0.05526944249868393,2.5009140968322754,0.9408437609672546,3.4970271587371826,,0.18741105496883392,1897
146,0.049614984542131424,2.0765116214752197,0.9407979249954224,3.0844337940216064,,,,,,,1899
146,0.09084641188383102,1.8489482402801514,0.8971441388130188,3.106109142303467,,,,,,,1909
146,,,,,0.06068524718284607,2.483415126800537,0.9369533658027649,3.481053590774536,,0.1967332661151886,1910
147,0.06543324887752533,2.1983001232147217,1.0523782968521118,3.3592493534088135,,,,,,,1919
147,,,,,0.06186383217573166,2.5241870880126953,0.9388313293457031,3.5248820781707764,,0.19863083958625793,1923
148,0.0452747717499733,2.148946523666382,0.885292112827301,3.376903533935547,,,,,,,1929
148,,,,,0.05555783957242966,2.477613925933838,0.9381716847419739,3.471343517303467,,0.19046464562416077,1936
149,0.05285536125302315,2.327321767807007,0.995180606842041,3.5735464096069336,,,,,,,1939
149,0.073982372879982,2.097914695739746,0.850628137588501,3.0968756675720215,,,,,,,1949
149,,,,,0.05558396503329277,2.418497085571289,0.9344576001167297,3.408538818359375,,0.19109347462654114,1949
150,0.0463370680809021,2.2214291095733643,0.9297483563423157,3.2568302154541016,,,,,,,1959
150,,,,,0.05492493510246277,2.4545645713806152,0.9395386576652527,3.4490280151367188,,0.19073572754859924,1962
151,0.05786444619297981,2.109393835067749,0.9024630188941956,3.3917124271392822,,,,,,,1969
151,,,,,0.061486415565013885,2.426053524017334,0.9320601224899292,3.419600009918213,,0.2010783851146698,1975
152,0.10796185582876205,1.7555793523788452,0.8770871758460999,3.298677444458008,,,,,,,1979
152,,,,,0.0655454620718956,2.411074161529541,0.927878201007843,3.4044976234436035,,0.2083851546049118,1988
153,0.05046790465712547,1.7786455154418945,0.8728297352790833,2.764704704284668,,,,,,,1989
153,0.035556260496377945,2.2262167930603027,0.973678469657898,3.2524616718292236,,,,,,,1999
153,,,,,0.06530424952507019,2.3872780799865723,0.9263795614242554,3.3789615631103516,,0.20738311111927032,2001
154,0.052336230874061584,2.1730997562408447,0.9322057962417603,3.59539794921875,,,,,,,2009
154,,,,,0.0629914402961731,2.37260103225708,0.9323197603225708,3.3679118156433105,,0.20614762604236603,2014
155,0.04481247067451477,2.373649835586548,0.9418628811836243,3.4990897178649902,,,,,,,2019
155,,,,,0.06148720905184746,2.4046831130981445,0.9351566433906555,3.4013266563415527,,0.20450511574745178,2027
156,0.07737622410058975,2.2923903465270996,0.9746870994567871,3.8117196559906006,,,,,,,2029
156,0.03463379666209221,2.3926143646240234,0.936212420463562,3.3794002532958984,,,,,,,2039
156,,,,,0.06348811089992523,2.4184494018554688,0.9355161786079407,3.4174537658691406,,0.20840778946876526,2040
157,0.0782574713230133,2.3757877349853516,0.9098985195159912,3.403425693511963,,,,,,,2049
157,,,,,0.06401563435792923,2.435783624649048,0.9367844462394714,3.4365837574005127,,0.20982857048511505,2053
158,0.06033444032073021,1.969438076019287,1.0024371147155762,3.3856074810028076,,,,,,,2059
158,,,,,0.06808166205883026,2.437077760696411,0.9338027834892273,3.43896222114563,,0.21775448322296143,2066
159,0.06531167030334473,2.0433857440948486,0.9373149871826172,3.0633296966552734,,,,,,,2069
159,0.06739430874586105,2.5300841331481934,1.0532740354537964,4.0594892501831055,,,,,,,2079
159,,,,,0.07044516503810883,2.4287636280059814,0.933047890663147,3.4322566986083984,,0.22027817368507385,2079
160,0.078837551176548,2.5593483448028564,0.943040668964386,4.046985149383545,,,,,,,2089
160,,,,,0.06768973171710968,2.437910795211792,0.9343015551567078,3.4399020671844482,,0.21642890572547913,2092
161,0.11514637619256973,1.9388529062271118,0.9515425562858582,3.1578595638275146,,,,,,,2099
161,,,,,0.06676542013883591,2.4050681591033936,0.9344112277030945,3.4062447547912598,,0.21493688225746155,2105
162,0.07439953833818436,2.2093162536621094,0.8920695781707764,3.316481351852417,,,,,,,2109
162,,,,,0.07050514966249466,2.400397539138794,0.9302876591682434,3.4011902809143066,,0.21979205310344696,2118
163,0.05013587325811386,1.9080737829208374,0.9034091234207153,2.872680187225342,,,,,,,2119
163,0.10238462686538696,2.058922052383423,0.871785581111908,3.3203258514404297,,,,,,,2129
163,,,,,0.06719551235437393,2.4440715312957764,0.9295312166213989,3.440798282623291,,0.21335163712501526,2131
164,0.08160663396120071,1.956949234008789,0.9016066193580627,3.102599859237671,,,,,,,2139
164,,,,,0.05980225279927254,2.5039939880371094,0.9275931119918823,3.491389513015747,,0.20110023021697998,2144
165,0.07155895233154297,1.9489309787750244,0.8883034586906433,2.928464651107788,,,,,,,2149
165,,,,,0.05243544653058052,2.426121473312378,0.931725800037384,3.410282850265503,,0.1846005618572235,2157
166,0.09195689111948013,1.8368693590164185,0.8941305875778198,2.955716848373413,,,,,,,2159
166,0.055610280483961105,2.149358034133911,0.9794926047325134,3.5155787467956543,,,,,,,2169
166,,,,,0.05179887264966965,2.406951904296875,0.9353355169296265,3.3940863609313965,,0.1832609623670578,2170
167,0.10719911009073257,1.9283430576324463,0.8817943930625916,2.9590446949005127,,,,,,,2179
167,,,,,0.0525495782494545,2.398533344268799,0.9292701482772827,3.380352735519409,,0.18528786301612854,2183
168,0.07114004343748093,1.7037429809570312,0.8386669158935547,2.8847877979278564,,,,,,,2189
168,,,,,0.05358235910534859,2.3875012397766113,0.9321120977401733,3.3731961250305176,,0.1866796612739563,2196
169,0.06370586901903152,1.7500088214874268,0.8442516922950745,2.678345203399658,,,,,,,2199
169,0.06390522420406342,2.121250867843628,0.961021363735199,3.22017502784729,,,,,,,2209
169,,,,,0.054558027535676956,2.4021263122558594,0.932263970375061,3.388948440551758,,0.18933311104774475,2209
170,0.05715867131948471,2.021782398223877,0.9260053634643555,3.1862356662750244,,,,,,,2219
170,,,,,0.06154517084360123,2.402012586593628,0.9268848299980164,3.3904426097869873,,0.20037417113780975,2222
171,0.07994123548269272,2.0809755325317383,1.0018012523651123,3.1790759563446045,,,,,,,2229
171,,,,,0.060053251683712006,2.3441596031188965,0.9239276647567749,3.3281402587890625,,0.19664205610752106,2235
172,0.06307248771190643,2.2143757343292236,1.0101263523101807,3.304847240447998,,,,,,,2239
172,,,,,0.062295008450746536,2.3333678245544434,0.9210582971572876,3.316720962524414,,0.19900037348270416,2248
173,0.05965246632695198,1.9070496559143066,0.9886442422866821,3.134908676147461,,,,,,,2249
173,0.08394988626241684,1.7992291450500488,0.8841820955276489,2.789093494415283,,,,,,,2259
173,,,,,0.060394007712602615,2.3696491718292236,0.9261630773544312,3.3562064170837402,,0.19712626934051514,2261
174,0.06768403947353363,1.9543030261993408,0.8712198734283447,2.9188075065612793,,,,,,,2269
174,,,,,0.058749008923769,2.3394999504089355,0.9237596392631531,3.3220086097717285,,0.19312670826911926,2274
175,0.0917203277349472,1.7509050369262695,0.889572024345398,2.9627838134765625,,,,,,,2279
175,,,,,0.057206470519304276,2.384309768676758,0.9286835789680481,3.370199680328369,,0.1911325752735138,2287
176,0.09955708682537079,1.7858518362045288,0.841284453868866,2.760150909423828,,,,,,,2289
176,0.06454522162675858,1.9447954893112183,0.9852630496025085,3.287471294403076,,,,,,,2299
176,,,,,0.05770377069711685,2.3768162727355957,0.9289331436157227,3.3634536266326904,,0.19177773594856262,2300
177,0.08802489191293716,1.8168556690216064,0.9256695508956909,3.493326187133789,,,,,,,2309
177,,,,,0.0563209243118763,2.446709394454956,0.9274670481681824,3.430497407913208,,0.19060549139976501,2313
178,0.058204445987939835,2.1431353092193604,0.8998528122901917,3.538882255554199,,,,,,,2319
178,,,,,0.05934373289346695,2.414869785308838,0.9216300845146179,3.395843505859375,,0.19323419034481049,2326
179,0.041658125817775726,2.6216721534729004,1.0242271423339844,3.6920619010925293,,,,,,,2329
179,0.05972293019294739,1.991180419921875,0.9616544842720032,3.6956214904785156,,,,,,,2339
179,,,,,0.05938645452260971,2.367133617401123,0.9269106984138489,3.353430986404419,,0.19403314590454102,2339
180,0.08637978881597519,1.8352125883102417,0.9414594173431396,3.620588779449463,,,,,,,2349
180,,,,,0.056393228471279144,2.360870122909546,0.9257668256759644,3.3430304527282715,,0.1884452998638153,2352
181,0.08638425916433334,2.153953790664673,0.8676023483276367,3.341073513031006,,,,,,,2359
181,,,,,0.054412782192230225,2.365633487701416,0.9262906908988953,3.346337080001831,,0.1857716143131256,2365
182,0.06991655379533768,1.952039122581482,1.0507539510726929,3.600703001022339,,,,,,,2369
182,,,,,0.055690132081508636,2.358431339263916,0.9245768785476685,3.338698625564575,,0.1885794997215271,2378
183,0.07292167097330093,1.838675856590271,0.881920576095581,3.2241313457489014,,,,,,,2379
183,0.10860347747802734,1.7986916303634644,0.869933009147644,3.0024614334106445,,,,,,,2389
183,,,,,0.05541115999221802,2.357149600982666,0.9272351264953613,3.3397955894470215,,0.18733718991279602,2391
184,0.062180664390325546,2.1893393993377686,0.9480816721916199,3.2197763919830322,,,,,,,2399
184,,,,,0.05494813248515129,2.364434003829956,0.9272721409797668,3.3466544151306152,,0.18618641793727875,2404
185,0.06219308823347092,2.1398773193359375,1.0482546091079712,3.297318458557129,,,,,,,2409
185,,,,,0.05438147857785225,2.3603692054748535,0.926677405834198,3.34142804145813,,0.18602204322814941,2417
186,0.10054313391447067,1.8695952892303467,0.8691333532333374,2.915792465209961,,,,,,,2419
186,0.07216307520866394,1.9337363243103027,0.9388869404792786,3.2332611083984375,,,,,,,2429
186,,,,,0.05527086183428764,2.3591694831848145,0.9271674156188965,3.3416075706481934,,0.18728423118591309,2430
187,0.07133019715547562,2.0906639099121094,1.0234923362731934,3.2306792736053467,,,,,,,2439
187,,,,,0.054232459515333176,2.369732141494751,0.9280878305435181,3.3520522117614746,,0.18552204966545105,2443
188,0.08792862296104431,2.4526000022888184,0.948797881603241,3.5050439834594727,,,,,,,2449
188,,,,,0.054055362939834595,2.376723051071167,0.9300820231437683,3.3608603477478027,,0.18477746844291687,2456
189,0.09845662117004395,2.269174098968506,0.8726704716682434,3.2576019763946533,,,,,,,2459
189,0.05376514047384262,2.189763307571411,0.9342575669288635,3.6305041313171387,,,,,,,2469
189,,,,,0.05475788563489914,2.3709099292755127,0.9289754033088684,3.3546433448791504,,0.18566839396953583,2469
190,0.10258588939905167,2.5058891773223877,0.9196611046791077,3.5420539379119873,,,,,,,2479
190,,,,,0.054612934589385986,2.362349033355713,0.9291266202926636,3.3460888862609863,,0.1861124038696289,2482
191,0.10377544909715652,1.8896980285644531,0.8354953527450562,2.9087400436401367,,,,,,,2489
191,,,,,0.05423874408006668,2.3706650733947754,0.9294978380203247,3.3544018268585205,,0.18573057651519775,2495
192,0.06940734386444092,2.106146812438965,0.9991034269332886,3.211721420288086,,,,,,,2499
192,,,,,0.054728735238313675,2.3677897453308105,0.9296658635139465,3.352184295654297,,0.18697130680084229,2508
193,0.046190179884433746,2.142047166824341,0.9437646865844727,3.150820016860962,,,,,,,2509
193,0.06878716498613358,1.8008378744125366,0.9129837155342102,3.0060744285583496,,,,,,,2519
193,,,,,0.05563730001449585,2.361748218536377,0.9282991290092468,3.34568452835083,,0.1872367411851883,2521
194,0.07464112341403961,1.8642507791519165,0.8703790307044983,3.0932981967926025,,,,,,,2529
194,,,,,0.056385912001132965,2.3492324352264404,0.9257566332817078,3.3313751220703125,,0.18809100985527039,2534
195,0.08229972422122955,2.0353386402130127,0.9337352514266968,3.5539891719818115,,,,,,,2539
195,,,,,0.05615251138806343,2.333317279815674,0.9252122640609741,3.3146824836730957,,0.18777871131896973,2547
196,0.08248066157102585,1.7629715204238892,0.9375931024551392,3.2163686752319336,,,,,,,2549
196,0.09442104399204254,1.7699041366577148,0.8534932136535645,2.943544387817383,,,,,,,2559
196,,,,,0.055380892008543015,2.325665235519409,0.924667239189148,3.305713653564453,,0.18640156090259552,2560
197,0.06612417846918106,1.8556373119354248,0.9146621823310852,2.8718206882476807,,,,,,,2569
197,,,,,0.055271126329898834,2.3341822624206543,0.9251666069030762,3.314619779586792,,0.18611884117126465,2573
198,0.07736485451459885,2.0770487785339355,0.858420729637146,3.302595615386963,,,,,,,2579
198,,,,,0.055347323417663574,2.337653160095215,0.9253252148628235,3.3183257579803467,,0.18605569005012512,2586
199,0.059543345123529434,1.8959803581237793,0.9196704626083374,3.1466479301452637,,,,,,,2589
199,0.074355348944664,1.8628231287002563,1.0064114332199097,3.1920032501220703,,,,,,,2599
199,,,,,0.05535554885864258,2.3440117835998535,0.9253697395324707,3.324737071990967,,0.18608422577381134,2599
200,,,,,,,,,0.21324153244495392,,2600
