epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
10,0.08388324081897736,2.773059606552124,0.9636937975883484,0.4575585722923279,,,,,,,209
10,0.08409721404314041,2.7843568325042725,0.9773863554000854,0.46027153730392456,,,,,,,219
10,,,,,0.08603779226541519,2.781639337539673,0.9650104641914368,3.832688093185425,,0.22263319790363312,219
11,0.11739921569824219,2.8053693771362305,0.9714226126670837,0.495078444480896,,,,,,,229
11,0.11821330338716507,2.809887647628784,1.0609652996063232,0.5052986145019531,,,,,,,239
11,,,,,0.11329075694084167,2.8138341903686523,1.068814754486084,3.9959399700164795,,0.2724534571170807,239
12,0.0924622043967247,2.797023296356201,1.1671645641326904,0.48888099193573,,,,,,,249
12,0.08226551860570908,2.7829363346099854,1.1614327430725098,0.4767024517059326,,,,,,,259
12,,,,,0.08437275886535645,2.779087781906128,1.1269261837005615,3.990386962890625,,0.22250866889953613,259
13,0.08868229389190674,2.768341302871704,1.010111689567566,0.4665275812149048,,,,,,,269
13,0.0823504701256752,2.7557356357574463,1.0019959211349487,0.45812365412712097,,,,,,,279
13,,,,,0.08216333389282227,2.753284215927124,0.9964147210121155,3.831862449645996,,0.2169419676065445,279
14,0.0845535472035408,2.7479450702667236,0.9655702114105225,0.45590507984161377,,,,,,,289
14,0.0847615972161293,2.733163595199585,0.9546756744384766,0.4535455107688904,,,,,,,299
14,,,,,0.08326669037342072,2.733405113220215,0.953498899936676,3.770170211791992,,0.21960221230983734,299
15,0.08541469275951385,2.7249679565429688,0.9595693945884705,0.45386841893196106,,,,,,,309
15,0.08569131046533585,2.7189998626708984,0.9340939521789551,0.4510006904602051,,,,,,,319
15,,,,,0.08535242080688477,2.7147674560546875,0.9456205368041992,3.7457401752471924,,0.22182439267635345,319
16,0.08266482502222061,2.7184414863586426,0.9788333773612976,0.4523923099040985,,,,,,,329
16,0.08512967079877853,2.711575746536255,0.9525055885314941,0.4515378177165985,,,,,,,339
16,,,,,0.08624424785375595,2.7178993225097656,0.954667866230011,3.7588112354278564,,0.2216627150774002,339
17,0.08352439105510712,2.700528860092163,0.9617753028869629,0.4497548043727875,,,,,,,349
17,0.09179984778165817,2.6803596019744873,0.9608902931213379,0.4559248685836792,,,,,,,359
17,,,,,0.088644839823246,2.6769797801971436,0.9555180072784424,3.721142053604126,,0.22376753389835358,359
18,0.08125817030668259,2.684446096420288,0.9749816656112671,0.4472009539604187,,,,,,,369
18,0.08603715896606445,2.674461603164673,0.9711734056472778,0.45060065388679504,,,,,,,379
18,,,,,0.08489164710044861,2.681499719619751,0.9859424233436584,3.752333879470825,,0.222161665558815,379
19,0.08529957383871078,2.6847329139709473,0.9862920641899109,0.4524020850658417,,,,,,,389
19,0.07940389215946198,2.8527023792266846,0.9999436736106873,0.46466851234436035,,,,,,,399
19,,,,,0.08294346183538437,2.676044464111328,0.9834569096565247,3.7424449920654297,,0.21874816715717316,399
20,0.08362286537885666,2.670712471008301,0.9735485315322876,0.4480489492416382,,,,,,,409
20,0.08479075878858566,2.6852729320526123,1.000357985496521,0.4533538520336151,,,,,,,419
20,,,,,0.08418706059455872,2.68615984916687,1.0105255842208862,3.780872344970703,,0.22059796750545502,419
21,0.08378057926893234,2.6802992820739746,1.005771517753601,0.45238766074180603,,,,,,,429
21,0.0828830897808075,2.650704860687256,0.9763935804367065,0.4455929398536682,,,,,,,439
21,,,,,0.08703919500112534,2.6484274864196777,0.9568325877189636,3.6922996044158936,,0.22528284788131714,439
22,0.08424872905015945,2.63240122795105,0.9690186977386475,0.4443907141685486,,,,,,,449
22,0.08553214371204376,2.6257166862487793,0.9242299795150757,0.4405268132686615,,,,,,,459
22,,,,,0.08384451270103455,2.630798101425171,0.952002763748169,3.6666452884674072,,0.21776042878627777,459
23,0.0849234014749527,2.6395437717437744,0.9881137609481812,0.44768914580345154,,,,,,,469
23,0.08218053728342056,2.6761064529418945,0.9985509514808655,0.4496462643146515,,,,,,,479
23,,,,,0.08206609636545181,2.682713270187378,1.0241129398345947,3.7888920307159424,,0.21722595393657684,479
24,0.08250446617603302,2.6848623752593994,1.0250773429870605,0.4534984230995178,,,,,,,489
24,0.08450073003768921,2.6816000938415527,1.0092363357543945,0.45358437299728394,,,,,,,499
24,,,,,0.08234845846891403,2.6845808029174805,0.9981300234794617,3.765059232711792,,0.21973448991775513,499
25,0.08350425213575363,2.689586639404297,0.9784946441650391,0.45031237602233887,,,,,,,509
25,0.08407619595527649,2.704200029373169,0.9694536924362183,0.45144158601760864,,,,,,,519
25,,,,,0.08461141586303711,2.7075912952423096,0.9691804051399231,3.761383295059204,,0.2206268459558487,519
26,0.08483632653951645,2.7223963737487793,0.9677315354347229,0.4538491368293762,,,,,,,529
26,0.08720652759075165,2.7250490188598633,0.9439939260482788,0.4541108012199402,,,,,,,539
26,,,,,0.0886487290263176,2.730637788772583,0.9497015476226807,3.7689883708953857,,0.22745881974697113,539
27,0.08939861506223679,2.7260921001434326,0.9515611529350281,0.45716392993927,,,,,,,549
27,0.08378695696592331,2.7251477241516113,0.9797565340995789,0.4542773962020874,,,,,,,559
27,,,,,0.08343678712844849,2.7189815044403076,0.9722976088523865,3.7747156620025635,,0.22203399240970612,559
28,0.08347732573747635,2.7207272052764893,0.9530907273292542,0.4508591294288635,,,,,,,569
28,0.0844564437866211,2.705855369567871,0.9440807104110718,0.4494500458240509,,,,,,,579
28,,,,,0.08161290735006332,2.703524351119995,0.9494452476501465,3.7345821857452393,,0.21528609097003937,579
29,0.08681783080101013,2.6891534328460693,0.917078971862793,0.44744110107421875,,,,,,,589
29,0.08165552467107773,2.6787257194519043,0.9184141159057617,0.44136950373649597,,,,,,,599
29,,,,,0.08063951879739761,2.6697089672088623,0.9194408059120178,3.6697893142700195,,0.21781690418720245,599
30,0.08269589394330978,2.6622791290283203,0.9025678038597107,0.4391806125640869,,,,,,,609
30,0.08243095129728317,2.668192148208618,0.9069709181785583,0.439947247505188,,,,,,,619
30,,,,,0.0817301869392395,2.6719605922698975,0.905728280544281,3.659419059753418,,0.21918396651744843,619
31,0.08368130028247833,2.6937577724456787,0.9486801028251648,0.4479250907897949,,,,,,,629
31,0.08793944865465164,2.7158102989196777,0.9268081784248352,0.45220130681991577,,,,,,,639
31,,,,,0.0819130539894104,2.7018187046051025,0.9465625882148743,3.7302942276000977,,0.22315537929534912,639
32,0.07832300662994385,2.686269760131836,0.9659045338630676,0.44354045391082764,,,,,,,649
32,0.07748403400182724,2.664433479309082,0.9565281271934509,0.43958020210266113,,,,,,,659
32,,,,,0.07845538854598999,2.6755435466766357,0.9583986401557922,3.712397813796997,,0.21796397864818573,659
33,0.07813414186239243,2.6587228775024414,0.9386224746704102,0.4378686845302582,,,,,,,669
33,0.0792091116309166,2.655846118927002,0.8997873663902283,0.43477246165275574,,,,,,,679
33,,,,,0.08511041849851608,2.65466570854187,0.8897378444671631,3.62951397895813,,0.22736112773418427,679
34,0.08837860822677612,2.6508095264434814,0.961776077747345,0.44963717460632324,,,,,,,689
34,0.0648602619767189,2.647467613220215,0.9162561893463135,0.4212326407432556,,,,,,,699
34,,,,,0.07133520394563675,2.649433135986328,0.9323956370353699,3.6531639099121094,,0.20669512450695038,699
35,0.06498805433511734,2.642970561981201,0.8770830035209656,0.4169934391975403,,,,,,,709
35,0.09791895002126694,2.6525917053222656,0.8961986303329468,0.4527980089187622,,,,,,,719
35,,,,,0.09819196909666061,2.6512391567230225,0.8966856598854065,3.6461169719696045,,0.24647532403469086,719
36,0.0982661098241806,2.654954671859741,0.9315309524536133,0.4569146931171417,,,,,,,729
36,0.09697574377059937,2.658358335494995,0.9384422302246094,0.4566558301448822,,,,,,,739
36,,,,,0.09583503752946854,2.660576581954956,0.9432620406150818,3.699673891067505,,0.23798972368240356,739
37,0.08968662470579147,2.6601462364196777,0.9505378603935242,0.4507550597190857,,,,,,,749
37,0.0876678079366684,2.642618417739868,0.9718877673149109,0.449118435382843,,,,,,,759
37,,,,,0.08906959742307663,2.6461737155914307,0.9658892750740051,3.7011325359344482,,0.2261400818824768,759
38,0.08544006198644638,2.641239881515503,0.9614080190658569,0.4457048773765564,,,,,,,769
38,0.08234234899282455,2.8035855293273926,0.9704228639602661,0.4597432017326355,,,,,,,779
38,,,,,0.08608720451593399,2.6340525150299072,0.9556222558021545,3.675762176513672,,0.22133272886276245,779
39,0.08870695531368256,2.641822338104248,0.9544631838798523,0.44833552837371826,,,,,,,789
39,0.08333566039800644,2.6430776119232178,0.9980455040931702,0.4474479854106903,,,,,,,799
39,,,,,0.0821370854973793,2.6436543464660645,0.9924113750457764,3.718202829360962,,0.21536247432231903,799
40,,,,,,,,,0.21544122695922852,,800
