epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
15,0.25319865345954895,1.3317179679870605,0.6710042357444763,4.25864315032959,,,,,,,139
15,,,,,0.2141888588666916,1.2942547798156738,0.6912240982055664,2.1996676921844482,,0.3749479353427887,143
16,0.21664081513881683,1.5578137636184692,0.663588285446167,4.659444808959961,,,,,,,149
16,,,,,0.19744248688220978,1.2884100675582886,0.6771557927131653,2.163008213043213,,0.3600130081176758,152
17,0.21770478785037994,1.266695261001587,0.6411880850791931,4.033471584320068,,,,,,,159
17,,,,,0.20795540511608124,1.2858872413635254,0.6629810333251953,2.1568238735198975,,0.37175440788269043,161
18,0.224577397108078,1.1232142448425293,0.6086915731430054,3.6883890628814697,,,,,,,169
18,,,,,0.22944432497024536,1.2769436836242676,0.6444861888885498,2.150874376296997,,0.3914293944835663,170
19,0.2421025037765503,1.1437076330184937,0.6068814992904663,3.7432808876037598,,,,,,,179
19,,,,,0.2173747569322586,1.2739731073379517,0.6752713918685913,2.166619062423706,,0.3766705095767975,179
20,,,,,0.2147446721792221,1.2705156803131104,0.6555690169334412,2.14082932472229,,0.3788846731185913,188
21,0.20434799790382385,1.353823184967041,0.6600396037101746,4.232073783874512,,,,,,,189
21,,,,,0.31333020329475403,1.2942744493484497,0.7270503044128418,2.3346550464630127,,0.4627649486064911,197
22,0.3527531921863556,1.342501163482666,0.7317571043968201,4.501269817352295,,,,,,,199
22,,,,,0.2376183420419693,1.277085304260254,0.7299560904502869,2.244659662246704,,0.3951956331729889,206
23,0.22147703170776367,1.5445263385772705,0.6851418018341064,4.680813312530518,,,,,,,209
23,,,,,0.22995127737522125,1.2665878534317017,0.6692954897880554,2.165834426879883,,0.3900478780269623,215
24,0.21241174638271332,1.2534704208374023,0.6511139869689941,4.021580696105957,,,,,,,219
24,,,,,0.21075457334518433,1.2615320682525635,0.6563795208930969,2.1286661624908447,,0.37197333574295044,224
25,0.22252145409584045,1.3555655479431152,0.6588030457496643,4.251258850097656,,,,,,,229
25,,,,,0.21906594932079315,1.2651382684707642,0.6673142313957214,2.1515185832977295,,0.38131627440452576,233
26,0.1884477436542511,1.7562789916992188,0.711260199546814,5.123526096343994,,,,,,,239
26,,,,,0.19525763392448425,1.2608572244644165,0.6653727293014526,2.121487617492676,,0.35776710510253906,242
27,0.19442056119441986,1.740390419960022,0.6798563599586487,5.034914016723633,,,,,,,249
27,,,,,0.22927841544151306,1.2692874670028687,0.650856614112854,2.1494224071502686,,0.3885708451271057,251
28,0.23009638488292694,1.0578488111495972,0.6128989458084106,3.571591854095459,,,,,,,259
28,,,,,0.2042725682258606,1.281846046447754,0.6641751527786255,2.1502938270568848,,0.36439967155456543,260
29,0.20982404053211212,1.1122398376464844,0.6381091475486755,3.710522174835205,,,,,,,269
29,,,,,0.2111169695854187,1.275952935218811,0.6523863077163696,2.139456272125244,,0.37282973527908325,269
30,,,,,0.21730485558509827,1.2725493907928467,0.6502512097358704,2.1401054859161377,,0.37693727016448975,278
31,0.21342292428016663,1.3425726890563965,0.6492014527320862,4.1969709396362305,,,,,,,279
31,,,,,0.21484962105751038,1.268365502357483,0.6479350924491882,2.131150484085083,,0.37593990564346313,287
32,0.21119913458824158,1.792511224746704,0.7378339171409607,5.271889686584473,,,,,,,289
32,,,,,0.21111851930618286,1.266603708267212,0.6520193815231323,2.1297414302825928,,0.3728151321411133,296
33,0.20325972139835358,1.7388826608657837,0.6441167593002319,4.9692583084106445,,,,,,,299
33,,,,,0.21051806211471558,1.2594482898712158,0.6426150798797607,2.112581253051758,,0.3722492456436157,305
34,0.19653983414173126,1.3684217929840088,0.6559595465660095,4.245302677154541,,,,,,,309
34,,,,,0.20498497784137726,1.2539142370224,0.6497099995613098,2.108609437942505,,0.3674868643283844,314
35,0.22583819925785065,1.2859102487564087,0.6046373248100281,4.006933212280273,,,,,,,319
35,,,,,0.21527265012264252,1.2564555406570435,0.6438453793525696,2.1155736446380615,,0.3779209554195404,323
36,0.2162347137928009,1.3731523752212524,0.6271085739135742,4.216756820678711,,,,,,,329
36,,,,,0.19487017393112183,1.2521276473999023,0.6565513610839844,2.1035492420196533,,0.357363224029541,332
37,0.20784753561019897,1.2509554624557495,0.6317081451416016,3.973174810409546,,,,,,,339
37,,,,,0.21049350500106812,1.2537413835525513,0.6386249661445618,2.1028599739074707,,0.37221211194992065,341
38,0.2162727564573288,1.1102267503738403,0.6116335391998291,3.6599931716918945,,,,,,,349
38,,,,,0.19294533133506775,1.2576727867126465,0.6526128649711609,2.1032309532165527,,0.35491541028022766,350
39,0.20631904900074005,1.169211983680725,0.6048490405082703,3.754441261291504,,,,,,,359
39,,,,,0.21752367913722992,1.253283977508545,0.6400258541107178,2.1108334064483643,,0.37997496128082275,359
40,,,,,0.23202581703662872,1.2534571886062622,0.6374225616455078,2.1229054927825928,,0.3956005573272705,368
41,0.23410457372665405,1.0668996572494507,0.629453182220459,3.626810312271118,,,,,,,369
41,,,,,0.20100446045398712,1.2527538537979126,0.6513059735298157,2.1050643920898438,,0.3639768362045288,377
42,0.20263487100601196,1.1596742868423462,0.6379039883613586,3.7977914810180664,,,,,,,379
42,,,,,0.2146003097295761,1.2478920221328735,0.6373854279518127,2.0998775959014893,,0.3785603940486908,386
43,0.2196177840232849,1.3398516178131104,0.6568679809570312,4.213057041168213,,,,,,,389
43,,,,,0.21012961864471436,1.24956476688385,0.6420654654502869,2.101760149002075,,0.3734413683414459,395
44,0.20668065547943115,1.33830726146698,0.6629257798194885,4.209146499633789,,,,,,,399
44,,,,,0.20038625597953796,1.2442259788513184,0.6503849029541016,2.0949971675872803,,0.36383476853370667,404
45,0.2138759195804596,1.477020263671875,0.6519693732261658,4.471855163574219,,,,,,,409
45,,,,,0.20496706664562225,1.245963454246521,0.6515436172485352,2.1024739742279053,,0.3709529936313629,413
46,0.21232649683952332,0.9652508497238159,0.5952787399291992,3.333385705947876,,,,,,,419
46,,,,,0.21302878856658936,1.2470664978027344,0.6456608772277832,2.1057562828063965,,0.377398282289505,422
47,0.206660196185112,1.2595971822738647,0.6257804036140442,3.9774153232574463,,,,,,,429
47,,,,,0.20055139064788818,1.2437896728515625,0.6449100375175476,2.0892508029937744,,0.36592522263526917,431
48,0.20214881002902985,1.763744831085205,0.6730702519416809,5.075778961181641,,,,,,,439
48,,,,,0.21897345781326294,1.2439959049224854,0.6416449546813965,2.1046142578125,,0.38298261165618896,440
49,0.19816994667053223,1.2019215822219849,0.633239209651947,3.8684916496276855,,,,,,,449
49,,,,,0.19762484729290009,1.241560935974121,0.646761953830719,2.0859479904174805,,0.3621528446674347,449
50,,,,,0.18624794483184814,1.2394506931304932,0.6594171524047852,2.085115671157837,,0.3508036434650421,458
51,0.1866774708032608,1.2725080251693726,0.5929204225540161,3.917534351348877,,,,,,,459
51,,,,,0.18653568625450134,1.2363885641098022,0.6573742032051086,2.080298662185669,,0.3507077395915985,467
52,0.19066576659679413,1.2155636548995972,0.6459152102470398,3.913623332977295,,,,,,,469
52,,,,,0.20104052126407623,1.235068678855896,0.6430217027664185,2.0791308879852295,,0.3653154969215393,476
53,0.19450947642326355,1.1923696994781494,0.62348473072052,3.826218366622925,,,,,,,479
53,,,,,0.2038145363330841,1.235851764678955,0.6407889127731323,2.0804550647735596,,0.36792635917663574,485
54,0.20106972754001617,1.088167667388916,0.5976210832595825,3.5726470947265625,,,,,,,489
54,,,,,0.2065397948026657,1.2355352640151978,0.6415692567825317,2.083644390106201,,0.37097200751304626,494
55,0.20453394949436188,1.0291519165039062,0.5774531960487366,3.4177441596984863,,,,,,,499
55,,,,,0.2078758329153061,1.2342965602874756,0.6392154097557068,2.081387758255005,,0.3720928132534027,503
56,0.20345322787761688,1.272195816040039,0.6374198198318481,4.022684574127197,,,,,,,509
56,,,,,0.20416273176670074,1.2324758768081665,0.639270007610321,2.075908660888672,,0.3685719966888428,512
57,0.21234343945980072,1.0419267416000366,0.5740716457366943,3.444340229034424,,,,,,,519
57,,,,,0.19435197114944458,1.232549786567688,0.6458911299705505,2.0727927684783936,,0.3583258092403412,521
58,0.21126104891300201,1.8392962217330933,0.6116185784339905,5.113090515136719,,,,,,,529
58,,,,,0.20210373401641846,1.2327089309692383,0.6366787552833557,2.0714914798736572,,0.36733129620552063,530
59,0.19678281247615814,1.9758319854736328,0.6180027723312378,5.3844523429870605,,,,,,,539
59,,,,,0.19668006896972656,1.2325588464736938,0.6387482285499573,2.0679874420166016,,0.36123350262641907,539
60,,,,,,,,,0.3615786135196686,,540
