epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
126,,,,,0.005837565287947655,1.377936840057373,1.0025641918182373,2.386338472366333,,0.04914236441254616,1523
127,0.006042938679456711,1.45809006690979,1.101966381072998,0.05226734280586243,,,,,,,1529
127,,,,,0.0055794320069253445,1.4100507497787476,1.0298688411712646,2.4454991817474365,,0.047741200774908066,1535
128,0.00587085634469986,1.3977327346801758,1.0360018014907837,0.05005638301372528,,,,,,,1539
128,,,,,0.005629315972328186,1.4287253618240356,1.0101118087768555,2.4444665908813477,,0.048029061406850815,1547
129,0.005907779093831778,1.4540899991989136,0.9960765242576599,0.05085812136530876,,,,,,,1549
129,0.0064033810049295425,1.6514440774917603,0.9415958523750305,0.055251602083444595,,,,,,,1559
129,,,,,0.0060586403124034405,1.3978489637374878,0.9470580816268921,2.350965976715088,,0.050506480038166046,1559
130,0.006126623600721359,1.3880795240402222,0.9982786774635315,0.04999762400984764,,,,,,,1569
130,,,,,0.005581991747021675,1.4578081369400024,0.9762212634086609,2.4396111965179443,,0.04854844510555267,1571
131,0.0060345265083014965,1.7280375957489014,0.9894497990608215,0.05652430281043053,,,,,,,1579
131,,,,,0.005424571223556995,1.489147424697876,1.0826689004898071,2.5772409439086914,,0.04643046855926514,1583
132,0.006065522786229849,1.7101104259490967,1.0294867753982544,0.05662811920046806,,,,,,,1589
132,,,,,0.005670121405273676,1.4349634647369385,0.9718109369277954,2.412444591522217,,0.048612482845783234,1595
133,0.005811684764921665,1.6907538175582886,1.0971230268478394,0.056409675627946854,,,,,,,1599
133,,,,,0.005417929496616125,1.3360589742660522,0.9753037691116333,2.3167805671691895,,0.04635138437151909,1607
134,0.005881432443857193,1.3680493831634521,1.0052003860473633,0.04917585477232933,,,,,,,1609
134,0.006851759273558855,1.4345847368240356,1.0400561094284058,0.05279577523469925,,,,,,,1619
134,,,,,0.005214236211031675,1.3601728677749634,0.9452797770500183,2.310666799545288,,0.045705318450927734,1619
135,0.005170423537492752,1.9221161603927612,1.082727074623108,0.05961043760180473,,,,,,,1629
135,,,,,0.007249133195728064,1.7539947032928467,1.3319504261016846,3.0931944847106934,,0.0581335574388504,1631
136,0.00784514844417572,1.8094983100891113,1.3523551225662231,0.06540381163358688,,,,,,,1639
136,,,,,0.0088894572108984,1.8597359657287598,1.3032890558242798,3.1719143390655518,,0.06706548482179642,1643
137,0.008863520808517933,1.848734736442566,1.4545179605484009,0.06924691796302795,,,,,,,1649
137,,,,,0.008401372469961643,1.8347128629684448,1.3500880002975464,3.193202495574951,,0.0648014098405838,1655
138,0.00863924715667963,2.308882474899292,1.3109170198440552,0.07656531035900116,,,,,,,1659
138,,,,,0.0077372705563902855,1.809045433998108,1.41640043258667,3.2331833839416504,,0.06215304136276245,1667
139,0.009212476201355457,1.8302841186523438,1.527997374534607,0.07031060755252838,,,,,,,1669
139,0.010420359671115875,2.1521337032318115,1.3007594347000122,0.0768909901380539,,,,,,,1679
139,,,,,0.00944179855287075,1.845030665397644,1.2380616664886475,3.092534065246582,,0.06994645297527313,1679
140,0.00901155173778534,1.9349536895751953,1.6080360412597656,0.07280253618955612,,,,,,,1689
140,,,,,0.0088319331407547,1.8604141473770142,1.4225362539291382,3.2917821407318115,,0.06540026515722275,1691
141,0.008245215751230717,1.9355275630950928,1.3370364904403687,0.06857134401798248,,,,,,,1699
141,,,,,0.007691859267652035,1.75239098072052,1.561200737953186,3.3212835788726807,,0.05877543240785599,1703
142,0.008456524461507797,1.868835687637329,1.2689852714538574,0.06697961688041687,,,,,,,1709
142,,,,,0.00790616124868393,1.818689227104187,1.3640848398208618,3.1906802654266357,,0.061239805072546005,1715
143,0.007623112294822931,2.137354850769043,1.4712653160095215,0.07270596921443939,,,,,,,1719
143,,,,,0.0076177092269063,1.7814099788665771,1.3843432664871216,3.173370838165283,,0.061437878757715225,1727
144,0.00789574719965458,1.8120410442352295,1.4773967266082764,0.06680627912282944,,,,,,,1729
144,0.008027401752769947,1.7889461517333984,1.297926902770996,0.06481299549341202,,,,,,,1739
144,,,,,0.007372717838734388,1.7356237173080444,1.2455579042434692,2.9885544776916504,,0.06120171397924423,1739
145,0.007155918516218662,1.6818056106567383,1.185780644416809,0.05980575457215309,,,,,,,1749
145,,,,,0.006854483392089605,1.6384963989257812,1.1553148031234741,2.800665855407715,,0.058359917253255844,1751
146,0.006863284856081009,1.6273902654647827,1.185388445854187,0.05812826007604599,,,,,,,1759
146,,,,,0.006530599668622017,1.5804054737091064,1.1469643115997314,2.733900547027588,,0.05572931841015816,1763
147,0.006757136434316635,1.606321930885315,1.1858901977539062,0.057499613612890244,,,,,,,1769
147,,,,,0.00655275397002697,1.5164947509765625,1.1245331764221191,2.64758038520813,,0.055803973227739334,1775
148,0.006448911968618631,1.6490086317062378,1.1072982549667358,0.056950975209474564,,,,,,,1779
148,,,,,0.006190213840454817,1.4994720220565796,1.1499241590499878,2.6555862426757812,,0.053010568022727966,1787
149,0.00674710888415575,1.4808686971664429,1.1798547506332397,0.05491013824939728,,,,,,,1789
149,0.006622588261961937,1.5255826711654663,1.184704303741455,0.05560386925935745,,,,,,,1799
149,,,,,0.006050358060747385,1.5006325244903564,1.1296809911727905,2.6363637447357178,,0.05243754759430885,1799
150,0.007180086337029934,1.677375078201294,1.1450012922286987,0.05935768783092499,,,,,,,1809
150,,,,,0.00630155811086297,1.4751938581466675,1.1310325860977173,2.612528085708618,,0.05432065576314926,1811
151,0.0076667545363307,1.5549794435501099,1.3060905933380127,0.059494003653526306,,,,,,,1819
151,,,,,0.006764229852706194,1.5321636199951172,1.1590080261230469,2.6979360580444336,,0.056827936321496964,1823
152,0.00752637255936861,1.5048248767852783,1.2542003393173218,0.05769124627113342,,,,,,,1829
152,,,,,0.006613106466829777,1.4596043825149536,1.1201175451278687,2.5863351821899414,,0.056177012622356415,1835
153,0.006652691401541233,1.4522740840911865,1.1502947807312012,0.05385380983352661,,,,,,,1839
153,,,,,0.00636723218485713,1.4668172597885132,1.1084038019180298,2.58158802986145,,0.05507006496191025,1847
154,0.0067015052773058414,1.4816906452178955,1.1746677160263062,0.054783500730991364,,,,,,,1849
154,0.005806934554129839,1.6993063688278198,1.0770868062973022,0.05637086182832718,,,,,,,1859
154,,,,,0.006005280651152134,1.421685814857483,1.096341848373413,2.5240330696105957,,0.053477153182029724,1859
155,0.007643853779882193,1.5280873775482178,1.1853365898132324,0.057702817022800446,,,,,,,1869
155,,,,,0.005845189094543457,1.4548083543777466,1.054757833480835,2.515411376953125,,0.05221579968929291,1871
156,0.006187225691974163,1.894931674003601,1.121949553489685,0.06149258092045784,,,,,,,1879
156,,,,,0.005968943703919649,1.4148205518722534,1.0664023160934448,2.487191915512085,,0.051766689866781235,1883
157,0.00637853005900979,1.441658616065979,1.0505412817001343,0.05209564417600632,,,,,,,1889
157,,,,,0.005638169590383768,1.4348901510238647,1.0374337434768677,2.477962017059326,,0.05074744299054146,1895
158,0.006761473137885332,1.4768528938293457,1.0978822708129883,0.05403882637619972,,,,,,,1899
158,,,,,0.005553161725401878,1.4324873685836792,1.0754033327102661,2.5134437084198,,0.04971465840935707,1907
159,0.005685549229383469,1.3969956636428833,1.0606000423431396,0.049917012453079224,,,,,,,1909
159,0.00579881202429533,1.7555872201919556,1.0841745138168335,0.05755111202597618,,,,,,,1919
159,,,,,0.0056026047095656395,1.3972495794296265,1.059463620185852,2.462315797805786,,0.049905844032764435,1919
160,0.006423537153750658,1.4967625141143799,1.0853759050369263,0.053636081516742706,,,,,,,1929
160,,,,,0.005782559514045715,1.5143910646438599,1.0204427242279053,2.540616273880005,,0.051027458161115646,1931
161,0.00538330664858222,1.540298581123352,1.040143609046936,0.05197402089834213,,,,,,,1939
161,,,,,0.0054206084460020065,1.4737632274627686,1.0739656686782837,2.553149461746216,,0.048182230442762375,1943
162,0.006002041511237621,1.5973683595657349,1.0826044082641602,0.05477749556303024,,,,,,,1949
162,,,,,0.005589685868471861,1.4632220268249512,1.0101513862609863,2.4789631366729736,,0.04997150972485542,1955
163,0.005650681909173727,1.454041838645935,1.0733832120895386,0.051116034388542175,,,,,,,1959
163,,,,,0.005295746494084597,1.4176998138427734,1.0166939496994019,2.4396896362304688,,0.047988541424274445,1967
164,0.005283922888338566,1.685669183731079,1.051396131515503,0.05479519069194794,,,,,,,1969
164,0.005376968998461962,1.5977250337600708,1.0197397470474243,0.05290583521127701,,,,,,,1979
164,,,,,0.005264356732368469,1.3722717761993408,0.9980440735816956,2.375580072402954,,0.04699816554784775,1979
165,0.006223552394658327,1.4858415126800537,1.066011905670166,0.052824050188064575,,,,,,,1989
165,,,,,0.005310325883328915,1.4403430223464966,1.0128278732299805,2.4584813117980957,,0.047885846346616745,1991
166,0.005854777991771698,1.4271728992462158,1.0433251857757568,0.05068626627326012,,,,,,,1999
166,,,,,0.0055258143693208694,1.3926631212234497,0.9898853302001953,2.3880743980407715,,0.049031663686037064,2003
167,0.006251058075577021,1.4920802116394043,1.0654364824295044,0.05299808457493782,,,,,,,2009
167,,,,,0.005346750374883413,1.3978937864303589,1.0208793878555298,2.4241201877593994,,0.04698963090777397,2015
168,0.005714268423616886,1.5920902490615845,1.0916639566421509,0.054186977446079254,,,,,,,2019
168,,,,,0.005714054685086012,1.390558123588562,1.003159999847412,2.3994321823120117,,0.05069220811128616,2027
169,0.005717961583286524,1.6611741781234741,1.0395029783248901,0.0550544373691082,,,,,,,2029
169,0.006021643523126841,1.4529547691345215,1.0990843772888184,0.05209322273731232,,,,,,,2039
169,,,,,0.0051565347239375114,1.4215413331985474,1.0240273475646973,2.4507253170013428,,0.04652173072099686,2039
170,0.006525842007249594,1.4258962869644165,1.0844725370407104,0.05241433531045914,,,,,,,2049
170,,,,,0.005208881571888924,1.4418171644210815,1.0173029899597168,2.4643290042877197,,0.045818816870450974,2051
171,0.005966100376099348,1.4844021797180176,1.0543111562728882,0.05216335505247116,,,,,,,2059
171,,,,,0.005072692409157753,1.456878900527954,0.9818912148475647,2.443842649459839,,0.04571903869509697,2063
172,0.005967436823993921,1.5066163539886475,1.1017249822616577,0.05308445170521736,,,,,,,2069
172,,,,,0.005540370009839535,1.4571231603622437,1.0101581811904907,2.4728217124938965,,0.04852203279733658,2075
173,0.005644209682941437,1.4797875881195068,1.049078106880188,0.051374949514865875,,,,,,,2079
173,,,,,0.00539080984890461,1.4208508729934692,0.9880697727203369,2.414311408996582,,0.04806241765618324,2087
174,0.005625816993415356,1.5197994709014893,1.0043058395385742,0.051690682768821716,,,,,,,2089
174,0.005435944069176912,1.4479984045028687,1.0288748741149902,0.050120603293180466,,,,,,,2099
174,,,,,0.0057532223872840405,1.3981884717941284,1.0771982669830322,2.481139898300171,,0.04794915392994881,2099
175,0.00588442524895072,1.7787103652954102,1.0919244289398193,0.05826229974627495,,,,,,,2109
175,,,,,0.005538507830351591,1.3972783088684082,1.0370439291000366,2.4398608207702637,,0.04772257059812546,2111
176,0.00612399447709322,1.406104564666748,1.0514843463897705,0.0508849211037159,,,,,,,2119
176,,,,,0.005330305080860853,1.3314462900161743,1.052283763885498,2.3890604972839355,,0.04598649963736534,2123
177,0.006154694128781557,1.4169124364852905,1.042177438735962,0.051069408655166626,,,,,,,2129
177,,,,,0.0054459660314023495,1.4470467567443848,1.0073622465133667,2.4598548412323,,0.0470670610666275,2135
178,0.005832913797348738,1.4579341411590576,1.1014049053192139,0.05183855816721916,,,,,,,2139
178,,,,,0.006207812111824751,1.4865448474884033,1.0296365022659302,2.5223889350891113,,0.05329987034201622,2147
179,0.006583895068615675,1.536437749862671,1.0797414779663086,0.05469395965337753,,,,,,,2149
179,0.0062600173987448215,1.5172960758209229,1.1083036661148071,0.05394899100065231,,,,,,,2159
179,,,,,0.006927828304469585,1.4848047494888306,1.1166383028030396,2.6083710193634033,,0.05575936287641525,2159
180,0.007254630792886019,1.5453280210494995,1.1312391757965088,0.056728214025497437,,,,,,,2169
180,,,,,0.006402853410691023,1.559045433998108,1.110884428024292,2.676332712173462,,0.05227218568325043,2171
181,0.007045532111078501,1.559165596961975,1.2085766792297363,0.05736014246940613,,,,,,,2179
181,,,,,0.006466446444392204,1.4920144081115723,1.0582059621810913,2.5566868782043457,,0.052888162434101105,2183
182,0.006466907914727926,1.5017834901809692,1.0943570137023926,0.05391305685043335,,,,,,,2189
182,,,,,0.005676396656781435,1.405114769935608,1.0653399229049683,2.4761312007904053,,0.04867546632885933,2195
183,0.005721585359424353,1.7510775327682495,1.0896375179290771,0.057361096143722534,,,,,,,2199
183,,,,,0.005457200575619936,1.431336522102356,1.0267980098724365,2.4635918140411377,,0.04742217808961868,2207
184,0.006363569293171167,1.5066540241241455,1.1176389455795288,0.05403660982847214,,,,,,,2209
184,0.005688906647264957,1.4642752408981323,1.0776686668395996,0.05144000053405762,,,,,,,2219
184,,,,,0.005625940393656492,1.406199336051941,1.0105977058410645,2.4224228858947754,,0.04696600139141083,2219
185,0.007768846116960049,1.7333261966705322,1.2006345987319946,0.0622105598449707,,,,,,,2229
185,,,,,0.006707982160151005,1.474588394165039,1.1400386095046997,2.6213347911834717,,0.051826898008584976,2231
186,0.0061372932977974415,1.6032177209854126,1.1285103559494019,0.055624041706323624,,,,,,,2239
186,,,,,0.007553936913609505,1.515747308731079,1.1650406122207642,2.6883418560028076,,0.05513463169336319,2243
187,0.006755580194294453,1.5597296953201294,1.3056987524032593,0.057762742042541504,,,,,,,2249
187,,,,,0.007187828421592712,1.5149075984954834,1.0878018140792847,2.6098973751068115,,0.05547884851694107,2255
188,0.007855312898755074,1.5431069135665894,1.215525507926941,0.058728016912937164,,,,,,,2259
188,,,,,0.006961013190448284,1.516717791557312,1.223995327949524,2.747673988342285,,0.05265263468027115,2267
189,0.0074139554053545,1.520998477935791,1.2391068935394287,0.057638946920633316,,,,,,,2269
189,0.006956880912184715,1.5714694261550903,1.301496148109436,0.05835811048746109,,,,,,,2279
189,,,,,0.006635888479650021,1.5384501218795776,1.2566946744918823,2.8017807006835938,,0.05238089710474014,2279
190,0.00758091127499938,1.9280105829238892,1.289063811302185,0.06661267578601837,,,,,,,2289
190,,,,,0.006548156496137381,1.4656764268875122,1.1659170389175415,2.638141393661499,,0.052309878170490265,2291
191,0.007027029991149902,1.7207273244857788,1.2106242179870605,0.06057484447956085,,,,,,,2299
191,,,,,0.0067976671271026134,1.490452527999878,1.1983669996261597,2.695617437362671,,0.0521855354309082,2303
192,0.006545419804751873,1.5019745826721191,1.2268396615982056,0.05539872497320175,,,,,,,2309
192,,,,,0.006320087239146233,1.4894336462020874,1.18320894241333,2.6789627075195312,,0.05012524500489235,2315
193,0.006254622247070074,1.5180586576461792,1.1857786178588867,0.054728202521800995,,,,,,,2319
193,,,,,0.0063514187932014465,1.5481905937194824,1.2236541509628296,2.778196096420288,,0.05148022621870041,2327
194,0.006211236119270325,1.6050692796707153,1.26787269115448,0.05720258504152298,,,,,,,2329
194,0.007361865136772394,1.8787636756896973,1.3627980947494507,0.06592698395252228,,,,,,,2339
194,,,,,0.006776763126254082,1.5711784362792969,1.2344417572021484,2.812397003173828,,0.05407470837235451,2339
195,0.007686781231313944,1.8321352005004883,1.331742525100708,0.06533369421958923,,,,,,,2349
195,,,,,0.007743355352431536,1.533287525177002,1.170832872390747,2.7118637561798096,,0.056076861917972565,2351
196,0.00632208539173007,1.794820785522461,1.2539193630218506,0.061079781502485275,,,,,,,2359
196,,,,,0.007164669688791037,1.6279584169387817,1.2911930084228516,2.9263157844543457,,0.05600076541304588,2363
197,0.008811544626951218,1.993679404258728,1.3942878246307373,0.07143955677747726,,,,,,,2369
197,,,,,0.007905159145593643,1.845543384552002,1.4247556924819946,3.2782044410705566,,0.059120092540979385,2375
198,0.009522911161184311,1.934513807296753,1.7954556941986084,0.07569065690040588,,,,,,,2379
198,,,,,0.00817494560033083,1.923932671546936,1.4513778686523438,3.3834853172302246,,0.06131740286946297,2387
199,0.007203709799796343,2.212677478790283,1.405236840248108,0.07271333038806915,,,,,,,2389
199,0.00787346065044403,1.8553802967071533,1.3228901624679565,0.06608343124389648,,,,,,,2399
199,,,,,0.008131683804094791,1.8611862659454346,1.4141137599945068,3.2834315299987793,,0.06139559671282768,2399
200,0.007212229538708925,1.800529956817627,1.3171379566192627,0.06360643357038498,,,,,,,2409
200,,,,,0.007761168293654919,1.8696022033691406,1.467456340789795,3.3448195457458496,,0.05897577479481697,2411
201,0.007884368300437927,1.991114854812622,1.6927123069763184,0.07251815497875214,,,,,,,2419
201,,,,,0.007530285976827145,2.0092179775238037,1.6513915061950684,3.668139934539795,,0.05749346688389778,2423
202,0.008801644667983055,2.020296096801758,1.7384393215179443,0.07539360225200653,,,,,,,2429
202,,,,,0.00812605582177639,1.9443806409835815,1.475492000579834,3.4279987812042236,,0.061617739498615265,2435
203,0.0082313884049654,2.069244146347046,1.5474766492843628,0.07332243025302887,,,,,,,2439
203,,,,,0.0074318344704806805,1.9140970706939697,1.5974382162094116,3.5189671516418457,,0.057142939418554306,2447
204,0.008864776231348515,1.8709923028945923,1.5292606353759766,0.07044200599193573,,,,,,,2449
204,0.008813819848001003,1.8632534742355347,1.5488629341125488,0.07038134336471558,,,,,,,2459
204,,,,,0.00781417079269886,1.838504672050476,1.4800870418548584,3.3264057636260986,,0.059704605489969254,2459
205,0.008438746444880962,1.8178563117980957,1.4123936891555786,0.06735855340957642,,,,,,,2469
205,,,,,0.007774714846163988,1.7793563604354858,1.398952841758728,3.186084032058716,,0.060512494295835495,2471
206,0.00804951973259449,1.7746803760528564,1.4445197582244873,0.0660378485918045,,,,,,,2479
206,,,,,0.007580686826258898,1.7579790353775024,1.4527504444122314,3.2183103561401367,,0.05955866351723671,2483
207,0.007837253622710705,1.8246740102767944,1.5147814750671387,0.06731580197811127,,,,,,,2489
207,,,,,0.007804298307746649,1.8268303871154785,1.457430362701416,3.292064905166626,,0.060443323105573654,2495
208,0.008162730373442173,1.7803341150283813,1.5059208869934082,0.06699135154485703,,,,,,,2499
208,,,,,0.007220338564366102,1.7495232820510864,1.5309734344482422,3.28771710395813,,0.05721971020102501,2507
209,0.008830560371279716,1.8845009803771973,1.7123081684112549,0.07247421890497208,,,,,,,2509
209,0.007531188894063234,2.0138158798217773,1.4998526573181152,0.0703372210264206,,,,,,,2519
209,,,,,0.007280700374394655,1.9543319940567017,1.489416241645813,3.451029062271118,,0.05837702006101608,2519
210,0.007941908203065395,2.004904270172119,1.5112454891204834,0.07109435647726059,,,,,,,2529
210,,,,,0.0072153848595917225,1.9373013973236084,1.4777414798736572,3.422258138656616,,0.05829362943768501,2531
211,0.00815256405621767,2.1522393226623535,1.5206602811813354,0.07455651462078094,,,,,,,2539
211,,,,,0.007310427259653807,1.935217261314392,1.4455205202102661,3.3880484104156494,,0.05908592417836189,2543
212,0.007595750968903303,1.9876421689987183,1.4967541694641113,0.0699118822813034,,,,,,,2549
212,,,,,0.007079555653035641,1.9401613473892212,1.4328941106796265,3.3801350593566895,,0.05828464776277542,2555
213,0.006997430231422186,2.1644675731658936,1.4500694274902344,0.07178490608930588,,,,,,,2559
213,,,,,0.00709754042327404,1.938705563545227,1.4411633014678955,3.3869664669036865,,0.05843397602438927,2567
214,0.007182030472904444,1.9303221702575684,1.457353115081787,0.06754403561353683,,,,,,,2569
214,0.007298401556909084,2.216005802154541,1.5180232524871826,0.0740971490740776,,,,,,,2579
214,,,,,0.0069460696540772915,1.896687626838684,1.4440665245056152,3.347700595855713,,0.05783786624670029,2579
215,0.007281210273504257,1.8879386186599731,1.4428006410598755,0.0667492002248764,,,,,,,2589
215,,,,,0.0069330353289842606,1.878027081489563,1.4278602600097656,3.3128204345703125,,0.05801445245742798,2591
216,0.0077720084227621555,2.105625629425049,1.4918853044509888,0.07257537543773651,,,,,,,2599
216,,,,,0.006923281121999025,1.8685190677642822,1.405194640159607,3.28063702583313,,0.058240294456481934,2603
217,0.007247518748044968,1.887944221496582,1.4343304634094238,0.06659722328186035,,,,,,,2609
217,,,,,0.006912814453244209,1.8774012327194214,1.390909194946289,3.2752232551574707,,0.05832381173968315,2615
218,0.006661941297352314,2.125539541244507,1.3684440851211548,0.06951911002397537,,,,,,,2619
218,,,,,0.006910732481628656,1.8560453653335571,1.3754621744155884,3.2384181022644043,,0.058456335216760635,2627
219,0.0073615857400000095,1.8460490703582764,1.4179999828338623,0.06582415103912354,,,,,,,2629
219,0.00731932045891881,1.8790626525878906,1.4000409841537476,0.06622030586004257,,,,,,,2639
219,,,,,0.006918233819305897,1.8421462774276733,1.3619515895843506,3.2110161781311035,,0.058591946959495544,2639
220,0.006684573832899332,2.219747304916382,1.3285691738128662,0.0710497796535492,,,,,,,2649
220,,,,,0.0069216163828969,1.7928482294082642,1.3516594171524048,3.1514291763305664,,0.058706533163785934,2651
221,0.007226059678941965,1.777201533317566,1.3740977048873901,0.06373712420463562,,,,,,,2659
221,,,,,0.0069251274690032005,1.766114592552185,1.3424322605133057,3.115471839904785,,0.05880681797862053,2663
222,0.007792351301759481,1.8655626773834229,1.4215539693832397,0.06711149215698242,,,,,,,2669
222,,,,,0.007031145039945841,1.760521650314331,1.32469642162323,3.0922493934631348,,0.05946894735097885,2675
223,0.008943954482674599,1.8512848615646362,1.494474172592163,0.06985834985971451,,,,,,,2679
223,,,,,0.006943829823285341,1.8120592832565308,1.3322370052337646,3.151240348815918,,0.05894850939512253,2687
224,0.008435296826064587,1.8386439085006714,1.4772143363952637,0.06841561198234558,,,,,,,2689
224,0.007183133624494076,1.7166191339492798,1.382012128829956,0.06251877546310425,,,,,,,2699
224,,,,,0.006855488754808903,1.7619949579238892,1.344685673713684,3.1135361194610596,,0.05842052400112152,2699
225,0.008054991252720356,1.854608178138733,1.4362421035766602,0.06756456941366196,,,,,,,2709
225,,,,,0.006876618135720491,1.8089805841445923,1.33647882938385,3.1523361206054688,,0.05864206328988075,2711
226,0.007562620565295219,2.0977914333343506,1.4051053524017334,0.0711321234703064,,,,,,,2719
226,,,,,0.006902335677295923,1.7850067615509033,1.3284001350402832,3.120309352874756,,0.05889112874865532,2723
227,0.00725536560639739,1.8030056953430176,1.3612107038497925,0.06418295204639435,,,,,,,2729
227,,,,,0.006898647174239159,1.7967984676361084,1.3259018659591675,3.129599094390869,,0.058910783380270004,2735
228,0.0072393035516142845,1.8090643882751465,1.370575189590454,0.06436564028263092,,,,,,,2739
228,,,,,0.006910788360983133,1.731029987335205,1.322229027748108,3.0601699352264404,,0.05903417989611626,2747
229,0.006806427612900734,1.7142722606658936,1.2933928966522217,0.060832228511571884,,,,,,,2749
229,0.008248182013630867,2.00658917427063,1.4596664905548096,0.07122480869293213,,,,,,,2759
229,,,,,0.006897984072566032,1.7554008960723877,1.3220330476760864,3.08433198928833,,0.058974020183086395,2759
230,0.007857324555516243,1.8017733097076416,1.4279426336288452,0.06602954119443893,,,,,,,2769
230,,,,,0.006909496616572142,1.7087345123291016,1.3186322450637817,3.034276247024536,,0.05909264087677002,2771
231,0.006679502781480551,1.793013572692871,1.3004564046859741,0.06222384050488472,,,,,,,2779
231,,,,,0.006912575103342533,1.8153020143508911,1.315285563468933,3.137500047683716,,0.059158410876989365,2783
232,0.007207423448562622,1.8101320266723633,1.3468143939971924,0.06408563256263733,,,,,,,2789
232,,,,,0.006928826216608286,1.8587874174118042,1.3139601945877075,3.1796762943267822,,0.05920448154211044,2795
233,0.006736658979207277,2.3059945106506348,1.3240257501602173,0.07283346354961395,,,,,,,2799
233,,,,,0.0069342246279120445,1.8143893480300903,1.3120958805084229,3.1334192752838135,,0.059286121279001236,2807
234,0.006717776879668236,2.157046318054199,1.317600965499878,0.06975248456001282,,,,,,,2809
234,0.007145537994801998,1.8276499509811401,1.3485901355743408,0.06432997435331345,,,,,,,2819
234,,,,,0.0069549488835036755,1.7768579721450806,1.3097057342529297,3.0935187339782715,,0.059468887746334076,2819
235,0.0076699331402778625,1.7443403005599976,1.3931838274002075,0.06415850669145584,,,,,,,2829
235,,,,,0.006923524197191,1.7064392566680908,1.3130123615264893,3.0263748168945312,,0.059301719069480896,2831
236,0.007982243783771992,1.845000147819519,1.414793610572815,0.06701242923736572,,,,,,,2839
236,,,,,0.006963694933801889,1.8230565786361694,1.3073216676712036,3.1373417377471924,,0.05954093858599663,2843
237,0.006769140250980854,1.8595402240753174,1.293228030204773,0.0636613667011261,,,,,,,2849
237,,,,,0.006954229902476072,1.8054035902023315,1.3082796335220337,3.1206374168395996,,0.05949459969997406,2855
238,0.007243334781378508,1.8223100900650024,1.3420721292495728,0.0643535926938057,,,,,,,2859
238,,,,,0.00692048529163003,1.7785121202468872,1.3111931085586548,3.096625804901123,,0.05931508541107178,2867
239,0.007282060105353594,2.0556297302246094,1.3719936609268188,0.06939665228128433,,,,,,,2869
239,0.006614561192691326,1.9440417289733887,1.2937875986099243,0.06504783034324646,,,,,,,2879
239,,,,,0.006930552423000336,1.711437702178955,1.3085359334945679,3.026904344558716,,0.059352826327085495,2879
240,0.0075670089572668076,1.9116339683532715,1.3511641025543213,0.06687833368778229,,,,,,,2889
240,,,,,0.006951288320124149,1.7205653190612793,1.3035205602645874,3.0310370922088623,,0.05955122411251068,2891
241,0.007721464149653912,1.9725652933120728,1.3951194286346436,0.06884542852640152,,,,,,,2899
241,,,,,0.006973825860768557,1.7636951208114624,1.3042864799499512,3.0749552249908447,,0.059615593403577805,2903
242,0.008816761896014214,1.7933409214019775,1.4644197225570679,0.0681445449590683,,,,,,,2909
242,,,,,0.007085911463946104,1.7461621761322021,1.2920132875442505,3.0452611446380615,,0.060310330241918564,2915
243,0.008230268955230713,1.9558690786361694,1.3991492986679077,0.0695694088935852,,,,,,,2919
243,,,,,0.007109171710908413,1.7243906259536743,1.2932337522506714,3.024733543395996,,0.0603969432413578,2927
244,0.00818227231502533,2.1388297080993652,1.3850573301315308,0.07299171388149261,,,,,,,2929
244,0.007863659411668777,1.8754600286483765,1.384813666343689,0.0670846551656723,,,,,,,2939
244,,,,,0.007077873218804598,1.7704445123672485,1.3007179498672485,3.078240394592285,,0.06016140058636665,2939
245,0.00743027264252305,1.7716128826141357,1.3454430103302002,0.06374722719192505,,,,,,,2949
245,,,,,0.0070581636391580105,1.7779065370559692,1.3060246706008911,3.090989589691162,,0.060001980513334274,2951
246,0.00839137937873602,1.8300855159759521,1.445698857307434,0.06784145534038544,,,,,,,2959
246,,,,,0.007007983513176441,1.7656959295272827,1.3131625652313232,3.0858664512634277,,0.05967073515057564,2963
247,0.007487038150429726,1.7452281713485718,1.360403060913086,0.06348267197608948,,,,,,,2969
247,,,,,0.007013238500803709,1.7540524005889893,1.310599446296692,3.071665048599243,,0.05973495543003082,2975
248,0.0075838309712708,1.9597370624542236,1.3859004974365234,0.06822140514850616,,,,,,,2979
248,,,,,0.007003237027674913,1.724009394645691,1.310813307762146,3.041825771331787,,0.059695854783058167,2987
249,0.007431847974658012,1.7216823101043701,1.3606277704238892,0.06290361285209656,,,,,,,2989
249,0.0075881644152104855,1.7534704208374023,1.3724477291107178,0.06397020816802979,,,,,,,2999
249,,,,,0.007011519744992256,1.7378990650177002,1.3070673942565918,3.05197811126709,,0.059774842113256454,2999
250,0.007614200934767723,1.757254719734192,1.3575751781463623,0.06394924223423004,,,,,,,3009
250,,,,,0.007009700406342745,1.7486839294433594,1.3059800863265991,3.061673641204834,,0.05979810282588005,3011
251,0.0077011967077851295,1.707622766494751,1.3638869524002075,0.06319371610879898,,,,,,,3019
251,,,,,0.006994344759732485,1.702484130859375,1.3082733154296875,3.017751932144165,,0.05969832092523575,3023
