epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
23,,,,,0.1846950501203537,1.0918200016021729,0.6542877554893494,1.930802583694458,,0.34733548760414124,215
24,0.22639335691928864,1.2637518644332886,0.6173465251922607,2.1074917316436768,,,,,,,219
24,,,,,0.20408247411251068,1.08758544921875,0.6120413541793823,1.9037091732025146,,0.3663316071033478,224
25,0.1672649085521698,1.698094129562378,0.6844211220741272,2.5497801303863525,,,,,,,229
25,,,,,0.20399725437164307,1.0862784385681152,0.613816499710083,1.9040920734405518,,0.36715856194496155,233
26,0.19037623703479767,1.30051589012146,0.6346061825752258,2.1254982948303223,,,,,,,239
26,,,,,0.2052672952413559,1.084527611732483,0.6140416860580444,1.903836727142334,,0.3677302896976471,242
27,0.18859605491161346,1.1570426225662231,0.6325269937515259,1.978165626525879,,,,,,,249
27,,,,,0.21085985004901886,1.0836249589920044,0.6009700894355774,1.89545476436615,,0.37255749106407166,251
28,0.22200879454612732,1.1591360569000244,0.6046422719955444,1.9857871532440186,,,,,,,259
28,,,,,0.18742635846138,1.085829496383667,0.6187974214553833,1.892053246498108,,0.3487863838672638,260
29,0.1817494034767151,1.8553563356399536,0.7094348073005676,2.7465405464172363,,,,,,,269
29,,,,,0.20886722207069397,1.0862482786178589,0.5977250933647156,1.8928405046463013,,0.36944523453712463,269
30,,,,,0.20618212223052979,1.0853586196899414,0.598453938961029,1.889994740486145,,0.36668577790260315,278
31,0.19105033576488495,1.3871968984603882,0.670900821685791,2.24914813041687,,,,,,,279
31,,,,,0.1888771802186966,1.0850129127502441,0.6251268982887268,1.8990169763565063,,0.34987685084342957,287
32,0.1839415580034256,1.906630277633667,0.7232187390327454,2.8137905597686768,,,,,,,289
32,,,,,0.18385978043079376,1.0771713256835938,0.6319170594215393,1.8929481506347656,,0.3451444208621979,296
33,0.19766700267791748,1.451256513595581,0.6172617673873901,2.2661852836608887,,,,,,,299
33,,,,,0.1972299963235855,1.0832233428955078,0.6230871081352234,1.9035403728485107,,0.3585146367549896,305
34,0.27358534932136536,1.7363474369049072,0.7030588388442993,2.712991714477539,,,,,,,309
34,,,,,0.3263077139854431,1.0966347455978394,0.7450259923934937,2.167968273162842,,0.4480651915073395,314
35,0.2468239665031433,1.5844331979751587,0.769058883190155,2.600316047668457,,,,,,,319
35,,,,,0.24127423763275146,1.0921614170074463,0.7139133810997009,2.047348976135254,,0.3914892375469208,323
36,0.2060076892375946,1.9487879276275635,0.7679212093353271,2.9227168560028076,,,,,,,329
36,,,,,0.2244088053703308,1.0896724462509155,0.6687076687812805,1.9827889204025269,,0.38064488768577576,332
37,0.1978088766336441,1.4241900444030762,0.6872962117195129,2.309295177459717,,,,,,,339
37,,,,,0.22422665357589722,1.0926419496536255,0.6632007956504822,1.9800693988800049,,0.38164037466049194,341
38,0.1998402625322342,1.422118067741394,0.6797363758087158,2.301694631576538,,,,,,,349
38,,,,,0.21857592463493347,1.0980100631713867,0.6491835713386536,1.9657695293426514,,0.37677279114723206,350
39,0.20041842758655548,1.3931267261505127,0.6592801213264465,2.2528252601623535,,,,,,,359
39,,,,,0.2068949043750763,1.0941585302352905,0.6507102251052856,1.9517635107040405,,0.3672969341278076,359
40,,,,,0.21614862978458405,1.0908479690551758,0.6344990730285645,1.9414957761764526,,0.3765283226966858,368
41,0.19756604731082916,1.3303929567337036,0.6508821845054626,2.1788411140441895,,,,,,,369
41,,,,,0.21187540888786316,1.085531234741211,0.6388971209526062,1.936303734779358,,0.3730129301548004,377
42,0.18352466821670532,1.0881221294403076,0.6992213726043701,1.9708681106567383,,,,,,,379
42,,,,,0.2328616976737976,1.0837417840957642,0.6184144020080566,1.9350178241729736,,0.3924699127674103,386
43,0.18518592417240143,1.4267054796218872,0.6849830150604248,2.296874523162842,,,,,,,389
43,,,,,0.20039856433868408,1.0845305919647217,0.6401312351226807,1.925060510635376,,0.3620235025882721,395
44,0.19935081899166107,1.0534565448760986,0.6511242985725403,1.9039316177368164,,,,,,,399
44,,,,,0.19433671236038208,1.0804601907730103,0.6417069435119629,1.91650390625,,0.3559885621070862,404
45,0.18172843754291534,1.4147714376449585,0.7092397809028625,2.305739641189575,,,,,,,409
45,,,,,0.21009612083435059,1.0842455625534058,0.6217839121818542,1.9161256551742554,,0.37040501832962036,413
46,0.1936553418636322,1.394749402999878,0.6547760367393494,2.243180751800537,,,,,,,419
46,,,,,0.21300958096981049,1.0808659791946411,0.6139036417007446,1.9077790975570679,,0.37326759099960327,422
47,0.2005777657032013,1.5018765926361084,0.6748319268226624,2.377286434173584,,,,,,,429
47,,,,,0.21766579151153564,1.0770334005355835,0.6106347441673279,1.9053341150283813,,0.3790522515773773,431
48,0.21591559052467346,1.8159397840499878,0.672264814376831,2.70412015914917,,,,,,,439
48,,,,,0.21291996538639069,1.0756746530532837,0.6234943270683289,1.9120888710021973,,0.3754847049713135,440
49,0.18709586560726166,1.143323540687561,0.6329378485679626,1.9633572101593018,,,,,,,449
49,,,,,0.1887669563293457,1.077301263809204,0.6461150646209717,1.9121832847595215,,0.351990669965744,449
50,,,,,0.2036152184009552,1.074596643447876,0.6218995451927185,1.9001113176345825,,0.36583951115608215,458
51,0.19155298173427582,1.1394187211990356,0.624916672706604,1.9558883905410767,,,,,,,459
51,,,,,0.21717992424964905,1.075269103050232,0.6102703213691711,1.9027191400527954,,0.37878361344337463,467
52,0.21845518052577972,1.1182645559310913,0.623320996761322,1.960040807723999,,,,,,,469
52,,,,,0.2123771458864212,1.0753957033157349,0.6123729944229126,1.9001456499099731,,0.37379077076911926,476
53,0.199385866522789,1.1041581630706787,0.6232985258102417,1.9268425703048706,,,,,,,479
53,,,,,0.21427781879901886,1.0746458768844604,0.6155720949172974,1.9044955968856812,,0.374957799911499,485
54,0.16730119287967682,1.5215319395065308,0.6981557607650757,2.386988878250122,,,,,,,489
54,,,,,0.20587629079818726,1.0746113061904907,0.6147517561912537,1.8952393531799316,,0.36814454197883606,494
55,0.18042448163032532,1.3117820024490356,0.6800482273101807,2.1722545623779297,,,,,,,499
55,,,,,0.20520561933517456,1.0740290880203247,0.6174965500831604,1.8967313766479492,,0.36773553490638733,503
56,0.1975776106119156,1.1544972658157349,0.6352079510688782,1.9872827529907227,,,,,,,509
56,,,,,0.1901082694530487,1.0715866088867188,0.6352207660675049,1.8969157934188843,,0.3525123596191406,512
57,0.20298124849796295,1.073114275932312,0.635886549949646,1.9119820594787598,,,,,,,519
57,,,,,0.19844688475131989,1.0713871717453003,0.6247116923332214,1.8945456743240356,,0.36019811034202576,521
58,0.18438169360160828,1.3168492317199707,0.6578163504600525,2.1590471267700195,,,,,,,529
58,,,,,0.19443611800670624,1.0696396827697754,0.6249481439590454,1.889024019241333,,0.3569567799568176,530
59,0.18491396307945251,1.2847167253494263,0.7000337839126587,2.1696643829345703,,,,,,,539
59,,,,,0.1958652138710022,1.0686028003692627,0.6232496500015259,1.887717843055725,,0.35830602049827576,539
60,,,,,0.206314817070961,1.070770263671875,0.61906498670578,1.8961501121520996,,0.3691949248313904,548
61,0.1879318505525589,1.5579177141189575,0.6655385494232178,2.4113881587982178,,,,,,,549
61,,,,,0.20851336419582367,1.0733813047409058,0.6180952787399292,1.8999898433685303,,0.3705233037471771,557
62,0.18758198618888855,1.5702699422836304,0.6644144058227539,2.4222664833068848,,,,,,,559
62,,,,,0.21102409064769745,1.0704787969589233,0.6119896769523621,1.8934924602508545,,0.3729318380355835,566
63,0.191066175699234,1.276789903640747,0.6250194907188416,2.0928754806518555,,,,,,,569
63,,,,,0.2032511830329895,1.0703773498535156,0.6203386187553406,1.8939670324325562,,0.3646671772003174,575
64,0.20869258046150208,1.1370986700057983,0.587936282157898,1.933727502822876,,,,,,,579
64,,,,,0.19818858802318573,1.0698881149291992,0.6246786713600159,1.892755150794983,,0.3606466054916382,584
65,0.19071021676063538,1.1693246364593506,0.6347203254699707,1.9947551488876343,,,,,,,589
65,,,,,0.20752960443496704,1.069427728652954,0.6139407157897949,1.8908981084823608,,0.3695041239261627,593
66,0.20172572135925293,1.0096771717071533,0.6133710145950317,1.824773907661438,,,,,,,599
66,,,,,0.1922774463891983,1.0691921710968018,0.6295913457870483,1.8910608291625977,,0.35523805022239685,602
67,0.2051207572221756,1.0399550199508667,0.6004023551940918,1.8454780578613281,,,,,,,609
67,,,,,0.206425741314888,1.0686894655227661,0.6144983172416687,1.8896135091781616,,0.3685775697231293,611
68,0.20071625709533691,1.2352604866027832,0.6309674382209778,2.066944122314453,,,,,,,619
68,,,,,0.1993962824344635,1.0684281587600708,0.6197073459625244,1.8875318765640259,,0.3619415760040283,620
69,0.1885329633951187,1.2002947330474854,0.6805641055107117,2.0693917274475098,,,,,,,629
69,,,,,0.20236796140670776,1.0682579278945923,0.6168700456619263,1.887495994567871,,0.3647858798503876,629
70,,,,,,,,,0.343205064535141,,630
