epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
12,,,,,0.31857648491859436,5.405529499053955,1.01528000831604,6.739386081695557,,0.5494471788406372,168
13,0.3217846751213074,5.630540370941162,1.0176604986190796,6.9738078117370605,,,,,,,169
13,0.3115597069263458,5.303053379058838,1.0131052732467651,6.632167816162109,,,,,,,179
13,,,,,0.31131500005722046,5.402798652648926,1.015191912651062,6.729305267333984,,0.5426946878433228,181
14,0.2990173399448395,5.35392951965332,1.0143721103668213,6.671957969665527,,,,,,,189
14,,,,,0.29939717054367065,5.368675231933594,1.0154091119766235,6.683481693267822,,0.5313931703567505,194
15,0.2970256805419922,4.955953598022461,1.0098611116409302,6.263495445251465,,,,,,,199
15,,,,,0.30524811148643494,5.358670711517334,1.0151116847991943,6.679030418395996,,0.5369856357574463,207
16,0.299116313457489,4.97788143157959,1.0074331760406494,6.287158966064453,,,,,,,209
16,0.2999267876148224,4.817089080810547,1.0073916912078857,6.1248650550842285,,,,,,,219
16,,,,,0.30563125014305115,5.3319091796875,1.0151246786117554,6.652665138244629,,0.5373340845108032,220
17,0.2961805462837219,5.201545238494873,1.0148264169692993,6.515657901763916,,,,,,,229
17,,,,,0.29238343238830566,5.336071968078613,1.0151441097259521,6.643599033355713,,0.5246073603630066,233
18,0.2955629527568817,5.371980667114258,1.0202972888946533,6.689252853393555,,,,,,,239
18,,,,,0.29670363664627075,5.315554141998291,1.0145738124847412,6.6268310546875,,0.5284487009048462,246
19,0.301400363445282,5.356408596038818,1.0195330381393433,6.680487632751465,,,,,,,249
19,0.296282023191452,5.305001258850098,1.01133394241333,6.616366863250732,,,,,,,259
19,,,,,0.29751044511795044,5.257855415344238,1.0141198635101318,6.569485664367676,,0.5287028551101685,259
20,0.28375518321990967,5.27239465713501,1.0170730352401733,6.5739545822143555,,,,,,,269
20,,,,,0.28043249249458313,5.278153896331787,1.0150301456451416,6.573616027832031,,0.5124765634536743,272
21,0.28181537985801697,5.576992034912109,1.019284725189209,6.882059097290039,,,,,,,279
21,,,,,0.28405657410621643,5.2486748695373535,1.014122724533081,6.546853542327881,,0.5150965452194214,285
22,0.2860984802246094,5.481839179992676,1.0180354118347168,6.7977190017700195,,,,,,,289
22,,,,,0.27923259139060974,5.258244514465332,1.0143152475357056,6.551793098449707,,0.5105713605880737,298
23,0.2814704179763794,5.288381099700928,1.0189567804336548,6.590527057647705,,,,,,,299
23,0.2853067219257355,5.61438512802124,1.0220649242401123,6.930863380432129,,,,,,,309
23,,,,,0.2788979113101959,5.201267242431641,1.0137345790863037,6.493899345397949,,0.5095676183700562,311
24,0.2719554007053375,5.0847554206848145,1.012170433998108,6.369940757751465,,,,,,,319
24,,,,,0.27496224641799927,5.15167760848999,1.0141595602035522,6.440799713134766,,0.5059501528739929,324
25,0.2666306495666504,4.954465866088867,1.0176554918289185,6.240608215332031,,,,,,,329
25,,,,,0.25088435411453247,5.167057991027832,1.0165667533874512,6.434508323669434,,0.48273834586143494,337
26,0.2587175667285919,5.5592546463012695,1.0310018062591553,6.852612018585205,,,,,,,339
26,0.24587105214595795,5.105334758758545,1.0154122114181519,6.371917247772217,,,,,,,349
26,,,,,0.24849458038806915,5.1126298904418945,1.01735520362854,6.37847900390625,,0.48053988814353943,350
27,0.25656017661094666,5.279270648956299,1.019889235496521,6.55947732925415,,,,,,,359
27,,,,,0.2524421811103821,5.138901710510254,1.0172991752624512,6.408642768859863,,0.48471251130104065,363
28,0.24698156118392944,5.118286609649658,1.0202292203903198,6.386263370513916,,,,,,,369
28,,,,,0.24050605297088623,5.070733547210693,1.0176070928573608,6.328847408294678,,0.47205105423927307,376
29,0.23675410449504852,4.868697643280029,1.0139573812484741,6.120810508728027,,,,,,,379
29,0.2446162849664688,4.933225631713867,1.014553189277649,6.197315216064453,,,,,,,389
29,,,,,0.2469254434108734,5.068676948547363,1.0157123804092407,6.331315040588379,,0.47783979773521423,389
30,0.23383015394210815,4.807592391967773,1.014083981513977,6.0604567527771,,,,,,,399
30,,,,,0.22258567810058594,5.049726963043213,1.0203521251678467,6.292664527893066,,0.4533703923225403,402
31,0.21066585183143616,5.080899715423584,1.0248125791549683,6.322291851043701,,,,,,,409
31,,,,,0.21207277476787567,5.015736103057861,1.0227234363555908,6.250532150268555,,0.4419291019439697,415
32,0.215254008769989,4.758652210235596,1.0192745923995972,5.9948554039001465,,,,,,,419
32,,,,,0.22414040565490723,4.958312034606934,1.0208148956298828,6.203267574310303,,0.45512208342552185,428
33,0.21959607303142548,5.130738735198975,1.014388084411621,6.369269371032715,,,,,,,429
33,0.22444698214530945,4.687716960906982,1.0189244747161865,5.935159206390381,,,,,,,439
33,,,,,0.22650817036628723,4.928967475891113,1.0198614597320557,6.175336837768555,,0.4571308195590973,441
34,0.22066573798656464,5.125250816345215,1.0220786333084106,6.3737335205078125,,,,,,,449
34,,,,,0.2127053439617157,4.855775833129883,1.0204598903656006,6.088940620422363,,0.44090667366981506,454
35,0.20075377821922302,4.461078643798828,1.0088194608688354,5.672666072845459,,,,,,,459
35,,,,,0.20327158272266388,4.860471248626709,1.0203235149383545,6.084066867828369,,0.43015027046203613,467
36,0.21274560689926147,5.306487083435059,1.0199576616287231,6.553700923919678,,,,,,,469
36,0.19053778052330017,4.736835956573486,1.0128434896469116,5.943543910980225,,,,,,,479
36,,,,,0.19880469143390656,4.869742393493652,1.0071792602539062,6.075726509094238,,0.40930408239364624,480
37,0.1919669657945633,4.97880744934082,1.0167094469070435,6.191226959228516,,,,,,,489
37,,,,,0.2101777046918869,4.869035243988037,1.0020160675048828,6.081229209899902,,0.41457661986351013,493
38,0.22931109368801117,4.591827392578125,0.9816214442253113,5.815005302429199,,,,,,,499
38,,,,,0.21918559074401855,4.7953901290893555,0.9998563528060913,6.014431953430176,,0.42154520750045776,506
39,0.19556069374084473,4.526559352874756,1.0119606256484985,5.735395431518555,,,,,,,509
39,0.18652945756912231,4.773823261260986,1.0178577899932861,5.978907585144043,,,,,,,519
39,,,,,0.21328628063201904,4.800349235534668,0.9982799291610718,6.011915683746338,,0.4125904142856598,519
40,0.18647845089435577,4.752054691314697,1.0120519399642944,5.961197376251221,,,,,,,529
40,,,,,0.21214509010314941,4.760236740112305,0.9968042373657227,5.969185829162598,,0.40933480858802795,532
41,0.18682584166526794,4.537233352661133,1.0074893236160278,5.7334089279174805,,,,,,,539
41,,,,,0.21270661056041718,4.75184965133667,0.9953581094741821,5.959914207458496,,0.4080118238925934,545
42,0.17509709298610687,4.585382461547852,1.0176811218261719,5.778816223144531,,,,,,,549
42,,,,,0.20807543396949768,4.72079610824585,0.993813157081604,5.922684669494629,,0.4010484218597412,558
43,0.178129643201828,4.843037128448486,1.0261479616165161,6.057169437408447,,,,,,,559
43,0.23326729238033295,4.847963333129883,0.9834627509117126,6.076084613800049,,,,,,,569
43,,,,,0.20187532901763916,4.711132049560547,0.9919757843017578,5.904983043670654,,0.39205092191696167,571
44,0.19402964413166046,4.7523393630981445,1.012689232826233,5.967456817626953,,,,,,,579
44,,,,,0.2059003859758377,4.680441856384277,0.9906800985336304,5.877022743225098,,0.39506369829177856,584
45,0.215828537940979,4.828238487243652,1.0234483480453491,6.06908655166626,,,,,,,589
45,,,,,0.21650078892707825,4.660489082336426,0.9898048639297485,5.866794109344482,,0.40528449416160583,597
46,0.20398303866386414,4.810591220855713,1.0034191608428955,6.032068729400635,,,,,,,599
46,0.16614410281181335,4.388192653656006,1.009429693222046,5.571012020111084,,,,,,,609
46,,,,,0.2099916934967041,4.609955787658691,0.9880307912826538,5.807978630065918,,0.39667442440986633,610
47,0.22871138155460358,4.769429683685303,0.9905977249145508,6.010401725769043,,,,,,,619
47,,,,,0.2107749879360199,4.607050895690918,0.9866297841072083,5.804455757141113,,0.3961004316806793,623
48,0.20021136105060577,4.448972702026367,0.9921372532844543,5.654524326324463,,,,,,,629
48,,,,,0.2054756134748459,4.579840660095215,0.9847126007080078,5.770029544830322,,0.3888646066188812,636
49,0.24091984331607819,4.34753942489624,0.972515344619751,5.572760581970215,,,,,,,639
49,0.15310846269130707,4.401519775390625,1.0113661289215088,5.566856384277344,,,,,,,649
49,,,,,0.20715126395225525,4.545261383056641,0.9832285046577454,5.7356414794921875,,0.3891371190547943,649
50,0.26080530881881714,4.105616569519043,0.9655457139015198,5.348239898681641,,,,,,,659
50,,,,,0.2168072760105133,4.527890682220459,0.982703685760498,5.7274017333984375,,0.3982546031475067,662
51,0.1695021390914917,4.7896552085876465,1.0260517597198486,5.9881134033203125,,,,,,,669
51,,,,,0.2354954183101654,4.498571872711182,0.982937216758728,5.717004299163818,,0.416452020406723,675
52,0.28672343492507935,4.460540771484375,0.9755495190620422,5.734231472015381,,,,,,,679
52,,,,,0.2254224717617035,4.475636959075928,0.9805556535720825,5.681615352630615,,0.4043307900428772,688
53,0.21327775716781616,4.394510746002197,1.011899709701538,5.6211838722229,,,,,,,689
53,0.15993064641952515,4.570105075836182,0.9983773231506348,5.73149299621582,,,,,,,699
53,,,,,0.21437367796897888,4.480702877044678,0.9782253503799438,5.673302173614502,,0.390979528427124,701
54,0.13803522288799286,4.374386310577393,1.0163897275924683,5.531533241271973,,,,,,,709
54,,,,,0.2130923718214035,4.462492942810059,0.9767069816589355,5.652292251586914,,0.3879646360874176,714
55,0.27034273743629456,4.2035417556762695,0.9657111763954163,5.450876235961914,,,,,,,719
55,,,,,0.21382634341716766,4.415104866027832,0.9755843281745911,5.60451602935791,,0.38767609000205994,727
56,0.1883181631565094,4.356987953186035,0.9895205497741699,5.549503803253174,,,,,,,729
56,0.12864720821380615,4.562653064727783,1.023001790046692,5.715617656707764,,,,,,,739
56,,,,,0.2158982753753662,4.419046878814697,0.9753225445747375,5.6102681159973145,,0.38882768154144287,740
57,0.22844552993774414,4.7743659019470215,0.988740861415863,6.00176477432251,,,,,,,749
57,,,,,0.2220076024532318,4.390405178070068,0.9746805429458618,5.587093830108643,,0.39390864968299866,753
58,0.18644453585147858,4.423660755157471,0.9889687895774841,5.608370780944824,,,,,,,759
58,,,,,0.22752997279167175,4.379941940307617,0.9740259051322937,5.581498146057129,,0.3985397219657898,766
59,0.15439701080322266,4.278276443481445,1.0090934038162231,5.443798542022705,,,,,,,769
59,0.16814276576042175,4.648422718048096,1.0024192333221436,5.822029113769531,,,,,,,779
59,,,,,0.22492890059947968,4.386009693145752,0.9729399681091309,5.583878517150879,,0.3944839537143707,779
60,0.16314902901649475,4.5865912437438965,0.9982523918151855,5.752796173095703,,,,,,,789
60,,,,,0.2242320030927658,4.31973123550415,0.9709814190864563,5.514944076538086,,0.39272862672805786,792
61,0.2413424849510193,5.263473033905029,1.0004819631576538,6.5203399658203125,,,,,,,799
61,,,,,0.22328528761863708,4.28326416015625,0.969304084777832,5.47585391998291,,0.39083749055862427,805
62,0.12694856524467468,4.543801784515381,1.047926664352417,5.719297409057617,,,,,,,809
62,,,,,0.2273160219192505,4.281516075134277,0.9692581295967102,5.478090763092041,,0.39455753564834595,818
63,0.16449804604053497,4.236611366271973,0.9784910678863525,5.388999938964844,,,,,,,819
63,0.1256072074174881,4.113132953643799,1.0001602172851562,5.239900588989258,,,,,,,829
63,,,,,0.22515638172626495,4.26416015625,0.9685584306716919,5.4578752517700195,,0.39213377237319946,831
64,0.11691498756408691,4.532912254333496,1.0317552089691162,5.684567928314209,,,,,,,839
64,,,,,0.2213129699230194,4.235140323638916,0.9670860171318054,5.423539638519287,,0.3883305490016937,844
65,0.1966710388660431,4.148566722869873,0.9601806998252869,5.319616317749023,,,,,,,849
65,,,,,0.22184798121452332,4.215113639831543,0.9664285778999329,5.403390407562256,,0.38890212774276733,857
66,0.18460522592067719,4.189456939697266,0.991362452507019,5.3791985511779785,,,,,,,859
66,0.17863969504833221,4.364755630493164,0.9797232151031494,5.538541793823242,,,,,,,869
66,,,,,0.22561772167682648,4.246049880981445,0.9663387537002563,5.438006401062012,,0.3924369215965271,870
67,0.12078512459993362,3.9564101696014404,0.982856810092926,5.062925338745117,,,,,,,879
67,,,,,0.2308911383152008,4.232382297515869,0.9662399291992188,5.429512977600098,,0.3974083960056305,883
68,0.3110406994819641,4.2640581130981445,0.9546040892601013,5.5428547859191895,,,,,,,889
68,,,,,0.23319657146930695,4.1911115646362305,0.9655497670173645,5.389858245849609,,0.3995739817619324,896
69,0.284341424703598,4.895145893096924,0.9977495670318604,6.188350677490234,,,,,,,899
69,0.12111365050077438,4.387617111206055,1.044279932975769,5.5539140701293945,,,,,,,909
69,,,,,0.23389489948749542,4.15670108795166,0.9649032354354858,5.355499267578125,,0.4003925919532776,909
70,0.207615926861763,4.167120933532715,0.9748148918151855,5.365450859069824,,,,,,,919
70,,,,,0.23529858887195587,4.1306962966918945,0.9633992314338684,5.3293938636779785,,0.4019142985343933,922
71,0.14444105327129364,4.58441686630249,1.0568345785140991,5.78721809387207,,,,,,,929
71,,,,,0.2492060363292694,4.108558654785156,0.956143856048584,5.313908576965332,,0.4111937880516052,935
72,0.09459538012742996,4.15202522277832,1.0243656635284424,5.273409843444824,,,,,,,939
72,,,,,0.24148082733154297,4.110247611999512,0.960466206073761,5.31219482421875,,0.407073974609375,948
73,0.34144333004951477,4.0202741622924805,0.9460614919662476,5.331517696380615,,,,,,,949
73,0.15072809159755707,3.8863890171051025,0.9807742238044739,5.025753974914551,,,,,,,959
73,,,,,0.24270844459533691,4.131105899810791,0.961607813835144,5.335421562194824,,0.40906983613967896,961
74,0.1062864363193512,4.462837219238281,1.0358034372329712,5.61644172668457,,,,,,,969
74,,,,,0.2434082329273224,4.088255405426025,0.961478590965271,5.293141841888428,,0.4100708067417145,974
75,0.17130407691001892,4.013270854949951,0.9800129532814026,5.1733174324035645,,,,,,,979
75,,,,,0.24584123492240906,4.072789192199707,0.9609531164169312,5.279582977294922,,0.4122132360935211,987
76,0.2741319239139557,3.880638360977173,0.9625303149223328,5.129297256469727,,,,,,,989
76,0.22969290614128113,3.9761719703674316,0.96409672498703,5.173416614532471,,,,,,,999
76,,,,,0.25033465027809143,4.033886909484863,0.9586778879165649,5.242899417877197,,0.41467028856277466,1000
77,0.15249212086200714,4.221362113952637,1.000303030014038,5.393489837646484,,,,,,,1009
77,,,,,0.24899689853191376,4.012159824371338,0.9579027891159058,5.219058990478516,,0.4136420786380768,1013
78,0.1618186980485916,4.090622425079346,0.9991713166236877,5.253190040588379,,,,,,,1019
78,,,,,0.2467779666185379,3.99757719039917,0.9570897817611694,5.20144510269165,,0.412381649017334,1026
79,0.08856683224439621,4.021574974060059,1.052168369293213,5.164848327636719,,,,,,,1029
79,0.1662396490573883,4.355983734130859,0.9961677193641663,5.522029399871826,,,,,,,1039
79,,,,,0.24551519751548767,4.013642311096191,0.9570685625076294,5.216226100921631,,0.4120291769504547,1039
80,0.1034286692738533,4.43333625793457,1.0256437063217163,5.565147399902344,,,,,,,1049
80,,,,,0.24937815964221954,3.9808952808380127,0.9569196701049805,5.187193393707275,,0.41538652777671814,1052
81,0.31879177689552307,4.768747806549072,0.9625081419944763,6.077463150024414,,,,,,,1059
81,,,,,0.2559043765068054,3.9887032508850098,0.9553773999214172,5.199984550476074,,0.42084193229675293,1065
82,0.11255203932523727,4.122215270996094,1.0001429319381714,5.237578868865967,,,,,,,1069
82,,,,,0.25789839029312134,3.9388136863708496,0.95489102602005,5.151602745056152,,0.42292219400405884,1078
83,0.18156395852565765,3.844292402267456,0.9590451717376709,4.987507343292236,,,,,,,1079
83,0.08952785283327103,3.954632043838501,1.0102366209030151,5.067014217376709,,,,,,,1089
83,,,,,0.2611424922943115,3.9321601390838623,0.9538501501083374,5.147152900695801,,0.4264872074127197,1091
84,0.21649007499217987,4.396442413330078,0.9731595516204834,5.589750289916992,,,,,,,1099
84,,,,,0.2449362725019455,3.921905994415283,0.9583671689033508,5.125208854675293,,0.4096282124519348,1104
85,0.13828812539577484,4.166318893432617,1.017693281173706,5.331326961517334,,,,,,,1109
85,,,,,0.2386585772037506,3.9562230110168457,0.9618123769760132,5.156693935394287,,0.4051460325717926,1117
86,0.3175501823425293,4.331286907196045,0.9550821781158447,5.632095813751221,,,,,,,1119
86,0.3694930970668793,4.476889133453369,0.9495152235031128,5.810059547424316,,,,,,,1129
86,,,,,0.23479466140270233,3.9596714973449707,0.964157223701477,5.158623218536377,,0.4019397795200348,1130
87,0.11695642024278641,3.865175724029541,1.0141441822052002,4.99891996383667,,,,,,,1139
87,,,,,0.23261961340904236,3.9425010681152344,0.9638603925704956,5.138980865478516,,0.39973020553588867,1143
88,0.17797204852104187,3.9956867694854736,0.9899676442146301,5.17985725402832,,,,,,,1149
88,,,,,0.2347794473171234,3.9215991497039795,0.9636233448982239,5.120001792907715,,0.4016610085964203,1156
89,0.12359189987182617,3.9328079223632812,0.9950309991836548,5.054116725921631,,,,,,,1159
89,0.13210788369178772,3.888862133026123,0.9743850231170654,5.011185169219971,,,,,,,1169
89,,,,,0.22958903014659882,3.9003703594207764,0.9618480801582336,5.0918073654174805,,0.3956827223300934,1169
90,0.13265952467918396,4.208559513092041,1.0200895071029663,5.370564937591553,,,,,,,1179
90,,,,,0.22355422377586365,3.898026704788208,0.963648796081543,5.085229396820068,,0.389342725276947,1182
91,0.11514980345964432,4.448677062988281,1.0594077110290527,5.625115394592285,,,,,,,1189
91,,,,,0.22170396149158478,3.9124770164489746,0.9638321995735168,5.098013401031494,,0.38788992166519165,1195
92,0.14052660763263702,4.002241134643555,0.9821083545684814,5.136071681976318,,,,,,,1199
92,,,,,0.22094246745109558,3.876115083694458,0.9635422825813293,5.060599327087402,,0.3867359757423401,1208
93,0.07988853007555008,3.6930172443389893,1.0408673286437988,4.816011428833008,,,,,,,1209
93,0.28130263090133667,4.278377532958984,0.961982250213623,5.542729377746582,,,,,,,1219
93,,,,,0.21720261871814728,3.9067158699035645,0.9640915989875793,5.088009834289551,,0.38213154673576355,1221
94,0.205219566822052,3.6889491081237793,0.9599336385726929,4.866545677185059,,,,,,,1229
94,,,,,0.2109137773513794,3.8535091876983643,0.9647388458251953,5.02916145324707,,0.3768875300884247,1234
95,0.11541705578565598,3.90997314453125,1.0160080194473267,5.0487961769104,,,,,,,1239
95,,,,,0.2079944610595703,3.8810760974884033,0.9641888737678528,5.053259372711182,,0.3736295700073242,1247
96,0.2561459243297577,4.5278706550598145,0.9933990836143494,5.790255069732666,,,,,,,1249
96,0.09323195368051529,3.6218347549438477,1.0241695642471313,4.739612102508545,,,,,,,1259
96,,,,,0.20817279815673828,3.8672428131103516,0.9630573987960815,5.038473606109619,,0.37356409430503845,1260
97,0.19668897986412048,4.32366418838501,0.9745927453041077,5.507956504821777,,,,,,,1269
97,,,,,0.19566260278224945,3.8384952545166016,0.9636635780334473,4.99782133102417,,0.3639443814754486,1273
98,0.08769303560256958,4.138597011566162,1.0457570552825928,5.274238109588623,,,,,,,1279
98,,,,,0.1943405419588089,3.84686541557312,0.962835431098938,5.0040411949157715,,0.36312323808670044,1286
99,0.19258935749530792,3.6913232803344727,0.964966893196106,4.857281684875488,,,,,,,1289
99,0.12356055527925491,3.693988084793091,0.9588522911071777,4.787370204925537,,,,,,,1299
99,,,,,0.19459959864616394,3.8550186157226562,0.9629554748535156,5.012573719024658,,0.3642861545085907,1299
100,0.09133008867502213,4.029127597808838,1.0333583354949951,5.1622633934021,,,,,,,1309
100,,,,,0.19719280302524567,3.8449692726135254,0.9626328349113464,5.004794597625732,,0.36637330055236816,1312
101,0.11871755868196487,4.077869892120361,1.0076208114624023,5.212547302246094,,,,,,,1319
101,,,,,0.19913282990455627,3.8308587074279785,0.9621740579605103,4.992166042327881,,0.3677913248538971,1325
102,0.12376045435667038,3.7489163875579834,1.0222946405410767,4.895741939544678,,,,,,,1329
102,,,,,0.19261689484119415,3.8076400756835938,0.9627323150634766,4.962989330291748,,0.36258286237716675,1338
103,0.12201747298240662,3.9294545650482178,0.9834003448486328,5.047915935516357,,,,,,,1339
103,0.20192614197731018,3.513479709625244,0.95595383644104,4.675229549407959,,,,,,,1349
103,,,,,0.19209691882133484,3.8462791442871094,0.9628841280937195,5.001260280609131,,0.3623734414577484,1351
104,0.19491343200206757,3.982398271560669,0.9726963043212891,5.175998687744141,,,,,,,1359
104,,,,,0.20280101895332336,3.782278537750244,0.9596138000488281,4.944693088531494,,0.37123093008995056,1364
105,0.10325652360916138,3.701456308364868,1.0082918405532837,4.8146867752075195,,,,,,,1369
105,,,,,0.20071499049663544,3.771165132522583,0.9599775075912476,4.931857109069824,,0.36917516589164734,1377
106,0.15502873063087463,3.597642660140991,0.969305694103241,4.7331414222717285,,,,,,,1379
106,0.14110919833183289,3.5424013137817383,0.9710783958435059,4.657815456390381,,,,,,,1389
106,,,,,0.19664743542671204,3.744717836380005,0.960204005241394,4.90156888961792,,0.364812433719635,1390
107,0.15276063978672028,3.4432766437530518,0.9789189696311951,4.5846333503723145,,,,,,,1399
107,,,,,0.20556096732616425,3.734412670135498,0.9587682485580444,4.898742198944092,,0.3726571500301361,1403
108,0.08030368387699127,4.032901287078857,1.0510656833648682,5.165699005126953,,,,,,,1409
108,,,,,0.2019626647233963,3.724010467529297,0.9584946632385254,4.884468078613281,,0.369012713432312,1416
109,0.07769875973463058,3.9375059604644775,1.0333551168441772,5.050464630126953,,,,,,,1419
109,0.16917434334754944,4.357394218444824,0.9943448901176453,5.533443450927734,,,,,,,1429
109,,,,,0.19935688376426697,3.721477508544922,0.9581788778305054,4.8790130615234375,,0.3661397099494934,1429
110,0.15320469439029694,3.9223928451538086,0.9781612753868103,5.0735249519348145,,,,,,,1439
110,,,,,0.1984013020992279,3.688669204711914,0.9579278826713562,4.844998836517334,,0.36489903926849365,1442
111,0.07695367187261581,3.8417043685913086,1.0422443151474,4.965624809265137,,,,,,,1449
111,,,,,0.19549471139907837,3.6794490814208984,0.9581356048583984,4.8330793380737305,,0.36173853278160095,1455
112,0.16104190051555634,3.6083459854125977,0.9703763723373413,4.741992950439453,,,,,,,1459
112,,,,,0.1955275684595108,3.6939539909362793,0.9584004282951355,4.847882270812988,,0.362610787153244,1468
113,0.09405834972858429,4.089216709136963,1.041805386543274,5.2321672439575195,,,,,,,1469
113,0.16412889957427979,3.673848867416382,0.9521148204803467,4.802979946136475,,,,,,,1479
113,,,,,0.1959446221590042,3.695991039276123,0.9586055874824524,4.850541591644287,,0.36301523447036743,1481
114,0.15993152558803558,3.5271782875061035,0.9387643337249756,4.640503883361816,,,,,,,1489
114,,,,,0.19434306025505066,3.6503028869628906,0.9585628509521484,4.803208827972412,,0.36098194122314453,1494
115,0.14373189210891724,3.6576507091522217,0.9709628820419312,4.783051490783691,,,,,,,1499
115,,,,,0.19507160782814026,3.6767725944519043,0.9578105807304382,4.829654693603516,,0.3616514801979065,1507
116,0.11083722114562988,3.839019775390625,0.9820029139518738,4.944966793060303,,,,,,,1509
116,0.1947023719549179,3.751615285873413,1.0178552865982056,4.972522258758545,,,,,,,1519
116,,,,,0.1929304599761963,3.626382827758789,0.9569982290267944,4.77631139755249,,0.35958966612815857,1520
117,0.1695796251296997,3.857257604598999,1.0271387100219727,5.055640697479248,,,,,,,1529
117,,,,,0.20270633697509766,3.629290819168091,0.9572745561599731,4.789271354675293,,0.3683333098888397,1533
118,0.22068139910697937,3.307866334915161,0.9934968948364258,4.522883415222168,,,,,,,1539
118,,,,,0.250652015209198,3.551952838897705,0.9494792819023132,4.752083778381348,,0.41540127992630005,1546
119,0.20455387234687805,3.7299439907073975,0.9712383151054382,4.907708168029785,,,,,,,1549
119,0.277457058429718,3.1290934085845947,0.9560057520866394,4.376944065093994,,,,,,,1559
119,,,,,0.2937992215156555,3.5276482105255127,0.9484699368476868,4.7699174880981445,,0.45248088240623474,1559
120,0.13910330832004547,3.655423402786255,0.9664031863212585,4.775106906890869,,,,,,,1569
120,,,,,0.28651514649391174,3.5070202350616455,0.9479255676269531,4.74146032333374,,0.4464563727378845,1572
121,0.23863469064235687,3.7590584754943848,0.9896456599235535,4.9896368980407715,,,,,,,1579
121,,,,,0.2738026976585388,3.500859498977661,0.947300910949707,4.721962928771973,,0.43620696663856506,1585
122,0.06026844307780266,3.7374961376190186,1.051018476486206,4.8552374839782715,,,,,,,1589
122,,,,,0.27980849146842957,3.477083683013916,0.9474231004714966,4.704315662384033,,0.4404802918434143,1598
123,0.09834160655736923,3.654707431793213,0.9798452258110046,4.744279861450195,,,,,,,1599
123,0.09387347102165222,3.5991597175598145,1.0119602680206299,4.709766864776611,,,,,,,1609
123,,,,,0.28941044211387634,3.4676461219787598,0.9474281072616577,4.704484462738037,,0.4471011757850647,1611
124,0.09938536584377289,3.424063205718994,0.9840962886810303,4.510156154632568,,,,,,,1619
