epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
22,0.28788021206855774,1.6662929058074951,0.7795016169548035,2.7336747646331787,,,,,,,199
22,,,,,0.18614064157009125,1.2864654064178467,0.7137398719787598,2.1863460540771484,,0.3447311222553253,206
23,0.23402515053749084,1.4537327289581299,0.7195502519607544,2.4073081016540527,,,,,,,209
23,,,,,0.26128172874450684,1.2867064476013184,0.6692676544189453,2.2172555923461914,,0.41519299149513245,215
24,0.20653314888477325,1.0897140502929688,0.7271453738212585,2.023392677307129,,,,,,,219
24,,,,,0.17384380102157593,1.2854057550430298,0.7523068189620972,2.2115566730499268,,0.33447393774986267,224
25,0.217935711145401,1.2116605043411255,0.7109702825546265,2.140566349029541,,,,,,,229
25,,,,,0.197078138589859,1.283948302268982,0.7057948112487793,2.186821222305298,,0.3556100130081177,233
26,0.20654456317424774,1.3967013359069824,0.7216892242431641,2.3249351978302,,,,,,,239
26,,,,,0.22951620817184448,1.2804570198059082,0.6612792611122131,2.171252489089966,,0.3873872458934784,242
27,0.2574031352996826,1.1113994121551514,0.6417493224143982,2.010551929473877,,,,,,,249
27,,,,,0.2084713727235794,1.275743842124939,0.6710017323493958,2.155216932296753,,0.36826208233833313,251
28,0.16908234357833862,1.7826414108276367,0.7428121566772461,2.694535970687866,,,,,,,259
28,,,,,0.23855862021446228,1.271747350692749,0.6433427929878235,2.153648853302002,,0.3955688774585724,260
29,0.19432629644870758,1.4654812812805176,0.6888137459754944,2.348621368408203,,,,,,,269
29,,,,,0.1920110583305359,1.268452763557434,0.6770938038825989,2.1375575065612793,,0.3526945114135742,269
30,,,,,0.22430188953876495,1.2665431499481201,0.6570831537246704,2.147928237915039,,0.38121452927589417,278
31,0.1972397267818451,1.6585506200790405,0.7182181477546692,2.5740084648132324,,,,,,,279
31,,,,,0.20626133680343628,1.2651218175888062,0.6562338471412659,2.127617120742798,,0.367370069026947,287
32,0.17759209871292114,1.8979448080062866,0.7117365002632141,2.787273406982422,,,,,,,289
32,,,,,0.20723138749599457,1.262685775756836,0.642052173614502,2.111969232559204,,0.3677712678909302,296
33,0.19428586959838867,1.2676310539245605,0.6852995157241821,2.147216320037842,,,,,,,299
33,,,,,0.1963554173707962,1.2597894668579102,0.6509617567062378,2.1071066856384277,,0.3558824360370636,305
34,0.21390581130981445,1.2792824506759644,0.6384040117263794,2.131592273712158,,,,,,,309
34,,,,,0.19802826642990112,1.2581971883773804,0.647558867931366,2.1037843227386475,,0.3596142828464508,314
35,0.22862525284290314,1.0473817586898804,0.624152660369873,1.9001595973968506,,,,,,,319
35,,,,,0.21817512810230255,1.2580366134643555,0.6906012892723083,2.1668131351470947,,0.37377431988716125,323
36,0.21535050868988037,1.187935709953308,0.6280257701873779,2.0313119888305664,,,,,,,329
36,,,,,0.20697928965091705,1.2557427883148193,0.6349197030067444,2.097641706466675,,0.3672853410243988,332
37,0.19705848395824432,1.4300657510757446,0.6523548364639282,2.2794790267944336,,,,,,,339
37,,,,,0.21911071240901947,1.2559268474578857,0.6532830595970154,2.1283206939697266,,0.37742510437965393,341
38,0.2386537343263626,1.3892356157302856,0.7953913807868958,2.423280715942383,,,,,,,349
38,,,,,0.2608603239059448,1.2584038972854614,0.764000415802002,2.283264636993408,,0.4137279987335205,350
39,0.223247691988945,1.1535534858703613,0.7252743244171143,2.1020755767822266,,,,,,,359
39,,,,,0.22986489534378052,1.2571065425872803,0.7028357982635498,2.189807176589966,,0.3871806263923645,359
40,,,,,,,,,0.3706779479980469,,360
