epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
12,,,,,0.1411043107509613,2.755612373352051,0.9907234311103821,3.8874399662017822,,0.2937220633029938,129
13,0.1292722374200821,2.625920534133911,0.9686236381530762,3.723816394805908,,,,,,,139
13,,,,,0.13394929468631744,2.690584421157837,0.9697114825248718,3.7942450046539307,,0.2890789806842804,139
14,0.12238646298646927,2.557441473007202,0.9616691470146179,3.6414971351623535,,,,,,,149
14,,,,,0.1211809515953064,2.5812575817108154,0.961838960647583,3.6642773151397705,,0.27636662125587463,149
15,0.12838225066661835,2.6104671955108643,0.9518173336982727,3.690666675567627,,,,,,,159
15,,,,,0.11695590615272522,2.5383074283599854,0.9470309615135193,3.6022942066192627,,0.2735380232334137,159
16,0.11948409676551819,2.583897590637207,0.942537784576416,3.6459193229675293,,,,,,,169
16,,,,,0.11551652103662491,2.487701654434204,0.943328857421875,3.5465469360351562,,0.27123403549194336,169
17,0.10880637168884277,2.468695640563965,0.9314505457878113,3.5089526176452637,,,,,,,179
17,,,,,0.11003029346466064,2.4798314571380615,0.9277997016906738,3.5176610946655273,,0.2673603296279907,179
18,0.12232546508312225,2.5528838634490967,0.9192901253700256,3.5944995880126953,,,,,,,189
18,,,,,0.1215766966342926,2.526395559310913,0.9170182347297668,3.5649900436401367,,0.27556291222572327,189
19,0.1165575459599495,2.4089441299438477,0.9114407300949097,3.4369425773620605,,,,,,,199
19,,,,,0.11636378616094589,2.418808698654175,0.90725177526474,3.4424240589141846,,0.26887646317481995,199
20,0.11547773331403732,2.339305877685547,0.912975013256073,3.3677587509155273,,,,,,,209
20,,,,,0.11534295231103897,2.311490535736084,0.9124755859375,3.3393094539642334,,0.26686200499534607,209
21,0.11569024622440338,2.3374364376068115,0.9072359204292297,3.3603625297546387,,,,,,,219
21,,,,,0.11583708971738815,2.2868616580963135,0.9040582776069641,3.3067569732666016,,0.2682943344116211,219
22,0.11214884370565414,2.159865379333496,0.910523533821106,3.182537794113159,,,,,,,229
22,,,,,0.11191713064908981,2.1754472255706787,0.9125699996948242,3.199934244155884,,0.26337239146232605,229
23,0.11467362940311432,2.1348557472229004,0.9077293276786804,3.1572587490081787,,,,,,,239
23,,,,,0.11518993228673935,2.1094624996185303,0.9068138003349304,3.1314666271209717,,0.26619240641593933,239
24,0.11431584507226944,2.076695680618286,0.908092737197876,3.099104404449463,,,,,,,249
24,,,,,0.11420562118291855,2.078005790710449,0.9089450836181641,3.10115647315979,,0.26440635323524475,249
25,0.11454323679208755,2.165198802947998,0.9140462279319763,3.1937882900238037,,,,,,,259
25,,,,,0.11556895822286606,2.1590735912323,0.9118204116821289,3.1864631175994873,,0.26603972911834717,259
26,0.11596739292144775,2.034412145614624,0.9038914442062378,3.0542709827423096,,,,,,,269
26,,,,,0.11536362022161484,2.0334010124206543,0.9057756066322327,3.0545403957366943,,0.2666756212711334,269
27,0.11644171178340912,2.1293039321899414,0.9070507287979126,3.1527962684631348,,,,,,,279
27,,,,,0.1157803162932396,2.106248140335083,0.909132719039917,3.1311614513397217,,0.2658081352710724,279
28,0.11432875692844391,2.205598831176758,0.9315924644470215,3.2515201568603516,,,,,,,289
28,,,,,0.11551299691200256,2.189659833908081,0.9151453971862793,3.220318078994751,,0.26575788855552673,289
29,0.11551706492900848,2.0973622798919678,0.909447431564331,3.1223268508911133,,,,,,,299
29,,,,,0.11579057574272156,2.1029274463653564,0.9118199348449707,3.130537986755371,,0.2664678692817688,299
30,0.11264804750680923,2.1056861877441406,0.9180694818496704,3.1364035606384277,,,,,,,309
30,,,,,0.11252906173467636,2.0866878032684326,0.9151989817619324,3.1144161224365234,,0.26258453726768494,309
31,0.11382593959569931,1.982225775718689,0.912000834941864,3.0080525875091553,,,,,,,319
31,,,,,0.11451033502817154,1.9836368560791016,0.9096629023551941,3.00780987739563,,0.2639143764972687,319
32,0.11528506129980087,2.0013625621795654,0.9070984721183777,3.0237460136413574,,,,,,,329
32,,,,,0.11531728506088257,2.0123612880706787,0.9075576663017273,3.035236120223999,,0.26522117853164673,329
33,0.09755013138055801,2.1011955738067627,0.9153907299041748,3.1141364574432373,,,,,,,339
33,,,,,0.09903552383184433,2.1027467250823975,0.9234879016876221,3.125270128250122,,0.2555057108402252,339
34,0.10149358212947845,2.055131673812866,0.9032803177833557,3.059905529022217,,,,,,,349
34,,,,,0.1001867949962616,2.007661819458008,0.9055803418159485,3.0134289264678955,,0.2573263347148895,349
35,0.09964141994714737,1.953500747680664,0.9077008962631226,2.960843086242676,,,,,,,359
35,,,,,0.10001502186059952,1.954843521118164,0.9075813293457031,2.962439775466919,,0.25640684366226196,359
36,0.10163737833499908,2.099946975708008,0.9069212079048157,3.1085057258605957,,,,,,,369
36,,,,,0.10340985655784607,2.0882749557495117,0.9050946235656738,3.0967795848846436,,0.2595890462398529,369
37,0.10704170167446136,2.117123603820801,0.9029325842857361,3.1270978450775146,,,,,,,379
37,,,,,0.10576975345611572,2.1311776638031006,0.904971182346344,3.141918897628784,,0.2615748345851898,379
38,0.10474765300750732,2.0390703678131104,0.9056282043457031,3.0494461059570312,,,,,,,389
38,,,,,0.10532534122467041,2.032393217086792,0.904121458530426,3.041839838027954,,0.26070287823677063,389
39,0.10489572584629059,1.9538161754608154,0.9035108685493469,2.9622228145599365,,,,,,,399
39,,,,,0.10365190356969833,1.9509367942810059,0.9049836993217468,2.9595725536346436,,0.2590146064758301,399
40,0.10482591390609741,1.9066303968429565,0.9015783071517944,2.913034439086914,,,,,,,409
40,,,,,0.10369660705327988,1.886373519897461,0.9030410647392273,2.893111228942871,,0.2591225802898407,409
41,0.10478468984365463,1.8851450681686401,0.9025062918663025,2.8924360275268555,,,,,,,419
41,,,,,0.10359012335538864,1.8798614740371704,0.902076005935669,2.8855276107788086,,0.2589744031429291,419
42,0.10235293954610825,1.8054132461547852,0.9028758406639099,2.8106420040130615,,,,,,,429
42,,,,,0.10319241136312485,1.7921680212020874,0.9012506008148193,2.7966110706329346,,0.25848498940467834,429
43,0.1016894280910492,1.7471386194229126,0.903335452079773,2.7521634101867676,,,,,,,439
43,,,,,0.10202168673276901,1.7472554445266724,0.9027519822120667,2.7520291805267334,,0.25731077790260315,439
44,0.102496437728405,1.6642749309539795,0.9024080038070679,2.6691794395446777,,,,,,,449
44,,,,,0.10172882676124573,1.6388102769851685,0.9026886820793152,2.6432278156280518,,0.25699928402900696,449
45,0.10175132006406784,1.5794296264648438,0.9025052189826965,2.583686113357544,,,,,,,459
45,,,,,0.10198602080345154,1.5834341049194336,0.9022718071937561,2.5876917839050293,,0.25748956203460693,459
46,0.1018812283873558,1.5411700010299683,0.9019702672958374,2.5450215339660645,,,,,,,469
46,,,,,0.10259928554296494,1.5295724868774414,0.9011635780334473,2.5333354473114014,,0.2584676444530487,469
47,0.1027575209736824,1.50409734249115,0.9012755751609802,2.5081305503845215,,,,,,,479
47,,,,,0.10212647169828415,1.495134711265564,0.9015929102897644,2.498854398727417,,0.2578231990337372,479
48,0.10317360609769821,1.4092282056808472,0.899677574634552,2.412079334259033,,,,,,,489
48,,,,,0.10277936607599258,1.399317741394043,0.9001076817512512,2.402204751968384,,0.2587897479534149,489
49,0.10337217897176743,1.3237684965133667,0.8991930484771729,2.32633376121521,,,,,,,499
49,,,,,0.10326379537582397,1.3119479417800903,0.8993390202522278,2.3145508766174316,,0.259490430355072,499
50,,,,,,,,,0.2594829201698303,,500
0,0.10270901769399643,2.0011098384857178,0.9153133034706116,3.019132137298584,,,,,,,9
0,,,,,0.10089963674545288,1.965999960899353,0.9099307060241699,2.97683048248291,,0.25486990809440613,9
1,0.10039187967777252,1.7641431093215942,0.9067968130111694,2.771331787109375,,,,,,,19
1,,,,,0.10104525089263916,1.7418771982192993,0.9060037732124329,2.7489264011383057,,0.25680631399154663,19
2,0.10370471328496933,1.6448967456817627,0.8995755314826965,2.648177146911621,,,,,,,29
2,,,,,0.10342343896627426,1.641238808631897,0.8999289870262146,2.6445913314819336,,0.2603450417518616,29
3,0.10586915165185928,1.5745632648468018,0.8987728357315063,2.579205274581909,,,,,,,39
3,,,,,0.10543272644281387,1.5637820959091187,0.8964294791221619,2.5656442642211914,,0.26294413208961487,39
4,0.10595417767763138,1.5081868171691895,0.8955481648445129,2.5096893310546875,,,,,,,49
4,,,,,0.10657084733247757,1.5052742958068848,0.8948908448219299,2.5067360401153564,,0.2647053003311157,49
5,0.10550536215305328,1.4319509267807007,0.8958326578140259,2.433289051055908,,,,,,,59
5,,,,,0.10557514429092407,1.4252978563308716,0.895293653011322,2.4261667728424072,,0.26338040828704834,59
6,0.10566027462482452,1.404992699623108,0.8958202600479126,2.406473159790039,,,,,,,69
6,,,,,0.10504069924354553,1.4074773788452148,0.8963556885719299,2.4088737964630127,,0.26273036003112793,69
7,0.10465493053197861,1.3751329183578491,0.8966171145439148,2.3764050006866455,,,,,,,79
7,,,,,0.10591241717338562,1.415570855140686,0.8972699046134949,2.4187533855438232,,0.264371782541275,79
8,0.10458293557167053,1.371334195137024,0.8966459631919861,2.372563123703003,,,,,,,89
8,,,,,0.10462521761655807,1.3630999326705933,0.8962996602058411,2.3640246391296387,,0.26254594326019287,89
9,0.10530801117420197,1.3491239547729492,0.8958480954170227,2.3502800464630127,,,,,,,99
9,,,,,0.10477570444345474,1.3252196311950684,0.89590984582901,2.3259050846099854,,0.26276150345802307,99
10,0.10444853454828262,1.370492696762085,0.8965634703636169,2.371504783630371,,,,,,,109
10,,,,,0.1046871468424797,1.3722857236862183,0.896061360836029,2.3730342388153076,,0.2628384232521057,109
11,0.10464272648096085,1.4386680126190186,0.8958250284194946,2.439135789871216,,,,,,,119
11,,,,,0.10536666959524155,1.4593439102172852,0.8949861526489258,2.4596965312957764,,0.2632068395614624,119
12,0.10680089145898819,1.4271880388259888,0.8922011852264404,2.426190137863159,,,,,,,129
12,,,,,0.1072055920958519,1.4217554330825806,0.8916471600532532,2.4206082820892334,,0.26607903838157654,129
13,0.10724426060914993,1.4085403680801392,0.892121434211731,2.4079060554504395,,,,,,,139
13,,,,,0.10746264457702637,1.3809819221496582,0.8916582465171814,2.3801028728485107,,0.266560822725296,139
14,0.10684967041015625,1.3752422332763672,0.8936382532119751,2.375730037689209,,,,,,,149
14,,,,,0.10734426230192184,1.3726415634155273,0.8932013511657715,2.373187303543091,,0.26634469628334045,149
15,0.10649002343416214,1.349313497543335,0.8931534290313721,2.348957061767578,,,,,,,159
15,,,,,0.10622778534889221,1.3511523008346558,0.8935546875,2.3509347438812256,,0.2652829587459564,159
16,0.10461714118719101,1.3343485593795776,0.9000824689865112,2.339048147201538,,,,,,,169
16,,,,,0.10640427470207214,1.2793365716934204,0.8934323191642761,2.2791731357574463,,0.26535314321517944,169
17,0.10543143004179001,1.3031976222991943,0.8948158621788025,2.3034448623657227,,,,,,,179
17,,,,,0.10564476996660233,1.2996134757995605,0.8943588137626648,2.299617052078247,,0.2641453146934509,179
18,0.1060880646109581,1.2738664150238037,0.8935325145721436,2.273487091064453,,,,,,,189
18,,,,,0.1056024506688118,1.2761564254760742,0.8941532969474792,2.275912046432495,,0.26431119441986084,189
19,0.10446701943874359,1.297672152519226,0.9000414609909058,2.302180767059326,,,,,,,199
19,,,,,0.10612383484840393,1.2379672527313232,0.8934285640716553,2.2375195026397705,,0.2647492587566376,199
20,0.10567857325077057,1.233502745628357,0.894238293170929,2.23341965675354,,,,,,,209
20,,,,,0.10580050945281982,1.2526533603668213,0.8945656418800354,2.2530195713043213,,0.26440536975860596,209
21,0.1055450439453125,1.206682562828064,0.8942790627479553,2.2065067291259766,,,,,,,219
21,,,,,0.10564517974853516,1.2055531740188599,0.8942349553108215,2.2054333686828613,,0.2641128599643707,219
22,0.10514651238918304,1.231927514076233,0.8953095078468323,2.2323834896087646,,,,,,,229
22,,,,,0.10538026690483093,1.2248684167861938,0.8945437073707581,2.22479248046875,,0.26375624537467957,229
23,0.10534321516752243,1.2109860181808472,0.8945138454437256,2.210843086242676,,,,,,,239
23,,,,,0.10537796467542648,1.2141810655593872,0.8945601582527161,2.2141191959381104,,0.26381656527519226,239
24,0.10500133037567139,1.2317582368850708,0.8952649831771851,2.232024669647217,,,,,,,249
24,,,,,0.10523238033056259,1.2040385007858276,0.8948760032653809,2.2041468620300293,,0.2636912763118744,249
25,0.1051957756280899,1.1958246231079102,0.8947400450706482,2.195760488510132,,,,,,,259
25,,,,,0.10548502951860428,1.203981637954712,0.8945267796516418,2.203993320465088,,0.26379695534706116,259
26,0.10573103278875351,1.1765799522399902,0.8941506147384644,2.176461696624756,,,,,,,269
26,,,,,0.10573160648345947,1.2093526124954224,0.8941721320152283,2.209256410598755,,0.26419880986213684,269
27,0.10581745952367783,1.2472695112228394,0.8940390348434448,2.2471261024475098,,,,,,,279
27,,,,,0.10601520538330078,1.2328401803970337,0.8932438492774963,2.2320992946624756,,0.26486557722091675,279
28,0.10608310252428055,1.2240363359451294,0.8931848406791687,2.223304271697998,,,,,,,289
28,,,,,0.10645068436861038,1.228186011314392,0.8927937150001526,2.227430582046509,,0.2654138505458832,289
29,0.10604614019393921,1.2094882726669312,0.893165647983551,2.208700180053711,,,,,,,299
29,,,,,0.10628747195005417,1.1918447017669678,0.8928410410881042,2.1909730434417725,,0.2650390863418579,299
30,0.106410913169384,1.167407751083374,0.892956018447876,2.1667747497558594,,,,,,,309
30,,,,,0.10602452605962753,1.167009949684143,0.8934072852134705,2.1664419174194336,,0.26475611329078674,309
31,0.10608644783496857,1.1568496227264404,0.8931439518928528,2.1560800075531006,,,,,,,319
31,,,,,0.10580884665250778,1.1649537086486816,0.8936054706573486,2.164368152618408,,0.26449820399284363,319
32,0.10659554600715637,1.1837977170944214,0.8925173878669739,2.182910680770874,,,,,,,329
32,,,,,0.10660212486982346,1.1855695247650146,0.8922739028930664,2.18444561958313,,0.2653582990169525,329
33,0.10670627653598785,1.1748158931732178,0.892301619052887,2.173823833465576,,,,,,,339
33,,,,,0.1069534495472908,1.1718426942825317,0.8921541571617126,2.170950412750244,,0.2658403813838959,339
34,0.10554003715515137,1.238608956336975,0.8981871604919434,2.2423362731933594,,,,,,,349
34,,,,,0.10695508867502213,1.176735520362854,0.8916912078857422,2.1753814220428467,,0.26579752564430237,349
35,0.10722314566373825,1.155844807624817,0.8918293118476868,2.1548972129821777,,,,,,,359
35,,,,,0.10690954327583313,1.1402428150177002,0.8915590643882751,2.1387112140655518,,0.26586559414863586,359
36,0.10665369778871536,1.156215786933899,0.891998827457428,2.1548683643341064,,,,,,,369
36,,,,,0.10660586506128311,1.1594957113265991,0.8921056389808655,2.1582071781158447,,0.26585686206817627,369
37,0.10660895705223083,1.1237400770187378,0.8920609354972839,2.1224098205566406,,,,,,,379
37,,,,,0.10675721615552902,1.1162314414978027,0.8919758796691895,2.114964246749878,,0.26575544476509094,379
38,0.10686299949884415,1.1058540344238281,0.8919013142585754,2.1046183109283447,,,,,,,389
38,,,,,0.1067599430680275,1.097530484199524,0.8917985558509827,2.0960891246795654,,0.2658076286315918,389
39,0.10690085589885712,1.1031512022018433,0.891581118106842,2.101633071899414,,,,,,,399
39,,,,,0.1070808693766594,1.106942892074585,0.8915675282478333,2.105591297149658,,0.26622331142425537,399
40,0.10690539330244064,1.0785170793533325,0.8915603160858154,2.0769827365875244,,,,,,,409
40,,,,,0.10693136602640152,1.0746663808822632,0.8915508389472961,2.073148727416992,,0.26613420248031616,409
41,0.10680389404296875,1.1110044717788696,0.891802191734314,2.1096105575561523,,,,,,,419
41,,,,,0.1065601333975792,1.106835961341858,0.8920643329620361,2.1054604053497314,,0.265518456697464,419
42,0.10664963722229004,1.080345869064331,0.8923161625862122,2.0793116092681885,,,,,,,429
42,,,,,0.1065850555896759,1.082456111907959,0.8920428156852722,2.0810840129852295,,0.2655961215496063,429
43,0.10679648071527481,1.0585147142410278,0.8916150331497192,2.0569262504577637,,,,,,,439
43,,,,,0.10687604546546936,1.053655743598938,0.8914939761161804,2.05202579498291,,0.2661186754703522,439
44,0.10712295025587082,1.0336294174194336,0.8911091685295105,2.0318615436553955,,,,,,,449
44,,,,,0.10712257772684097,1.0351911783218384,0.8910362124443054,2.0333497524261475,,0.2664315700531006,449
45,0.10715556889772415,1.0203211307525635,0.890933096408844,2.0184097290039062,,,,,,,459
45,,,,,0.10730131715536118,1.0106927156448364,0.8907793164253235,2.0087735652923584,,0.26668843626976013,459
46,0.1073572039604187,0.9970324039459229,0.8907315731048584,1.9951212406158447,,,,,,,469
46,,,,,0.10735277086496353,0.9943001866340637,0.8906781673431396,1.9923311471939087,,0.2668435275554657,469
47,0.10749287158250809,0.9868922829627991,0.8903074860572815,1.9846925735473633,,,,,,,479
47,,,,,0.10757342725992203,0.9878798127174377,0.8902727961540222,1.985725998878479,,0.26713159680366516,479
48,0.10762934386730194,0.9676148891448975,0.8901462554931641,1.9653904438018799,,,,,,,489
48,,,,,0.1076773926615715,0.9651572704315186,0.8900926113128662,1.9629273414611816,,0.26726454496383667,489
49,0.10769540816545486,0.9463510513305664,0.890000581741333,1.944046974182129,,,,,,,499
49,,,,,0.10772228240966797,0.9436094760894775,0.890056848526001,1.941388487815857,,0.2672975957393646,499
50,,,,,,,,,0.26728957891464233,,500
0,0.11815208941698074,3.040105104446411,1.0284080505371094,4.1866655349731445,,,,,,,9
0,,,,,0.11727447062730789,3.0011348724365234,1.0096871852874756,4.128096103668213,,0.27279019355773926,9
1,0.1232512965798378,2.862098217010498,0.9418254494667053,3.9271750450134277,,,,,,,19
